_id,sensor_id,date,x,y,z
258,1,2016-03-13 11:10:15.865,-1.009765625,-0.00048828125,-0.017822265625
259,1,2016-03-13 11:10:15.991,-1.01318359375,-0.002197265625,-0.015625
260,1,2016-03-13 11:10:16.117,-0.978759765625,0.004638671875,0.03369140625
261,1,2016-03-13 11:10:16.241,-1.013427734375,0.007568359375,-0.04833984375
262,1,2016-03-13 11:10:16.392,-1.013671875,0.003662109375,-0.023193359375
263,1,2016-03-13 11:10:16.516,-1.008544921875,0.00634765625,0.001953125
264,1,2016-03-13 11:10:16.655,-1.005615234375,0.00048828125,-0.004150390625
265,1,2016-03-13 11:10:16.772,-1.01025390625,-0.0087890625,-0.00927734375
266,1,2016-03-13 11:10:16.890,-1.0087890625,-0.009521484375,0.0068359375
267,1,2016-03-13 11:10:17.022,-1.0068359375,-0.002197265625,0.002685546875
268,1,2016-03-13 11:10:17.165,-1.010009765625,0.002685546875,-0.008056640625
269,1,2016-03-13 11:10:17.294,-1.0146484375,0.0087890625,-0.00830078125
270,1,2016-03-13 11:10:17.422,-0.9990234375,0.015869140625,-0.018310546875
271,1,2016-03-13 11:10:17.542,-1.001220703125,0.031005859375,-0.005126953125
272,1,2016-03-13 11:10:17.666,-1.362060546875,0.44677734375,-0.03369140625
273,1,2016-03-13 11:10:17.824,-0.955322265625,-0.2666015625,0.27587890625
274,1,2016-03-13 11:10:17.939,-0.791259765625,-0.49658203125,0.281005859375
275,1,2016-03-13 11:10:18.067,-0.4521484375,-0.79345703125,0.130615234375
276,1,2016-03-13 11:10:18.190,-0.666259765625,-0.32861328125,0.144287109375
277,1,2016-03-13 11:10:18.317,-0.9208984375,-0.581298828125,0.3369140625
278,1,2016-03-13 11:10:18.465,-0.988037109375,-0.357177734375,0.25
279,1,2016-03-13 11:10:18.564,-1.348388671875,-0.237060546875,-0.08984375
280,1,2016-03-13 11:10:18.719,-1.453369140625,0.04150390625,-0.05126953125
281,1,2016-03-13 11:10:18.846,-0.503173828125,-0.207275390625,0.30224609375
282,1,2016-03-13 11:10:18.966,-0.82763671875,-0.564208984375,-0.0908203125
283,1,2016-03-13 11:10:19.105,-0.8212890625,-0.536376953125,-0.146728515625
284,1,2016-03-13 11:10:19.219,-0.897705078125,-0.279052734375,-0.309814453125
285,1,2016-03-13 11:10:19.374,-0.730712890625,-0.023193359375,-0.341552734375
286,1,2016-03-13 11:10:19.495,-1.171630859375,-0.12646484375,-0.234619140625
287,1,2016-03-13 11:10:19.619,-1.202880859375,-0.071533203125,-0.181640625
288,1,2016-03-13 11:10:19.741,-0.929443359375,-0.209228515625,-0.18212890625
289,1,2016-03-13 11:10:19.901,-0.991455078125,0.0390625,0.010498046875
290,1,2016-03-13 11:10:19.991,-1.016357421875,0.00634765625,-0.01220703125
291,1,2016-03-13 11:10:20.140,-1.00732421875,0.022216796875,-0.005126953125
292,1,2016-03-13 11:10:20.265,-1.005615234375,0.023193359375,-0.00634765625
293,1,2016-03-13 11:10:20.388,-1.00830078125,0.021484375,-0.00537109375
294,1,2016-03-13 11:10:20.517,-1.007568359375,0.022216796875,-0.00634765625
295,1,2016-03-13 11:10:20.641,-1.00732421875,0.02294921875,-0.006103515625
296,1,2016-03-13 11:10:20.800,-1.0078125,0.022216796875,-0.00634765625
297,1,2016-03-13 11:10:20.895,-1.0087890625,0.02197265625,-0.0068359375
298,1,2016-03-13 11:10:21.041,-1.0068359375,0.02294921875,-0.00537109375
299,1,2016-03-13 11:10:21.165,-1.00732421875,0.023193359375,-0.00537109375
