_id,sensor_id,date,currentMotion,pace,speed,distance
1672,9,2016-03-13 11:37:48.342,Idle,0.0,0.0,0
1673,9,2016-03-13 11:37:49.364,Idle,0.0,0.0,0
1674,9,2016-03-13 11:37:50.363,Idle,0.0,0.0,0
1675,9,2016-03-13 11:37:51.364,Idle,0.0,0.0,0
1676,9,2016-03-13 11:37:52.369,Idle,0.0,0.0,0
1677,9,2016-03-13 11:37:53.395,Idle,0.0,0.0,0
1678,9,2016-03-13 11:37:54.416,Idle,0.0,0.0,0
1679,9,2016-03-13 11:37:55.412,Idle,0.0,0.0,0
1680,9,2016-03-13 11:37:56.414,Idle,0.0,0.0,0
1681,9,2016-03-13 11:37:57.436,Idle,0.0,0.0,0
1682,9,2016-03-13 11:37:58.440,Idle,0.0,0.0,0
1683,9,2016-03-13 11:37:59.438,Idle,0.0,0.0,0
1684,9,2016-03-13 11:38:00.438,Idle,0.0,0.0,0
1685,9,2016-03-13 11:38:01.464,Idle,0.0,0.0,0
1686,9,2016-03-13 11:38:02.477,Idle,0.0,0.0,0
1687,9,2016-03-13 11:38:03.500,Idle,0.0,0.0,0
1688,9,2016-03-13 11:38:04.463,Idle,0.0,0.0,0
1689,9,2016-03-13 11:38:05.489,Idle,0.0,0.0,0
1690,9,2016-03-13 11:38:06.486,Idle,0.0,0.0,0
1691,9,2016-03-13 11:38:07.526,Idle,0.0,0.0,0
1692,9,2016-03-13 11:38:08.500,Idle,0.0,0.0,0
1693,9,2016-03-13 11:38:09.525,Idle,0.0,0.0,0
1694,9,2016-03-13 11:38:10.518,Idle,0.0,0.0,0
1695,9,2016-03-13 11:38:11.538,Idle,0.0,0.0,0
1696,9,2016-03-13 11:38:12.539,Idle,0.0,0.0,0
1697,9,2016-03-13 11:38:13.547,Idle,0.0,0.0,0
1698,9,2016-03-13 11:38:14.563,Idle,0.0,0.0,0
1699,9,2016-03-13 11:38:15.563,Idle,0.0,0.0,0
1700,9,2016-03-13 11:38:16.561,Idle,0.0,0.0,0
1701,9,2016-03-13 11:38:17.595,Idle,0.0,0.0,0
1702,9,2016-03-13 11:38:18.602,Idle,0.0,0.0,0
1703,9,2016-03-13 11:38:19.611,Idle,0.0,0.0,0
1704,9,2016-03-13 11:38:20.614,Idle,0.0,0.0,0
1705,9,2016-03-13 11:38:21.613,Idle,0.0,0.0,0
1706,9,2016-03-13 11:38:22.637,Idle,0.0,0.0,0
1707,9,2016-03-13 11:38:23.613,Idle,0.0,0.0,0
1708,9,2016-03-13 11:38:24.636,Idle,0.0,0.0,0
1709,9,2016-03-13 11:38:25.638,Idle,0.0,0.0,0
1710,9,2016-03-13 11:38:26.638,Idle,0.0,0.0,0
1711,9,2016-03-13 11:38:27.664,Idle,0.0,0.0,0
1712,9,2016-03-13 11:38:28.667,Idle,0.0,0.0,0
1713,9,2016-03-13 11:38:29.678,Idle,0.0,0.0,0
1714,9,2016-03-13 11:38:30.691,Idle,0.0,0.0,0
1715,9,2016-03-13 11:38:31.686,Idle,0.0,0.0,0
1716,9,2016-03-13 11:38:32.711,Idle,0.0,0.0,0
1717,9,2016-03-13 11:38:33.691,Idle,0.0,0.0,0
1718,9,2016-03-13 11:38:34.718,Idle,0.0,0.0,0
1719,9,2016-03-13 11:38:35.738,Idle,0.0,0.0,0
1720,9,2016-03-13 11:38:36.739,Idle,0.0,0.0,0
1721,9,2016-03-13 11:38:37.735,Idle,0.0,0.0,0
1722,9,2016-03-13 11:38:38.740,Idle,0.0,0.0,0
1723,9,2016-03-13 11:38:39.766,Idle,0.0,0.0,0
1724,9,2016-03-13 11:38:40.761,Idle,0.0,0.0,0
1725,9,2016-03-13 11:38:41.764,Idle,0.0,0.0,0
1726,9,2016-03-13 11:38:42.786,Idle,0.0,0.0,0
1727,9,2016-03-13 11:38:43.790,Idle,0.0,0.0,0
1728,9,2016-03-13 11:38:44.787,Idle,0.0,0.0,0
1729,9,2016-03-13 11:38:45.792,Idle,0.0,0.0,0
1730,9,2016-03-13 11:38:46.812,Idle,0.0,0.0,0
1731,9,2016-03-13 11:38:47.812,Idle,0.0,0.0,0
1732,9,2016-03-13 11:38:48.838,Idle,0.0,0.0,0
1733,9,2016-03-13 11:38:49.837,Idle,0.0,0.0,0
1734,9,2016-03-13 11:38:50.837,Idle,0.0,0.0,0
1735,9,2016-03-13 11:38:51.837,Idle,0.0,0.0,0
1736,9,2016-03-13 11:38:52.850,Idle,0.0,0.0,0
1737,9,2016-03-13 11:38:53.864,Idle,0.0,0.0,0
1738,9,2016-03-13 11:38:54.865,Idle,0.0,0.0,0
1739,9,2016-03-13 11:38:55.883,Idle,0.0,0.0,0
1740,9,2016-03-13 11:38:56.883,Idle,0.0,0.0,0
1741,9,2016-03-13 11:38:57.910,Idle,0.0,0.0,0
1742,9,2016-03-13 11:38:58.910,Idle,0.0,0.0,0
1743,9,2016-03-13 11:38:59.909,Idle,0.0,0.0,0
1744,9,2016-03-13 11:39:00.936,Idle,0.0,0.0,0
1745,9,2016-03-13 11:39:01.936,Idle,0.0,0.0,0
1746,9,2016-03-13 11:39:02.955,Idle,0.0,0.0,0
1747,9,2016-03-13 11:39:03.938,Idle,0.0,0.0,0
1748,9,2016-03-13 11:39:04.938,Idle,0.0,0.0,0
1749,9,2016-03-13 11:39:05.964,Idle,0.0,0.0,0
1750,9,2016-03-13 11:39:06.961,Idle,0.0,0.0,0
1751,9,2016-03-13 11:39:07.979,Idle,0.0,0.0,0
1752,9,2016-03-13 11:39:08.991,Idle,0.0,0.0,0
1753,9,2016-03-13 11:39:09.986,Idle,0.0,0.0,0
1754,9,2016-03-13 11:39:11.011,Idle,0.0,0.0,0
1755,9,2016-03-13 11:39:12.011,Idle,0.0,0.0,0
1756,9,2016-03-13 11:39:13.025,Idle,0.0,0.0,0
1757,9,2016-03-13 11:39:14.013,Idle,0.0,0.0,0
1758,9,2016-03-13 11:39:15.036,Idle,0.0,0.0,0
1759,9,2016-03-13 11:39:16.061,Idle,0.0,0.0,0
1760,9,2016-03-13 11:39:17.043,Idle,0.0,0.0,0
1761,9,2016-03-13 11:39:18.062,Idle,0.0,0.0,0
1762,9,2016-03-13 11:39:19.061,Idle,0.0,0.0,0
1763,9,2016-03-13 11:39:20.073,Idle,0.0,0.0,0
1764,9,2016-03-13 11:39:21.089,Idle,0.0,0.0,0
1765,9,2016-03-13 11:39:22.088,Idle,0.0,0.0,0
1766,9,2016-03-13 11:39:23.113,Idle,0.0,0.0,0
1767,9,2016-03-13 11:39:24.112,Idle,0.0,0.0,0
1768,9,2016-03-13 11:39:25.114,Idle,0.0,0.0,0
1769,9,2016-03-13 11:39:26.138,Idle,0.0,0.0,0
1770,9,2016-03-13 11:39:27.136,Idle,0.0,0.0,0
1771,9,2016-03-13 11:39:28.145,Idle,0.0,0.0,0
1772,9,2016-03-13 11:39:29.138,Idle,0.0,0.0,0
1773,9,2016-03-13 11:39:30.166,Idle,0.0,0.0,0
1774,9,2016-03-13 11:39:31.162,Idle,0.0,0.0,0
1775,9,2016-03-13 11:39:32.162,Idle,0.0,0.0,0
1776,9,2016-03-13 11:39:33.195,Idle,0.0,0.0,0
1777,9,2016-03-13 11:39:34.188,Idle,0.0,0.0,0
1778,9,2016-03-13 11:39:35.216,Idle,0.0,0.0,0
1779,9,2016-03-13 11:39:36.236,Idle,0.0,0.0,0
1780,9,2016-03-13 11:39:37.215,Idle,0.0,0.0,0
1781,9,2016-03-13 11:39:38.214,Idle,0.0,0.0,0
1782,9,2016-03-13 11:39:39.243,Idle,0.0,0.0,0
1783,9,2016-03-13 11:39:40.238,Idle,0.0,0.0,0
1784,9,2016-03-13 11:39:41.261,Idle,0.0,0.0,0
1785,9,2016-03-13 11:39:42.254,Idle,0.0,0.0,0
1786,9,2016-03-13 11:39:43.263,Idle,0.0,0.0,0
1787,9,2016-03-13 11:39:44.266,Idle,0.0,0.0,0
1788,9,2016-03-13 11:39:45.288,Idle,0.0,0.0,0
1789,9,2016-03-13 11:39:46.288,Idle,0.0,0.0,0
1790,9,2016-03-13 11:39:47.289,Idle,0.0,0.0,0
1791,9,2016-03-13 11:39:48.312,Idle,0.0,0.0,0
1792,9,2016-03-13 11:39:49.354,Idle,0.0,0.0,0
1793,9,2016-03-13 11:39:50.326,Idle,0.0,0.0,0
