_id,sensor_id,date,x,y,z
317,5,2016-03-13 11:10:23.992,-1.0068359375,0.024169921875,-0.004638671875
318,5,2016-03-13 11:10:24.171,-1.007568359375,0.022216796875,-0.007080078125
319,5,2016-03-13 11:10:24.269,-1.0068359375,0.021728515625,-0.0068359375
320,5,2016-03-13 11:10:24.389,-1.007080078125,0.0244140625,-0.00439453125
321,5,2016-03-13 11:10:24.540,-1.006103515625,0.0234375,-0.00537109375
322,5,2016-03-13 11:10:24.639,-1.007080078125,0.021728515625,-0.0068359375
323,5,2016-03-13 11:10:24.794,-1.00927734375,0.020263671875,-0.006591796875
324,5,2016-03-13 11:10:24.931,-1.00537109375,0.023193359375,-0.0068359375
325,5,2016-03-13 11:10:25.041,-1.008056640625,0.021240234375,-0.0068359375
326,5,2016-03-13 11:10:25.179,-1.00634765625,0.022705078125,-0.006591796875
327,5,2016-03-13 11:10:25.316,-1.00634765625,0.022216796875,-0.004638671875
328,5,2016-03-13 11:10:25.419,-1.005859375,0.02392578125,-0.00537109375
329,5,2016-03-13 11:10:25.570,-1.0068359375,0.020751953125,-0.006103515625
330,5,2016-03-13 11:10:25.690,-1.006591796875,0.02294921875,-0.006591796875
331,5,2016-03-13 11:10:25.848,-1.006103515625,0.024169921875,-0.005859375
332,5,2016-03-13 11:10:25.942,-1.0078125,0.021728515625,-0.004638671875
333,5,2016-03-13 11:10:26.066,-1.00830078125,0.021484375,-0.007080078125
334,5,2016-03-13 11:10:26.216,-1.006591796875,0.022216796875,-0.00537109375
