_id,sensor_id,date,temperature
536,7,2016-03-13 11:18:20.416,21.43125
537,7,2016-03-13 11:18:21.413,21.4333333333333
538,7,2016-03-13 11:18:22.413,21.4375
539,7,2016-03-13 11:18:23.418,21.4354166666667
540,7,2016-03-13 11:18:24.415,21.4375
541,7,2016-03-13 11:18:25.413,21.4354166666667
542,7,2016-03-13 11:18:26.414,21.4354166666667
543,7,2016-03-13 11:18:27.417,21.4395833333333
544,7,2016-03-13 11:18:28.416,21.4375
545,7,2016-03-13 11:18:29.422,21.4395833333333
546,7,2016-03-13 11:18:30.432,21.4416666666667
547,7,2016-03-13 11:18:31.425,21.45
548,7,2016-03-13 11:18:32.414,21.4416666666667
549,7,2016-03-13 11:18:33.416,21.4541666666667
550,7,2016-03-13 11:18:34.429,21.45625
551,7,2016-03-13 11:18:35.442,21.4520833333333
552,7,2016-03-13 11:18:36.415,21.4541666666667
553,7,2016-03-13 11:18:37.419,21.4604166666667
554,7,2016-03-13 11:18:38.425,21.4541666666667
555,7,2016-03-13 11:18:39.419,21.4625
556,3,2016-03-13 11:18:40.338,24.2099990844727
557,7,2016-03-13 11:18:40.414,21.4583333333333
558,7,2016-03-13 11:18:41.413,21.4625
559,7,2016-03-13 11:18:42.417,21.45625
560,7,2016-03-13 11:18:43.415,21.4625
561,7,2016-03-13 11:18:44.414,21.4666666666667
562,7,2016-03-13 11:18:45.415,21.4645833333333
563,7,2016-03-13 11:18:46.414,21.4708333333333
564,7,2016-03-13 11:18:47.417,21.4729166666667
565,7,2016-03-13 11:18:48.414,21.4708333333333
566,7,2016-03-13 11:18:49.415,21.4729166666667
567,7,2016-03-13 11:18:50.414,21.46875
568,7,2016-03-13 11:18:51.414,21.475
569,7,2016-03-13 11:18:52.415,21.4729166666667
570,7,2016-03-13 11:18:53.414,21.4770833333333
571,7,2016-03-13 11:18:54.416,21.475
572,7,2016-03-13 11:18:55.414,21.475
573,7,2016-03-13 11:18:56.414,21.475
574,7,2016-03-13 11:18:57.414,21.4770833333333
575,7,2016-03-13 11:18:58.417,21.4770833333333
576,7,2016-03-13 11:18:59.415,21.4791666666667
577,7,2016-03-13 11:19:00.444,21.4791666666667
578,7,2016-03-13 11:19:01.414,21.4791666666667
579,7,2016-03-13 11:19:02.414,21.4791666666667
580,7,2016-03-13 11:19:03.416,21.48125
581,7,2016-03-13 11:19:04.418,21.475
582,7,2016-03-13 11:19:05.416,21.48125
583,7,2016-03-13 11:19:06.418,21.48125
584,7,2016-03-13 11:19:07.438,21.4833333333333
585,7,2016-03-13 11:19:08.457,21.4791666666667
586,7,2016-03-13 11:19:09.435,21.4833333333333
587,3,2016-03-13 11:19:10.458,24.2399997711182
588,7,2016-03-13 11:19:10.436,21.48125
589,7,2016-03-13 11:19:11.430,21.4833333333333
590,7,2016-03-13 11:19:12.436,21.48125
591,7,2016-03-13 11:19:13.419,21.4770833333333
592,7,2016-03-13 11:19:14.413,21.4854166666667
593,7,2016-03-13 11:19:15.414,21.4833333333333
594,7,2016-03-13 11:19:16.420,21.4833333333333
595,7,2016-03-13 11:19:17.416,21.4833333333333
596,7,2016-03-13 11:19:18.416,21.4854166666667
597,7,2016-03-13 11:19:19.432,21.4791666666667
598,7,2016-03-13 11:19:20.417,21.4833333333333
599,7,2016-03-13 11:19:21.419,21.4833333333333
600,7,2016-03-13 11:19:22.413,21.4833333333333
601,7,2016-03-13 11:19:23.420,21.4854166666667
602,7,2016-03-13 11:19:24.418,21.4833333333333
603,7,2016-03-13 11:19:25.416,21.4833333333333
604,7,2016-03-13 11:19:26.417,21.48125
605,7,2016-03-13 11:19:27.414,21.4833333333333
606,7,2016-03-13 11:19:28.415,21.4833333333333
607,7,2016-03-13 11:19:29.418,21.4875
608,7,2016-03-13 11:19:30.421,21.4833333333333
609,7,2016-03-13 11:19:31.428,21.4875
610,7,2016-03-13 11:19:32.415,21.4833333333333
611,7,2016-03-13 11:19:33.418,21.48125
612,7,2016-03-13 11:19:34.437,21.48125
613,7,2016-03-13 11:19:35.414,21.48125
614,7,2016-03-13 11:19:36.414,21.4791666666667
615,7,2016-03-13 11:19:37.415,21.475
616,7,2016-03-13 11:19:38.435,21.4729166666667
617,7,2016-03-13 11:19:39.436,21.475
618,7,2016-03-13 11:19:40.416,21.4770833333333
619,3,2016-03-13 11:19:40.502,24.2399997711182
620,7,2016-03-13 11:19:41.415,21.4770833333333
621,7,2016-03-13 11:19:42.443,21.4729166666667
622,7,2016-03-13 11:19:43.415,21.4729166666667
623,7,2016-03-13 11:19:44.415,21.475
624,7,2016-03-13 11:19:45.427,21.4729166666667
625,7,2016-03-13 11:19:46.425,21.4708333333333
626,7,2016-03-13 11:19:47.417,21.4708333333333
627,7,2016-03-13 11:19:48.413,21.4625
628,7,2016-03-13 11:19:49.414,21.4625
629,7,2016-03-13 11:19:50.414,21.4666666666667
630,7,2016-03-13 11:19:51.415,21.4604166666667
631,7,2016-03-13 11:19:52.418,21.4604166666667
632,7,2016-03-13 11:19:53.417,21.4583333333333
633,7,2016-03-13 11:19:54.414,21.4583333333333
634,7,2016-03-13 11:19:55.416,21.4604166666667
635,7,2016-03-13 11:19:56.417,21.4625
636,7,2016-03-13 11:19:57.438,21.4541666666667
637,7,2016-03-13 11:19:58.419,21.4541666666667
638,7,2016-03-13 11:19:59.414,21.4520833333333
639,7,2016-03-13 11:20:00.416,21.45625
640,7,2016-03-13 11:20:01.420,21.4541666666667
641,7,2016-03-13 11:20:02.419,21.4520833333333
642,7,2016-03-13 11:20:03.414,21.45
643,7,2016-03-13 11:20:04.435,21.4541666666667
644,7,2016-03-13 11:20:05.415,21.4479166666667
645,7,2016-03-13 11:20:06.421,21.4458333333333
646,7,2016-03-13 11:20:07.422,21.4395833333333
647,7,2016-03-13 11:20:08.428,21.4416666666667
648,7,2016-03-13 11:20:09.419,21.4416666666667
649,7,2016-03-13 11:20:10.413,21.44375
650,3,2016-03-13 11:20:10.590,24.2299995422363
651,7,2016-03-13 11:20:11.436,21.4416666666667
652,7,2016-03-13 11:20:12.434,21.4395833333333
653,7,2016-03-13 11:20:13.423,21.4333333333333
654,7,2016-03-13 11:20:14.416,21.4375
655,7,2016-03-13 11:20:15.415,21.4333333333333
656,7,2016-03-13 11:20:16.417,21.43125
657,7,2016-03-13 11:20:17.417,21.4291666666667
658,7,2016-03-13 11:20:18.418,21.43125
659,7,2016-03-13 11:20:19.418,21.43125
660,7,2016-03-13 11:20:20.414,21.425
661,7,2016-03-13 11:20:21.417,21.4229166666667
662,7,2016-03-13 11:20:22.418,21.425
663,7,2016-03-13 11:20:23.427,21.4229166666667
664,7,2016-03-13 11:20:24.416,21.4208333333333
665,7,2016-03-13 11:20:25.414,21.425
666,7,2016-03-13 11:20:26.416,21.4166666666667
667,7,2016-03-13 11:20:27.430,21.4208333333333
668,7,2016-03-13 11:20:28.417,21.4125
669,7,2016-03-13 11:20:29.417,21.4083333333333
670,7,2016-03-13 11:20:30.415,21.4125
671,7,2016-03-13 11:20:31.426,21.4104166666667
672,7,2016-03-13 11:20:32.416,21.4125
673,7,2016-03-13 11:20:33.416,21.4083333333333
674,7,2016-03-13 11:20:34.422,21.4020833333333
675,7,2016-03-13 11:20:35.415,21.4041666666667
676,7,2016-03-13 11:20:36.414,21.4020833333333
677,7,2016-03-13 11:20:37.413,21.3958333333333
678,7,2016-03-13 11:20:38.434,21.4041666666667
679,7,2016-03-13 11:20:39.415,21.3979166666667
680,7,2016-03-13 11:20:40.417,21.39375
681,3,2016-03-13 11:20:40.665,24.2000007629395
682,7,2016-03-13 11:20:41.414,21.3958333333333
683,7,2016-03-13 11:20:42.419,21.3854166666667
684,7,2016-03-13 11:20:43.441,21.3875
685,7,2016-03-13 11:20:44.414,21.3895833333333
686,7,2016-03-13 11:20:45.416,21.3854166666667
687,7,2016-03-13 11:20:46.436,21.38125
688,7,2016-03-13 11:20:47.416,21.3770833333333
689,7,2016-03-13 11:20:48.414,21.38125
690,7,2016-03-13 11:20:49.414,21.3770833333333
691,7,2016-03-13 11:20:50.415,21.3791666666667
692,7,2016-03-13 11:20:51.415,21.3791666666667
693,7,2016-03-13 11:20:52.416,21.3729166666667
694,7,2016-03-13 11:20:53.413,21.3729166666667
695,7,2016-03-13 11:20:54.419,21.3666666666667
696,7,2016-03-13 11:20:55.413,21.3645833333333
697,7,2016-03-13 11:20:56.418,21.36875
698,7,2016-03-13 11:20:57.420,21.3645833333333
699,7,2016-03-13 11:20:58.417,21.36875
700,7,2016-03-13 11:20:59.413,21.3666666666667
701,7,2016-03-13 11:21:00.415,21.3645833333333
702,7,2016-03-13 11:21:01.418,21.3625
703,7,2016-03-13 11:21:02.414,21.3520833333333
704,7,2016-03-13 11:21:03.413,21.3625
705,7,2016-03-13 11:21:04.416,21.3541666666667
706,7,2016-03-13 11:21:05.414,21.35
707,7,2016-03-13 11:21:06.414,21.3520833333333
708,7,2016-03-13 11:21:07.413,21.3520833333333
709,7,2016-03-13 11:21:08.439,21.3458333333333
710,7,2016-03-13 11:21:09.417,21.3458333333333
711,7,2016-03-13 11:21:10.413,21.3395833333333
712,3,2016-03-13 11:21:10.762,24.1599998474121
713,7,2016-03-13 11:21:11.415,21.3375
714,7,2016-03-13 11:21:12.442,21.3395833333333
715,7,2016-03-13 11:21:13.434,21.3375
716,7,2016-03-13 11:21:14.422,21.3354166666667
717,7,2016-03-13 11:21:15.437,21.3333333333333
718,7,2016-03-13 11:21:16.471,21.3333333333333
719,7,2016-03-13 11:21:17.436,21.3270833333333
720,7,2016-03-13 11:21:18.415,21.3270833333333
721,7,2016-03-13 11:21:19.420,21.3270833333333
722,7,2016-03-13 11:21:20.426,21.3291666666667
723,7,2016-03-13 11:21:21.416,21.3208333333333
724,7,2016-03-13 11:21:22.414,21.31875
725,7,2016-03-13 11:21:23.417,21.31875
726,7,2016-03-13 11:21:24.426,21.3229166666667
727,7,2016-03-13 11:21:25.413,21.3145833333333
728,7,2016-03-13 11:21:26.414,21.31875
729,7,2016-03-13 11:21:27.424,21.3125
730,7,2016-03-13 11:21:28.417,21.3125
731,7,2016-03-13 11:21:29.413,21.30625
732,7,2016-03-13 11:21:30.414,21.30625
733,7,2016-03-13 11:21:31.427,21.3
734,7,2016-03-13 11:21:32.416,21.3
735,7,2016-03-13 11:21:33.414,21.2979166666667
736,7,2016-03-13 11:21:34.415,21.2979166666667
737,7,2016-03-13 11:21:35.420,21.2979166666667
738,7,2016-03-13 11:21:36.416,21.2958333333333
739,7,2016-03-13 11:21:37.415,21.2895833333333
740,7,2016-03-13 11:21:38.438,21.29375
741,7,2016-03-13 11:21:39.416,21.2916666666667
742,7,2016-03-13 11:21:40.415,21.2854166666667
743,3,2016-03-13 11:21:40.838,24.1299991607666
744,7,2016-03-13 11:21:41.438,21.2833333333333
745,7,2016-03-13 11:21:42.425,21.2770833333333
746,7,2016-03-13 11:21:43.438,21.2833333333333
747,7,2016-03-13 11:21:44.439,21.2791666666667
748,7,2016-03-13 11:21:45.440,21.2770833333333
749,7,2016-03-13 11:21:46.420,21.275
750,7,2016-03-13 11:21:47.435,21.275
751,7,2016-03-13 11:21:48.443,21.26875
752,7,2016-03-13 11:21:49.438,21.2666666666667
753,7,2016-03-13 11:21:50.438,21.26875
754,7,2016-03-13 11:21:51.442,21.26875
755,7,2016-03-13 11:21:52.438,21.2604166666667
756,7,2016-03-13 11:21:53.438,21.2645833333333
757,7,2016-03-13 11:21:54.428,21.2604166666667
758,7,2016-03-13 11:21:55.438,21.2583333333333
759,7,2016-03-13 11:21:56.443,21.2541666666667
760,7,2016-03-13 11:21:57.438,21.2520833333333
761,7,2016-03-13 11:21:58.445,21.2541666666667
762,7,2016-03-13 11:21:59.441,21.2458333333333
763,7,2016-03-13 11:22:00.441,21.2541666666667
764,7,2016-03-13 11:22:01.431,21.2479166666667
765,7,2016-03-13 11:22:02.441,21.24375
766,7,2016-03-13 11:22:03.440,21.24375
767,7,2016-03-13 11:22:04.440,21.2375
768,7,2016-03-13 11:22:05.426,21.2395833333333
769,7,2016-03-13 11:22:06.440,21.2354166666667
770,7,2016-03-13 11:22:07.439,21.2354166666667
771,7,2016-03-13 11:22:08.439,21.2291666666667
772,7,2016-03-13 11:22:09.445,21.2270833333333
773,7,2016-03-13 11:22:10.442,21.2291666666667
774,3,2016-03-13 11:22:10.914,24.0699996948242
775,7,2016-03-13 11:22:11.440,21.2270833333333
776,7,2016-03-13 11:22:12.427,21.225
777,7,2016-03-13 11:22:13.443,21.2270833333333
778,7,2016-03-13 11:22:14.441,21.2229166666667
779,7,2016-03-13 11:22:15.439,21.21875
780,7,2016-03-13 11:22:16.441,21.2166666666667
781,7,2016-03-13 11:22:17.443,21.2145833333333
782,7,2016-03-13 11:22:18.439,21.2145833333333
783,7,2016-03-13 11:22:19.436,21.2104166666667
784,7,2016-03-13 11:22:20.438,21.2083333333333
785,7,2016-03-13 11:22:21.437,21.2083333333333
786,7,2016-03-13 11:22:22.438,21.20625
787,7,2016-03-13 11:22:23.438,21.2041666666667
788,7,2016-03-13 11:22:24.434,21.1979166666667
789,7,2016-03-13 11:22:25.440,21.1979166666667
790,7,2016-03-13 11:22:26.438,21.1979166666667
791,7,2016-03-13 11:22:27.442,21.1916666666667
792,7,2016-03-13 11:22:28.421,21.1895833333333
793,7,2016-03-13 11:22:29.438,21.1875
794,7,2016-03-13 11:22:30.441,21.1875
795,7,2016-03-13 11:22:31.438,21.1833333333333
796,7,2016-03-13 11:22:32.438,21.1791666666667
797,7,2016-03-13 11:22:33.433,21.1833333333333
798,7,2016-03-13 11:22:34.438,21.1791666666667
799,7,2016-03-13 11:22:35.442,21.18125
800,7,2016-03-13 11:22:36.443,21.1770833333333
801,7,2016-03-13 11:22:37.440,21.1770833333333
802,7,2016-03-13 11:22:38.438,21.1729166666667
803,7,2016-03-13 11:22:39.441,21.1708333333333
804,7,2016-03-13 11:22:40.442,21.1666666666667
805,3,2016-03-13 11:22:40.997,24.0400009155273
806,7,2016-03-13 11:22:41.440,21.1645833333333
807,7,2016-03-13 11:22:42.440,21.1666666666667
808,7,2016-03-13 11:22:43.454,21.1625
809,7,2016-03-13 11:22:44.439,21.1604166666667
810,7,2016-03-13 11:22:45.437,21.1645833333333
811,7,2016-03-13 11:22:46.445,21.1541666666667
812,7,2016-03-13 11:22:47.438,21.15625
813,7,2016-03-13 11:22:48.449,21.1541666666667
814,7,2016-03-13 11:22:49.441,21.1520833333333
815,7,2016-03-13 11:22:50.440,21.1479166666667
816,7,2016-03-13 11:22:51.437,21.1479166666667
817,7,2016-03-13 11:22:52.440,21.15
818,7,2016-03-13 11:22:53.440,21.1395833333333
819,7,2016-03-13 11:22:54.447,21.1395833333333
820,7,2016-03-13 11:22:55.440,21.1395833333333
821,7,2016-03-13 11:22:56.438,21.1375
822,7,2016-03-13 11:22:57.438,21.13125
823,7,2016-03-13 11:22:58.442,21.1333333333333
824,7,2016-03-13 11:22:59.440,21.1291666666667
825,7,2016-03-13 11:23:00.438,21.1270833333333
826,7,2016-03-13 11:23:01.440,21.1270833333333
827,7,2016-03-13 11:23:02.448,21.1270833333333
828,7,2016-03-13 11:23:03.442,21.1229166666667
829,7,2016-03-13 11:23:04.440,21.1229166666667
830,7,2016-03-13 11:23:05.427,21.11875
831,7,2016-03-13 11:23:06.439,21.1166666666667
832,7,2016-03-13 11:23:07.438,21.1145833333333
833,7,2016-03-13 11:23:08.443,21.1125
834,7,2016-03-13 11:23:09.444,21.1145833333333
835,7,2016-03-13 11:23:10.443,21.1125
836,3,2016-03-13 11:23:11.063,23.9899997711182
837,7,2016-03-13 11:23:11.439,21.1104166666667
838,7,2016-03-13 11:23:12.439,21.1083333333333
839,7,2016-03-13 11:23:13.452,21.1083333333333
840,7,2016-03-13 11:23:14.444,21.1083333333333
841,7,2016-03-13 11:23:15.440,21.10625
842,7,2016-03-13 11:23:16.439,21.1
843,7,2016-03-13 11:23:17.447,21.1020833333333
844,7,2016-03-13 11:23:18.440,21.1020833333333
845,7,2016-03-13 11:23:19.443,21.1
846,7,2016-03-13 11:23:20.464,21.0958333333333
847,7,2016-03-13 11:23:21.465,21.09375
848,7,2016-03-13 11:23:22.456,21.09375
849,7,2016-03-13 11:23:23.436,21.09375
850,7,2016-03-13 11:23:24.458,21.0854166666667
851,7,2016-03-13 11:23:25.444,21.0875
852,7,2016-03-13 11:23:26.438,21.0791666666667
853,7,2016-03-13 11:23:27.441,21.0833333333333
854,7,2016-03-13 11:23:28.442,21.0770833333333
855,7,2016-03-13 11:23:29.440,21.0770833333333
856,7,2016-03-13 11:23:30.443,21.0729166666667
857,7,2016-03-13 11:23:31.442,21.075
858,7,2016-03-13 11:23:32.438,21.0666666666667
859,7,2016-03-13 11:23:33.442,21.0729166666667
860,7,2016-03-13 11:23:34.440,21.0625
861,7,2016-03-13 11:23:35.440,21.0604166666667
862,7,2016-03-13 11:23:36.450,21.0604166666667
863,7,2016-03-13 11:23:37.440,21.05625
864,7,2016-03-13 11:23:38.440,21.0520833333333
865,7,2016-03-13 11:23:39.441,21.0541666666667
866,7,2016-03-13 11:23:40.438,21.0520833333333
867,3,2016-03-13 11:23:41.163,23.9400005340576
868,7,2016-03-13 11:23:41.440,21.05625
869,7,2016-03-13 11:23:42.442,21.0479166666667
870,7,2016-03-13 11:23:43.434,21.0458333333333
871,7,2016-03-13 11:23:44.445,21.0479166666667
872,7,2016-03-13 11:23:45.440,21.0458333333333
873,7,2016-03-13 11:23:46.442,21.0458333333333
874,7,2016-03-13 11:23:47.472,21.0416666666667
875,7,2016-03-13 11:23:48.439,21.0375
876,7,2016-03-13 11:23:49.439,21.0416666666667
877,7,2016-03-13 11:23:50.436,21.03125
878,7,2016-03-13 11:23:51.447,21.03125
879,7,2016-03-13 11:23:52.440,21.0291666666667
880,7,2016-03-13 11:23:53.443,21.025
881,7,2016-03-13 11:23:54.438,21.025
882,7,2016-03-13 11:23:55.435,21.025
883,7,2016-03-13 11:23:56.436,21.01875
884,7,2016-03-13 11:23:57.435,21.0166666666667
885,7,2016-03-13 11:23:58.440,21.0145833333333
886,7,2016-03-13 11:23:59.439,21.0166666666667
887,7,2016-03-13 11:24:00.438,21.01875
888,7,2016-03-13 11:24:01.441,21.0145833333333
889,7,2016-03-13 11:24:02.448,21.0083333333333
890,7,2016-03-13 11:24:03.440,21.0104166666667
891,7,2016-03-13 11:24:04.439,21.0083333333333
892,7,2016-03-13 11:24:05.445,21.0104166666667
893,7,2016-03-13 11:24:06.441,21.00625
894,7,2016-03-13 11:24:07.443,21.0083333333333
895,7,2016-03-13 11:24:08.446,21.0020833333333
896,7,2016-03-13 11:24:09.438,21.0020833333333
897,7,2016-03-13 11:24:10.440,21
898,3,2016-03-13 11:24:11.237,23.8999996185303
899,7,2016-03-13 11:24:11.438,21
900,7,2016-03-13 11:24:12.438,20.9979166666667
901,7,2016-03-13 11:24:13.442,20.9979166666667
902,7,2016-03-13 11:24:14.439,20.9916666666667
903,7,2016-03-13 11:24:15.443,20.9875
904,7,2016-03-13 11:24:16.439,20.9916666666667
905,7,2016-03-13 11:24:17.456,20.99375
906,7,2016-03-13 11:24:18.451,20.9875
907,7,2016-03-13 11:24:19.440,20.9875
908,7,2016-03-13 11:24:20.438,20.9875
909,7,2016-03-13 11:24:21.458,20.9833333333333
910,7,2016-03-13 11:24:22.446,20.98125
911,7,2016-03-13 11:24:23.438,20.9770833333333
912,7,2016-03-13 11:24:24.438,20.9770833333333
913,7,2016-03-13 11:24:25.446,20.9770833333333
914,7,2016-03-13 11:24:26.438,20.975
915,7,2016-03-13 11:24:27.436,20.9770833333333
916,7,2016-03-13 11:24:28.442,20.9770833333333
917,7,2016-03-13 11:24:29.444,20.9729166666667
918,7,2016-03-13 11:24:30.438,20.9645833333333
919,7,2016-03-13 11:24:31.442,20.9645833333333
920,7,2016-03-13 11:24:32.434,20.9625
921,7,2016-03-13 11:24:33.439,20.9583333333333
922,7,2016-03-13 11:24:34.438,20.9625
923,7,2016-03-13 11:24:35.441,20.9583333333333
924,7,2016-03-13 11:24:36.440,20.95625
925,7,2016-03-13 11:24:37.438,20.9604166666667
926,7,2016-03-13 11:24:38.440,20.9520833333333
927,7,2016-03-13 11:24:39.439,20.9541666666667
928,7,2016-03-13 11:24:40.438,20.95625
929,3,2016-03-13 11:24:41.313,23.8700008392334
930,7,2016-03-13 11:24:41.438,20.9479166666667
931,7,2016-03-13 11:24:42.440,20.9520833333333
932,7,2016-03-13 11:24:43.429,20.95
933,7,2016-03-13 11:24:44.443,20.9479166666667
934,7,2016-03-13 11:24:45.440,20.94375
935,7,2016-03-13 11:24:46.439,20.9395833333333
936,7,2016-03-13 11:24:47.438,20.9416666666667
937,7,2016-03-13 11:24:48.439,20.9375
938,7,2016-03-13 11:24:49.440,20.9416666666667
939,7,2016-03-13 11:24:50.441,20.9354166666667
940,7,2016-03-13 11:24:51.454,20.9375
941,7,2016-03-13 11:24:52.447,20.9375
942,7,2016-03-13 11:24:53.439,20.93125
943,7,2016-03-13 11:24:54.437,20.93125
944,7,2016-03-13 11:24:55.460,20.9291666666667
945,7,2016-03-13 11:24:56.443,20.9291666666667
946,7,2016-03-13 11:24:57.441,20.93125
947,7,2016-03-13 11:24:58.441,20.925
948,7,2016-03-13 11:24:59.439,20.9208333333333
949,7,2016-03-13 11:25:00.444,20.93125
950,7,2016-03-13 11:25:01.468,20.9229166666667
951,7,2016-03-13 11:25:02.462,20.9145833333333
952,7,2016-03-13 11:25:03.435,20.9166666666667
953,7,2016-03-13 11:25:04.503,20.9166666666667
954,7,2016-03-13 11:25:05.483,20.91875
955,7,2016-03-13 11:25:06.469,20.9125
956,7,2016-03-13 11:25:07.445,20.9125
957,7,2016-03-13 11:25:08.438,20.9125
958,7,2016-03-13 11:25:09.481,20.9104166666667
959,7,2016-03-13 11:25:10.463,20.9104166666667
960,3,2016-03-13 11:25:11.442,23.8299999237061
961,7,2016-03-13 11:25:11.447,20.9125
962,7,2016-03-13 11:25:12.492,20.90625
963,7,2016-03-13 11:25:13.479,20.8979166666667
964,7,2016-03-13 11:25:14.445,20.9020833333333
965,7,2016-03-13 11:25:15.440,20.8979166666667
966,7,2016-03-13 11:25:16.480,20.9020833333333
967,7,2016-03-13 11:25:17.466,20.9020833333333
968,7,2016-03-13 11:25:18.445,20.8979166666667
969,7,2016-03-13 11:25:19.438,20.8979166666667
970,7,2016-03-13 11:25:20.438,20.9
971,7,2016-03-13 11:25:21.455,20.8958333333333
972,7,2016-03-13 11:25:22.449,20.9
973,7,2016-03-13 11:25:23.454,20.8916666666667
974,7,2016-03-13 11:25:24.451,20.8875
975,7,2016-03-13 11:25:25.437,20.8875
976,7,2016-03-13 11:25:26.439,20.8854166666667
977,7,2016-03-13 11:25:27.438,20.8833333333333
978,7,2016-03-13 11:25:28.448,20.88125
979,7,2016-03-13 11:25:29.443,20.8833333333333
980,7,2016-03-13 11:25:30.453,20.8833333333333
981,7,2016-03-13 11:25:31.444,20.88125
982,7,2016-03-13 11:25:32.439,20.8791666666667
983,7,2016-03-13 11:25:33.439,20.8791666666667
984,7,2016-03-13 11:25:34.437,20.8770833333333
985,7,2016-03-13 11:25:35.438,20.8729166666667
986,7,2016-03-13 11:25:36.439,20.8729166666667
987,7,2016-03-13 11:25:37.439,20.86875
988,7,2016-03-13 11:25:38.437,20.875
989,7,2016-03-13 11:25:39.439,20.86875
990,7,2016-03-13 11:25:40.441,20.8645833333333
991,7,2016-03-13 11:25:41.438,20.8666666666667
992,3,2016-03-13 11:25:41.478,23.7999992370605
993,7,2016-03-13 11:25:42.441,20.8625
994,7,2016-03-13 11:25:43.444,20.8666666666667
995,7,2016-03-13 11:25:44.446,20.8625
996,7,2016-03-13 11:25:45.440,20.8604166666667
997,7,2016-03-13 11:25:46.439,20.8625
998,7,2016-03-13 11:25:47.443,20.8625
999,7,2016-03-13 11:25:48.456,20.8604166666667
1000,7,2016-03-13 11:25:49.439,20.8583333333333
1001,7,2016-03-13 11:25:50.439,20.8520833333333
1002,7,2016-03-13 11:25:51.440,20.8541666666667
1003,7,2016-03-13 11:25:52.438,20.8479166666667
1004,7,2016-03-13 11:25:53.437,20.8458333333333
1005,7,2016-03-13 11:25:54.438,20.8458333333333
1006,7,2016-03-13 11:25:55.457,20.84375
1007,7,2016-03-13 11:25:56.438,20.8416666666667
1008,7,2016-03-13 11:25:57.439,20.8395833333333
1009,7,2016-03-13 11:25:58.440,20.8354166666667
1010,7,2016-03-13 11:25:59.454,20.8395833333333
1011,7,2016-03-13 11:26:00.438,20.8354166666667
1012,7,2016-03-13 11:26:01.443,20.83125
1013,7,2016-03-13 11:26:02.438,20.8395833333333
1014,7,2016-03-13 11:26:03.449,20.83125
1015,7,2016-03-13 11:26:04.438,20.8333333333333
1016,7,2016-03-13 11:26:05.437,20.8291666666667
1017,7,2016-03-13 11:26:06.440,20.8270833333333
1018,7,2016-03-13 11:26:07.442,20.825
1019,7,2016-03-13 11:26:08.440,20.8270833333333
1020,7,2016-03-13 11:26:09.438,20.8229166666667
1021,7,2016-03-13 11:26:10.442,20.8229166666667
1022,7,2016-03-13 11:26:11.437,20.8208333333333
1023,3,2016-03-13 11:26:11.562,23.7600002288818
1024,7,2016-03-13 11:26:12.438,20.8229166666667
1025,7,2016-03-13 11:26:13.438,20.8208333333333
1026,7,2016-03-13 11:26:14.446,20.8125
1027,7,2016-03-13 11:26:15.438,20.8145833333333
1028,7,2016-03-13 11:26:16.446,20.8125
1029,7,2016-03-13 11:26:17.439,20.8083333333333
1030,7,2016-03-13 11:26:18.454,20.80625
1031,7,2016-03-13 11:26:19.439,20.8041666666667
1032,7,2016-03-13 11:26:20.439,20.8041666666667
1033,7,2016-03-13 11:26:21.447,20.8020833333333
1034,7,2016-03-13 11:26:22.449,20.8083333333333
1035,7,2016-03-13 11:26:23.442,20.7979166666667
1036,7,2016-03-13 11:26:24.439,20.8
1037,7,2016-03-13 11:26:25.438,20.8
1038,7,2016-03-13 11:26:26.441,20.79375
1039,7,2016-03-13 11:26:27.438,20.79375
1040,7,2016-03-13 11:26:28.440,20.8
1041,7,2016-03-13 11:26:29.454,20.7958333333333
1042,7,2016-03-13 11:26:30.441,20.7895833333333
1043,7,2016-03-13 11:26:31.438,20.7916666666667
1044,7,2016-03-13 11:26:32.438,20.7895833333333
1045,7,2016-03-13 11:26:33.457,20.7875
1046,7,2016-03-13 11:26:34.441,20.7854166666667
1047,7,2016-03-13 11:26:35.439,20.7854166666667
1048,7,2016-03-13 11:26:36.438,20.7833333333333
1049,7,2016-03-13 11:26:37.457,20.78125
1050,7,2016-03-13 11:26:38.442,20.7895833333333
1051,7,2016-03-13 11:26:39.438,20.78125
1052,7,2016-03-13 11:26:40.439,20.7791666666667
1053,7,2016-03-13 11:26:41.456,20.775
1054,3,2016-03-13 11:26:41.644,23.7299995422363
1055,7,2016-03-13 11:26:42.439,20.7729166666667
1056,7,2016-03-13 11:26:43.438,20.7770833333333
1057,7,2016-03-13 11:26:44.436,20.76875
1058,7,2016-03-13 11:26:45.437,20.7666666666667
1059,7,2016-03-13 11:26:46.438,20.7729166666667
1060,7,2016-03-13 11:26:47.439,20.7666666666667
1061,7,2016-03-13 11:26:48.442,20.7729166666667
1062,7,2016-03-13 11:26:49.442,20.7625
1063,7,2016-03-13 11:26:50.444,20.775
1064,7,2016-03-13 11:26:51.439,20.7666666666667
1065,7,2016-03-13 11:26:52.458,20.7666666666667
1066,7,2016-03-13 11:26:53.438,20.7604166666667
1067,7,2016-03-13 11:26:54.437,20.7645833333333
1068,7,2016-03-13 11:26:55.440,20.7625
1069,7,2016-03-13 11:26:56.445,20.7625
1070,7,2016-03-13 11:26:57.438,20.75625
1071,7,2016-03-13 11:26:58.438,20.75625
