StudyName,StudyId,DeviceId,SensorId,Time,Accx,Accy,Accz
eli-right,0,0,0,2016-03-18 16:20:49.052,-0.43481445,-0.37451172,0.9182129
eli-right,0,0,0,2016-03-18 16:20:49.078,-0.52905273,-0.3942871,0.8935547
eli-right,0,0,0,2016-03-18 16:20:49.107,-0.5444336,-0.27856445,1.0507813
eli-right,0,0,0,2016-03-18 16:20:49.152,-0.5280762,-0.29614258,0.9433594
eli-right,0,0,0,2016-03-18 16:20:49.162,-0.5332031,-0.26635742,0.8171387
eli-right,0,0,0,2016-03-18 16:20:49.202,-0.5666504,-0.040527344,0.80126953
eli-right,0,0,0,2016-03-18 16:20:49.231,-0.5510254,-0.07299805,0.6948242
eli-right,0,0,0,2016-03-18 16:20:49.255,-0.55688477,-0.07348633,0.6308594
eli-right,0,0,0,2016-03-18 16:20:49.307,-0.55810547,-0.049316406,0.61938477
eli-right,0,0,0,2016-03-18 16:20:49.337,-0.48950195,-0.18383789,0.6652832
eli-right,0,0,0,2016-03-18 16:20:49.352,-0.4091797,-0.23413086,0.7216797
eli-right,0,0,0,2016-03-18 16:20:49.378,-0.35766602,-0.40600586,0.77075195
eli-right,0,0,0,2016-03-18 16:20:49.427,-0.3400879,-0.5004883,0.76782227
eli-right,0,0,0,2016-03-18 16:20:49.452,-0.3527832,-0.5476074,0.7253418
eli-right,0,0,0,2016-03-18 16:20:49.478,-0.26733398,-0.6604004,0.68847656
eli-right,0,0,0,2016-03-18 16:20:49.527,-0.35351563,-0.76904297,0.81762695
eli-right,0,0,0,2016-03-18 16:20:49.552,-0.4597168,-0.33642578,0.8989258
eli-right,0,0,0,2016-03-18 16:20:49.578,-0.5456543,-0.2524414,1.0908203
eli-right,0,0,0,2016-03-18 16:20:49.627,-0.5292969,-0.21850586,1.0292969
eli-right,0,0,0,2016-03-18 16:20:49.652,-0.50024414,-0.27612305,0.9160156
eli-right,0,0,0,2016-03-18 16:20:49.678,-0.48950195,-0.25,0.9128418
eli-right,0,0,0,2016-03-18 16:20:49.727,-0.40625,-0.3256836,0.98217773
eli-right,0,0,0,2016-03-18 16:20:49.735,-0.32226563,-0.33544922,1.0793457
eli-right,0,0,0,2016-03-18 16:20:49.777,-0.3251953,-0.42797852,1.0583496
eli-right,0,0,0,2016-03-18 16:20:49.827,-0.36816406,-0.53686523,1.0844727
eli-right,0,0,0,2016-03-18 16:20:49.836,-0.4729004,-0.65478516,0.9577637
eli-right,0,0,0,2016-03-18 16:20:49.878,-0.61621094,-0.7836914,0.5095215
eli-right,0,0,0,2016-03-18 16:20:49.902,-0.59399414,-0.8503418,0.26049805
eli-right,0,0,0,2016-03-18 16:20:49.927,-0.5317383,-0.7626953,0.25097656
eli-right,0,0,0,2016-03-18 16:20:49.977,-0.5554199,-0.3227539,0.23217773
eli-right,0,0,0,2016-03-18 16:20:50.003,-0.5588379,-0.14501953,0.22631836
eli-right,0,0,0,2016-03-18 16:20:50.028,-0.5148926,-0.05444336,0.22387695
eli-right,0,0,0,2016-03-18 16:20:50.078,-0.46704102,-0.063964844,0.33398438
eli-right,0,0,0,2016-03-18 16:20:50.103,-0.4975586,-0.140625,0.5090332
eli-right,0,0,0,2016-03-18 16:20:50.127,-0.43603516,-0.39819336,0.73876953
eli-right,0,0,0,2016-03-18 16:20:50.162,-0.44726563,-0.33447266,0.8112793
eli-right,0,0,0,2016-03-18 16:20:50.205,-0.3149414,-0.43945313,0.8989258
eli-right,0,0,0,2016-03-18 16:20:50.227,-0.2758789,-0.7192383,1.0383301
eli-right,0,0,0,2016-03-18 16:20:50.280,-0.23901367,-0.8391113,0.86499023
eli-right,0,0,0,2016-03-18 16:20:50.302,-0.1315918,-0.5957031,0.77563477
eli-right,0,0,0,2016-03-18 16:20:50.328,0.068847656,-0.42236328,0.798584
eli-right,0,0,0,2016-03-18 16:20:50.377,0.30566406,-0.7416992,1.4594727
eli-right,0,0,0,2016-03-18 16:20:50.389,0.14819336,0.15185547,1.5478516
eli-right,0,0,0,2016-03-18 16:20:50.430,0.33129883,-0.4038086,1.0292969
eli-right,0,0,0,2016-03-18 16:20:50.478,0.114746094,0.1652832,0.89086914
eli-right,0,0,0,2016-03-18 16:20:50.489,0.18334961,0.7675781,1.1887207
eli-right,0,0,0,2016-03-18 16:20:50.527,0.43041992,-0.07470703,1.4567871
eli-right,0,0,0,2016-03-18 16:20:50.577,0.125,-0.76293945,0.9289551
eli-right,0,0,0,2016-03-18 16:20:50.585,-0.06347656,-0.5600586,0.80737305
eli-right,0,0,0,2016-03-18 16:20:50.618,-0.13989258,-0.4934082,0.67749023
eli-right,0,0,0,2016-03-18 16:20:50.652,-0.2607422,-0.56933594,0.6484375
eli-right,0,0,0,2016-03-18 16:20:50.678,-0.28320313,-0.8183594,0.50756836
eli-right,0,0,0,2016-03-18 16:20:50.727,-0.3149414,-0.8508301,0.60791016
eli-right,0,0,0,2016-03-18 16:20:50.753,-0.20288086,-0.12963867,0.7746582
eli-right,0,0,0,2016-03-18 16:20:50.778,-0.100097656,0.020263672,1.3273926
eli-right,0,0,0,2016-03-18 16:20:50.830,-0.14746094,-1.5314941,0.8984375
eli-right,0,0,0,2016-03-18 16:20:50.852,0.23510742,0.4182129,1.1523438
eli-right,0,0,0,2016-03-18 16:20:50.880,0.118896484,-2.0959473,-0.064941406
eli-right,0,0,0,2016-03-18 16:20:50.927,-0.09008789,0.66552734,0.37304688
eli-right,0,0,0,2016-03-18 16:20:50.953,0.45336914,0.93408203,2.2490234
eli-right,0,0,0,2016-03-18 16:20:50.979,0.31103516,-0.30639648,1.1520996
eli-right,0,0,0,2016-03-18 16:20:51.004,0.19458008,-0.6911621,0.34936523
eli-right,0,0,0,2016-03-18 16:20:51.052,0.11303711,-1.0693359,0.30493164
eli-right,0,0,0,2016-03-18 16:20:51.062,-0.08105469,-1.1943359,0.3630371
eli-right,0,0,0,2016-03-18 16:20:51.106,-0.1887207,-1.1589355,0.390625
eli-right,0,0,0,2016-03-18 16:20:51.167,-0.23950195,-0.99975586,0.5397949
eli-right,0,0,0,2016-03-18 16:20:51.180,-0.30786133,-0.86450195,0.60668945
eli-right,0,0,0,2016-03-18 16:20:51.204,-0.2397461,-0.8208008,0.4958496
eli-right,0,0,0,2016-03-18 16:20:51.228,-0.23217773,-0.7194824,0.46777344
eli-right,0,0,0,2016-03-18 16:20:51.278,-0.20117188,-0.6633301,0.6044922
eli-right,0,0,0,2016-03-18 16:20:51.303,-0.19335938,-0.6784668,0.62719727
eli-right,0,0,0,2016-03-18 16:20:51.328,-0.057861328,-0.8796387,0.44213867
eli-right,0,0,0,2016-03-18 16:20:51.353,-2.4414063E-4,-1.0219727,0.5336914
eli-right,0,0,0,2016-03-18 16:20:51.402,-0.052001953,-0.41357422,0.71655273
eli-right,0,0,0,2016-03-18 16:20:51.428,-0.029785156,-0.80078125,0.7141113
eli-right,0,0,0,2016-03-18 16:20:51.453,0.012207031,-0.94970703,0.12768555
eli-right,0,0,0,2016-03-18 16:20:51.502,0.041992188,0.17700195,0.82177734
eli-right,0,0,0,2016-03-18 16:20:51.528,0.20800781,-0.23925781,1.2062988
eli-right,0,0,0,2016-03-18 16:20:51.553,0.099365234,-0.67871094,1.3105469
eli-right,0,0,0,2016-03-18 16:20:51.578,0.033447266,-0.7468262,1.0883789
eli-right,0,0,0,2016-03-18 16:20:51.627,-0.19091797,0.34423828,0.8046875
eli-right,0,0,0,2016-03-18 16:20:51.653,-0.07836914,0.18725586,1.0322266
eli-right,0,0,0,2016-03-18 16:20:51.678,-0.0146484375,-0.24316406,1.0791016
eli-right,0,0,0,2016-03-18 16:20:51.731,0.0041503906,-0.33129883,1.1044922
eli-right,0,0,0,2016-03-18 16:20:51.752,-0.060302734,-0.24047852,1.0458984
eli-right,0,0,0,2016-03-18 16:20:51.777,-0.06323242,-0.5456543,0.9995117
eli-right,0,0,0,2016-03-18 16:20:51.806,-0.18920898,-0.564209,0.6916504
eli-right,0,0,0,2016-03-18 16:20:51.852,-0.1586914,-0.8581543,0.40722656
eli-right,0,0,0,2016-03-18 16:20:51.897,-0.17333984,-0.72143555,0.5046387
eli-right,0,0,0,2016-03-18 16:20:51.905,-0.07543945,-0.6821289,0.4350586
eli-right,0,0,0,2016-03-18 16:20:51.952,-0.0078125,-0.63623047,0.5229492
eli-right,0,0,0,2016-03-18 16:20:51.982,-0.1616211,-1.1188965,0.87719727
eli-right,0,0,0,2016-03-18 16:20:52.005,-0.053222656,0.8039551,1.0617676
eli-right,0,0,0,2016-03-18 16:20:52.055,-0.032226563,-0.014160156,1.4306641
eli-right,0,0,0,2016-03-18 16:20:52.077,0.10131836,-1.6635742,0.9316406
eli-right,0,0,0,2016-03-18 16:20:52.103,-0.0087890625,-0.5373535,0.4658203
eli-right,0,0,0,2016-03-18 16:20:52.152,-0.31030273,0.1694336,1.0632324
eli-right,0,0,0,2016-03-18 16:20:52.161,-0.13476563,0.56518555,1.4821777
eli-right,0,0,0,2016-03-18 16:20:52.202,-0.010009766,-0.22216797,0.7175293
eli-right,0,0,0,2016-03-18 16:20:52.261,-0.011962891,-0.64575195,0.671875
eli-right,0,0,0,2016-03-18 16:20:52.264,-0.02758789,-0.8613281,0.8852539
eli-right,0,0,0,2016-03-18 16:20:52.302,-0.10864258,-0.4909668,1.0
eli-right,0,0,0,2016-03-18 16:20:52.319,-0.15429688,-0.5371094,0.70874023
eli-right,0,0,0,2016-03-18 16:20:52.352,-0.3083496,-0.7026367,0.14526367
eli-right,0,0,0,2016-03-18 16:20:52.402,-0.37329102,-1.3459473,0.16699219
eli-right,0,0,0,2016-03-18 16:20:52.427,-0.3095703,-1.2336426,0.17700195
eli-right,0,0,0,2016-03-18 16:20:52.452,-0.26123047,-0.97314453,0.28027344
eli-right,0,0,0,2016-03-18 16:20:52.501,-0.23461914,-0.95996094,0.40112305
eli-right,0,0,0,2016-03-18 16:20:52.530,-0.17675781,-0.71972656,0.33740234
eli-right,0,0,0,2016-03-18 16:20:52.552,-0.041259766,-0.0012207031,0.6652832
eli-right,0,0,0,2016-03-18 16:20:52.602,-0.11987305,-0.99121094,0.85058594
eli-right,0,0,0,2016-03-18 16:20:52.627,-0.18457031,-1.1838379,0.63012695
eli-right,0,0,0,2016-03-18 16:20:52.652,-0.2097168,0.51049805,0.7766113
eli-right,0,0,0,2016-03-18 16:20:52.702,0.44384766,-0.31079102,1.3505859
eli-right,0,0,0,2016-03-18 16:20:52.727,0.20019531,-0.5632324,1.4191895
eli-right,0,0,0,2016-03-18 16:20:52.752,0.16381836,-0.9987793,0.6611328
eli-right,0,0,0,2016-03-18 16:20:52.805,-0.083984375,0.375,1.0009766
eli-right,0,0,0,2016-03-18 16:20:52.827,-0.037109375,0.41503906,1.1037598
eli-right,0,0,0,2016-03-18 16:20:52.835,0.018554688,-0.20239258,0.84472656
eli-right,0,0,0,2016-03-18 16:20:52.902,0.11279297,-0.9416504,0.66748047
eli-right,0,0,0,2016-03-18 16:20:52.910,0.064941406,-1.0998535,0.6867676
eli-right,0,0,0,2016-03-18 16:20:52.928,-0.14160156,-1.1206055,0.47509766
eli-right,0,0,0,2016-03-18 16:20:53.002,-0.28686523,-1.0732422,0.25683594
eli-right,0,0,0,2016-03-18 16:20:53.010,-0.14331055,-1.121582,0.32470703
eli-right,0,0,0,2016-03-18 16:20:53.052,-0.20532227,-0.9794922,0.5029297
eli-right,0,0,0,2016-03-18 16:20:53.077,-0.1977539,-0.82470703,0.50634766
eli-right,0,0,0,2016-03-18 16:20:53.102,-0.1418457,-0.5749512,0.46728516
eli-right,0,0,0,2016-03-18 16:20:53.152,-0.045166016,-0.51586914,0.51586914
eli-right,0,0,0,2016-03-18 16:20:53.185,0.008056641,-0.123291016,1.0795898
eli-right,0,0,0,2016-03-18 16:20:53.203,-0.014892578,-0.61865234,1.029541
eli-right,0,0,0,2016-03-18 16:20:53.255,0.09277344,0.25805664,1.1977539
eli-right,0,0,0,2016-03-18 16:20:53.277,0.24804688,-0.86743164,0.9562988
eli-right,0,0,0,2016-03-18 16:20:53.302,0.20874023,-0.46923828,1.1040039
eli-right,0,0,0,2016-03-18 16:20:53.352,0.18603516,-0.33398438,1.0808105
eli-right,0,0,0,2016-03-18 16:20:53.374,0.10131836,-0.5012207,0.82055664
eli-right,0,0,0,2016-03-18 16:20:53.402,0.011474609,-0.72094727,0.7780762
eli-right,0,0,0,2016-03-18 16:20:53.427,-0.06762695,-0.701416,0.92089844
eli-right,0,0,0,2016-03-18 16:20:53.477,-0.08154297,-0.5822754,0.8959961
eli-right,0,0,0,2016-03-18 16:20:53.502,-0.06713867,-0.5036621,0.7541504
eli-right,0,0,0,2016-03-18 16:20:53.527,0.0075683594,-0.59399414,0.6635742
eli-right,0,0,0,2016-03-18 16:20:53.577,-0.06347656,-0.8498535,0.85913086
eli-right,0,0,0,2016-03-18 16:20:53.585,-0.15039063,-1.0285645,0.9506836
eli-right,0,0,0,2016-03-18 16:20:53.627,-0.18457031,-0.72924805,0.85913086
eli-right,0,0,0,2016-03-18 16:20:53.662,-0.16333008,-0.55810547,0.75756836
eli-right,0,0,0,2016-03-18 16:20:53.678,-0.23608398,-0.45825195,0.7973633
eli-right,0,0,0,2016-03-18 16:20:53.728,-0.27734375,-0.59887695,0.95825195
eli-right,0,0,0,2016-03-18 16:20:53.752,-0.19384766,-0.77734375,1.0629883
eli-right,0,0,0,2016-03-18 16:20:53.778,-0.17114258,-0.69555664,1.0639648
eli-right,0,0,0,2016-03-18 16:20:53.827,-0.22924805,-0.29345703,1.0595703
eli-right,0,0,0,2016-03-18 16:20:53.852,-0.25878906,-0.25097656,0.81396484
eli-right,0,0,0,2016-03-18 16:20:53.877,-0.3239746,-0.32202148,0.748291
eli-right,0,0,0,2016-03-18 16:20:53.930,-0.3474121,-0.41870117,0.6906738
eli-right,0,0,0,2016-03-18 16:20:53.952,-0.35473633,-0.5917969,0.5371094
eli-right,0,0,0,2016-03-18 16:20:53.977,-0.36694336,-0.62597656,0.45996094
eli-right,0,0,0,2016-03-18 16:20:54.002,-0.44311523,-0.74560547,0.33081055
eli-right,0,0,0,2016-03-18 16:20:54.051,-0.6657715,-0.8149414,0.2680664
eli-right,0,0,0,2016-03-18 16:20:54.077,-0.6196289,-0.6035156,0.5983887
eli-right,0,0,0,2016-03-18 16:20:54.102,-0.5983887,-0.2758789,0.7038574
eli-right,0,0,0,2016-03-18 16:20:54.152,-0.5722656,-0.35668945,0.80810547
eli-right,0,0,0,2016-03-18 16:20:54.178,-0.6015625,-0.36645508,0.7844238
eli-right,0,0,0,2016-03-18 16:20:54.202,-0.5583496,-0.37841797,0.6904297
eli-right,0,0,0,2016-03-18 16:20:54.252,-0.5522461,-0.13964844,0.7224121
eli-right,0,0,0,2016-03-18 16:20:54.270,-0.47827148,-0.15893555,0.8305664
eli-right,0,0,0,2016-03-18 16:20:54.306,-0.4873047,-0.17700195,0.7758789
eli-right,0,0,0,2016-03-18 16:20:54.327,-0.46826172,-0.06323242,0.7495117
eli-right,0,0,0,2016-03-18 16:20:54.376,-0.38110352,0.06347656,0.66552734
eli-right,0,0,0,2016-03-18 16:20:54.402,-0.28881836,-0.12573242,0.77368164
eli-right,0,0,0,2016-03-18 16:20:54.427,-0.36621094,-0.4501953,0.9758301
eli-right,0,0,0,2016-03-18 16:20:54.457,-0.49267578,-0.12158203,1.0388184
eli-right,0,0,0,2016-03-18 16:20:54.504,-0.5407715,0.07714844,1.0415039
eli-right,0,0,0,2016-03-18 16:20:54.528,-0.5163574,0.055664063,1.0258789
eli-right,0,0,0,2016-03-18 16:20:54.576,-0.49316406,-0.07348633,1.0041504
eli-right,0,0,0,2016-03-18 16:20:54.590,-0.49658203,-0.045166016,0.9667969
eli-right,0,0,0,2016-03-18 16:20:54.627,-0.47875977,-0.024658203,0.9172363
eli-right,0,0,0,2016-03-18 16:20:54.661,-0.4416504,0.019042969,0.84472656
eli-right,0,0,0,2016-03-18 16:20:54.677,-0.46533203,-0.19165039,0.86694336
eli-right,0,0,0,2016-03-18 16:20:54.726,-0.4951172,-0.1381836,0.90966797
eli-right,0,0,0,2016-03-18 16:20:54.741,-0.5046387,-0.17114258,0.89624023
eli-right,0,0,0,2016-03-18 16:20:54.777,-0.532959,-0.1796875,0.89453125
eli-right,0,0,0,2016-03-18 16:20:54.828,-0.6003418,0.023925781,0.86621094
eli-right,0,0,0,2016-03-18 16:20:54.852,-0.58081055,-0.017822266,0.7495117
eli-right,0,0,0,2016-03-18 16:20:54.877,-0.5515137,-0.18139648,0.75219727
eli-right,0,0,0,2016-03-18 16:20:54.927,-0.5007324,-0.16967773,0.8498535
eli-right,0,0,0,2016-03-18 16:20:54.942,-0.44018555,-0.076171875,0.8613281
eli-right,0,0,0,2016-03-18 16:20:54.977,-0.36547852,-0.5266113,1.246582
eli-right,0,0,0,2016-03-18 16:20:55.028,-0.40893555,-0.37768555,0.75683594
eli-right,0,0,0,2016-03-18 16:20:55.052,-0.46020508,-0.30639648,0.8664551
eli-right,0,0,0,2016-03-18 16:20:55.077,-0.4951172,-0.30810547,0.89501953
eli-right,0,0,0,2016-03-18 16:20:55.127,-0.4230957,-0.5114746,0.6970215
eli-right,0,0,0,2016-03-18 16:20:55.143,-0.39624023,-0.83691406,0.5991211
eli-right,0,0,0,2016-03-18 16:20:55.177,-0.34570313,-0.7331543,0.6123047
eli-right,0,0,0,2016-03-18 16:20:55.227,-0.36132813,-0.52612305,0.7290039
eli-right,0,0,0,2016-03-18 16:20:55.252,-0.3864746,-0.5498047,0.73535156
eli-right,0,0,0,2016-03-18 16:20:55.260,-0.4326172,-0.5756836,0.6982422
eli-right,0,0,0,2016-03-18 16:20:55.327,-0.4375,-0.66503906,0.6796875
eli-right,0,0,0,2016-03-18 16:20:55.352,-0.43676758,-0.63500977,0.6694336
eli-right,0,0,0,2016-03-18 16:20:55.378,-0.4321289,-0.6218262,0.68408203
eli-right,0,0,0,2016-03-18 16:20:55.427,-0.42529297,-0.5883789,0.71655273
eli-right,0,0,0,2016-03-18 16:20:55.434,-0.4206543,-0.5175781,0.7541504
eli-right,0,0,0,2016-03-18 16:20:55.477,-0.42529297,-0.52246094,0.74609375
eli-right,0,0,0,2016-03-18 16:20:55.502,-0.42700195,-0.5551758,0.7260742
eli-right,0,0,0,2016-03-18 16:20:55.530,-0.4333496,-0.5629883,0.71655273
eli-right,0,0,0,2016-03-18 16:20:55.552,-0.44335938,-0.5749512,0.71850586
eli-right,0,0,0,2016-03-18 16:20:55.601,-0.42822266,-0.56689453,0.72143555
eli-right,0,0,0,2016-03-18 16:20:55.627,-0.41870117,-0.5673828,0.71899414
eli-right,0,0,0,2016-03-18 16:20:55.652,-0.41430664,-0.55810547,0.7314453
eli-right,0,0,0,2016-03-18 16:20:55.705,-0.42041016,-0.55444336,0.7307129
eli-right,0,0,0,2016-03-18 16:20:55.740,-0.42700195,-0.5390625,0.7414551
eli-right,0,0,0,2016-03-18 16:20:55.752,-0.4272461,-0.52246094,0.7546387
eli-right,0,0,0,2016-03-18 16:20:55.802,-0.43237305,-0.49438477,0.76416016
eli-right,0,0,0,2016-03-18 16:20:55.827,-0.4350586,-0.49682617,0.7714844
eli-right,0,0,0,2016-03-18 16:20:55.854,-0.4230957,-0.4855957,0.7709961
eli-right,0,0,0,2016-03-18 16:20:55.902,-0.42529297,-0.4963379,0.77441406
eli-right,0,0,0,2016-03-18 16:20:55.927,-0.41967773,-0.49414063,0.7661133
eli-right,0,0,0,2016-03-18 16:20:55.959,-0.4248047,-0.5046387,0.77197266
eli-right,0,0,0,2016-03-18 16:20:56.009,-0.42822266,-0.48486328,0.7766113
eli-right,0,0,0,2016-03-18 16:20:56.012,-0.43286133,-0.46923828,0.78393555
eli-right,0,0,0,2016-03-18 16:20:56.052,-0.4309082,-0.46240234,0.7890625
eli-right,0,0,0,2016-03-18 16:20:56.102,-0.43798828,-0.46557617,0.78515625
eli-right,0,0,0,2016-03-18 16:20:56.110,-0.44506836,-0.46191406,0.7927246
eli-right,0,0,0,2016-03-18 16:20:56.152,-0.42773438,-0.44018555,0.7910156
eli-right,0,0,0,2016-03-18 16:20:56.178,-0.42529297,-0.43969727,0.810791
eli-right,0,0,0,2016-03-18 16:20:56.202,-0.4326172,-0.41674805,0.8105469
eli-right,0,0,0,2016-03-18 16:20:56.255,-0.44873047,-0.32592773,0.83691406
eli-right,0,0,0,2016-03-18 16:20:56.277,-0.44555664,-0.31567383,0.8640137
eli-right,0,0,0,2016-03-18 16:20:56.302,-0.43286133,-0.30322266,0.875
eli-right,0,0,0,2016-03-18 16:20:56.352,-0.44970703,-0.3095703,0.85913086
eli-right,0,0,0,2016-03-18 16:20:56.374,-0.43481445,-0.31396484,0.86621094
eli-right,0,0,0,2016-03-18 16:20:56.405,-0.42578125,-0.2854004,0.8640137
eli-right,0,0,0,2016-03-18 16:20:56.453,-0.4333496,-0.29663086,0.8671875
eli-right,0,0,0,2016-03-18 16:20:56.477,-0.44433594,-0.2956543,0.86865234
eli-right,0,0,0,2016-03-18 16:20:56.506,-0.45288086,-0.28466797,0.8613281
eli-right,0,0,0,2016-03-18 16:20:56.527,-0.45336914,-0.29052734,0.8725586
eli-right,0,0,0,2016-03-18 16:20:56.577,-0.43920898,-0.2758789,0.8679199
eli-right,0,0,0,2016-03-18 16:20:56.602,-0.42993164,-0.26635742,0.8696289
eli-right,0,0,0,2016-03-18 16:20:56.627,-0.4404297,-0.27246094,0.8730469
eli-right,0,0,0,2016-03-18 16:20:56.677,-0.44140625,-0.25878906,0.8679199
eli-right,0,0,0,2016-03-18 16:20:56.694,-0.46411133,-0.28442383,0.86499023
eli-right,0,0,0,2016-03-18 16:20:56.727,-0.45507813,-0.27563477,0.8652344
eli-right,0,0,0,2016-03-18 16:20:56.756,-0.4453125,-0.28051758,0.86499023
eli-right,0,0,0,2016-03-18 16:20:56.805,-0.44335938,-0.27783203,0.8659668
eli-right,0,0,0,2016-03-18 16:20:56.830,-0.44848633,-0.27368164,0.8679199
eli-right,0,0,0,2016-03-18 16:20:56.855,-0.44848633,-0.25512695,0.8754883
eli-right,0,0,0,2016-03-18 16:20:56.905,-0.4506836,-0.25756836,0.8730469
eli-right,0,0,0,2016-03-18 16:20:56.930,-0.44995117,-0.28100586,0.86865234
eli-right,0,0,0,2016-03-18 16:20:56.952,-0.4440918,-0.2705078,0.86694336
eli-right,0,0,0,2016-03-18 16:20:57.017,-0.44458008,-0.28686523,0.8652344
eli-right,0,0,0,2016-03-18 16:20:57.031,-0.44970703,-0.26708984,0.8652344
eli-right,0,0,0,2016-03-18 16:20:57.056,-0.44458008,-0.27026367,0.87109375
eli-right,0,0,0,2016-03-18 16:20:57.102,-0.44018555,-0.26831055,0.87060547
eli-right,0,0,0,2016-03-18 16:20:57.110,-0.43676758,-0.27148438,0.8696289
eli-right,0,0,0,2016-03-18 16:20:57.152,-0.44433594,-0.27368164,0.86816406
eli-right,0,0,0,2016-03-18 16:20:57.207,-0.44628906,-0.2734375,0.8679199
eli-right,0,0,0,2016-03-18 16:20:57.215,-0.45410156,-0.27661133,0.8679199
eli-right,0,0,0,2016-03-18 16:20:57.252,-0.44506836,-0.2746582,0.8679199
eli-right,0,0,0,2016-03-18 16:20:57.277,-0.43725586,-0.26342773,0.86694336
eli-right,0,0,0,2016-03-18 16:20:57.305,-0.44335938,-0.27685547,0.8671875
eli-right,0,0,0,2016-03-18 16:20:57.354,-0.45483398,-0.27807617,0.8713379
eli-right,0,0,0,2016-03-18 16:20:57.378,-0.45141602,-0.25830078,0.8654785
eli-right,0,0,0,2016-03-18 16:20:57.402,-0.4428711,-0.2770996,0.86865234
eli-right,0,0,0,2016-03-18 16:20:57.452,-0.44091797,-0.26953125,0.86572266
eli-right,0,0,0,2016-03-18 16:20:57.477,-0.44995117,-0.2734375,0.8654785
eli-right,0,0,0,2016-03-18 16:20:57.502,-0.45581055,-0.2763672,0.86572266
eli-right,0,0,0,2016-03-18 16:20:57.552,-0.44482422,-0.26708984,0.8630371
eli-right,0,0,0,2016-03-18 16:20:57.577,-0.4387207,-0.27172852,0.8713379
eli-right,0,0,0,2016-03-18 16:20:57.602,-0.44604492,-0.2770996,0.86621094
eli-right,0,0,0,2016-03-18 16:20:57.652,-0.44995117,-0.27197266,0.87158203
eli-right,0,0,0,2016-03-18 16:20:57.677,-0.44506836,-0.2705078,0.8696289
eli-right,0,0,0,2016-03-18 16:20:57.688,-0.44360352,-0.2705078,0.86572266
eli-right,0,0,0,2016-03-18 16:20:57.728,-0.44628906,-0.26904297,0.87060547
eli-right,0,0,0,2016-03-18 16:20:57.777,-0.44677734,-0.27539063,0.86572266
eli-right,0,0,0,2016-03-18 16:20:57.785,-0.44433594,-0.27392578,0.87280273
eli-right,0,0,0,2016-03-18 16:20:57.827,-0.44750977,-0.27929688,0.86865234
eli-right,0,0,0,2016-03-18 16:20:57.852,-0.44580078,-0.2692871,0.8713379
eli-right,0,0,0,2016-03-18 16:20:57.877,-0.43481445,-0.27319336,0.8679199
eli-right,0,0,0,2016-03-18 16:20:57.927,-0.4416504,-0.2692871,0.86694336
eli-right,0,0,0,2016-03-18 16:20:57.952,-0.4494629,-0.28320313,0.8701172
eli-right,0,0,0,2016-03-18 16:20:57.977,-0.44848633,-0.2644043,0.8679199
eli-right,0,0,0,2016-03-18 16:20:58.030,-0.4423828,-0.2775879,0.87158203
eli-right,0,0,0,2016-03-18 16:20:58.055,-0.4333496,-0.2685547,0.8701172
eli-right,0,0,0,2016-03-18 16:20:58.080,-0.43188477,-0.29125977,0.8679199
eli-right,0,0,0,2016-03-18 16:20:58.131,-0.44091797,-0.28881836,0.888916
eli-right,0,0,0,2016-03-18 16:20:58.154,-0.49365234,-0.20263672,0.8869629
eli-right,0,0,0,2016-03-18 16:20:58.177,-0.5004883,-0.26538086,0.8562012
eli-right,0,0,0,2016-03-18 16:20:58.227,-0.47509766,-0.24926758,0.86157227
eli-right,0,0,0,2016-03-18 16:20:58.255,-0.4807129,-0.18896484,0.9345703
eli-right,0,0,0,2016-03-18 16:20:58.300,-0.5078125,-0.087402344,0.94140625
eli-right,0,0,0,2016-03-18 16:20:58.312,-0.4946289,-0.28881836,0.7722168
eli-right,0,0,0,2016-03-18 16:20:58.352,-0.49047852,-0.3803711,0.7861328
eli-right,0,0,0,2016-03-18 16:20:58.377,-0.51000977,-0.41381836,0.73876953
eli-right,0,0,0,2016-03-18 16:20:58.428,-0.44091797,-0.2919922,0.81933594
eli-right,0,0,0,2016-03-18 16:20:58.436,-0.42358398,-0.34057617,0.88671875
eli-right,0,0,0,2016-03-18 16:20:58.477,-0.4333496,-0.34155273,0.83569336
eli-right,0,0,0,2016-03-18 16:20:58.527,-0.38134766,-0.24194336,0.8942871
eli-right,0,0,0,2016-03-18 16:20:58.535,-0.32250977,-0.24511719,0.89208984
eli-right,0,0,0,2016-03-18 16:20:58.577,-0.37036133,-0.19921875,0.8718262
eli-right,0,0,0,2016-03-18 16:20:58.602,-0.39379883,-0.3466797,0.86450195
eli-right,0,0,0,2016-03-18 16:20:58.627,-0.42871094,-0.25634766,0.90063477
eli-right,0,0,0,2016-03-18 16:20:58.684,-0.4338379,-0.30029297,0.8696289
eli-right,0,0,0,2016-03-18 16:20:58.702,-0.4555664,-0.39770508,0.81347656
eli-right,0,0,0,2016-03-18 16:20:58.727,-0.47802734,-0.39501953,0.8029785
eli-right,0,0,0,2016-03-18 16:20:58.780,-0.50634766,-0.3815918,0.80078125
eli-right,0,0,0,2016-03-18 16:20:58.802,-0.51708984,-0.3942871,0.7836914
eli-right,0,0,0,2016-03-18 16:20:58.827,-0.4970703,-0.4248047,0.79248047
eli-right,0,0,0,2016-03-18 16:20:58.877,-0.48266602,-0.3774414,0.8190918
