StudyName,StudyId,DeviceId,SensorId,Time,Accx,Accy,Accz
shibo-right,0,0,3,2016-03-21 13:18:32.790,-0.35864258,-0.52075195,0.78100586
shibo-right,0,0,3,2016-03-21 13:18:32.806,-0.3491211,-0.52734375,0.78271484
shibo-right,0,0,3,2016-03-21 13:18:32.843,-0.35668945,-0.5251465,0.7788086
shibo-right,0,0,3,2016-03-21 13:18:32.893,-0.3515625,-0.53808594,0.7841797
shibo-right,0,0,3,2016-03-21 13:18:32.923,-0.34716797,-0.5493164,0.77563477
shibo-right,0,0,3,2016-03-21 13:18:32.925,-0.3491211,-0.5432129,0.7817383
shibo-right,0,0,3,2016-03-21 13:18:32.990,-0.35473633,-0.5397949,0.7751465
shibo-right,0,0,3,2016-03-21 13:18:32.997,-0.35351563,-0.5427246,0.7758789
shibo-right,0,0,3,2016-03-21 13:18:33.041,-0.35229492,-0.5317383,0.78637695
shibo-right,0,0,3,2016-03-21 13:18:33.066,-0.35424805,-0.5307617,0.77368164
shibo-right,0,0,3,2016-03-21 13:18:33.090,-0.35351563,-0.5283203,0.7873535
shibo-right,0,0,3,2016-03-21 13:18:33.140,-0.3527832,-0.5378418,0.78466797
shibo-right,0,0,3,2016-03-21 13:18:33.173,-0.35083008,-0.54711914,0.7741699
shibo-right,0,0,3,2016-03-21 13:18:33.190,-0.35229492,-0.54125977,0.7849121
shibo-right,0,0,3,2016-03-21 13:18:33.240,-0.3557129,-0.5456543,0.77075195
shibo-right,0,0,3,2016-03-21 13:18:33.265,-0.36108398,-0.5266113,0.7727051
shibo-right,0,0,3,2016-03-21 13:18:33.293,-0.3527832,-0.5197754,0.78637695
shibo-right,0,0,3,2016-03-21 13:18:33.343,-0.3503418,-0.5373535,0.77783203
shibo-right,0,0,3,2016-03-21 13:18:33.366,-0.3564453,-0.5324707,0.7907715
shibo-right,0,0,3,2016-03-21 13:18:33.390,-0.34277344,-0.545166,0.78759766
shibo-right,0,0,3,2016-03-21 13:18:33.438,-0.34423828,-0.53393555,0.7788086
shibo-right,0,0,3,2016-03-21 13:18:33.466,-0.35229492,-0.5439453,0.7910156
shibo-right,0,0,3,2016-03-21 13:18:33.498,-0.35546875,-0.54663086,0.7705078
shibo-right,0,0,3,2016-03-21 13:18:33.503,-0.3461914,-0.5300293,0.7739258
shibo-right,0,0,3,2016-03-21 13:18:33.573,-0.35351563,-0.5402832,0.7883301
shibo-right,0,0,3,2016-03-21 13:18:33.575,-0.3564453,-0.5427246,0.7734375
shibo-right,0,0,3,2016-03-21 13:18:33.616,-0.33984375,-0.5280762,0.78564453
shibo-right,0,0,3,2016-03-21 13:18:33.665,-0.34716797,-0.5410156,0.7824707
shibo-right,0,0,3,2016-03-21 13:18:33.679,-0.3635254,-0.54345703,0.7866211
shibo-right,0,0,3,2016-03-21 13:18:33.715,-0.34814453,-0.54003906,0.7854004
shibo-right,0,0,3,2016-03-21 13:18:33.741,-0.3503418,-0.5241699,0.77197266
shibo-right,0,0,3,2016-03-21 13:18:33.765,-0.359375,-0.52856445,0.77978516
shibo-right,0,0,3,2016-03-21 13:18:33.815,-0.35351563,-0.52563477,0.7800293
shibo-right,0,0,3,2016-03-21 13:18:33.840,-0.35205078,-0.53515625,0.77368164
shibo-right,0,0,3,2016-03-21 13:18:33.868,-0.34985352,-0.53466797,0.7907715
shibo-right,0,0,3,2016-03-21 13:18:33.917,-0.34692383,-0.5307617,0.7807617
shibo-right,0,0,3,2016-03-21 13:18:33.941,-0.34472656,-0.54248047,0.7902832
shibo-right,0,0,3,2016-03-21 13:18:33.967,-0.3544922,-0.5437012,0.78100586
shibo-right,0,0,3,2016-03-21 13:18:34.015,-0.34545898,-0.5361328,0.77685547
shibo-right,0,0,3,2016-03-21 13:18:34.045,-0.34643555,-0.53222656,0.77856445
shibo-right,0,0,3,2016-03-21 13:18:34.066,-0.35253906,-0.5354004,0.77734375
shibo-right,0,0,3,2016-03-21 13:18:34.090,-0.35375977,-0.54052734,0.7854004
shibo-right,0,0,3,2016-03-21 13:18:34.140,-0.34936523,-0.53808594,0.7807617
shibo-right,0,0,3,2016-03-21 13:18:34.174,-0.34692383,-0.5283203,0.79467773
shibo-right,0,0,3,2016-03-21 13:18:34.187,-0.34594727,-0.5349121,0.7858887
shibo-right,0,0,3,2016-03-21 13:18:34.240,-0.3479004,-0.5390625,0.7866211
shibo-right,0,0,3,2016-03-21 13:18:34.265,-0.34375,-0.53637695,0.7890625
shibo-right,0,0,3,2016-03-21 13:18:34.293,-0.35131836,-0.5373535,0.78637695
shibo-right,0,0,3,2016-03-21 13:18:34.317,-0.35766602,-0.5283203,0.7800293
shibo-right,0,0,3,2016-03-21 13:18:34.365,-0.35058594,-0.5229492,0.77783203
shibo-right,0,0,3,2016-03-21 13:18:34.379,-0.35253906,-0.52685547,0.779541
shibo-right,0,0,3,2016-03-21 13:18:34.415,-0.34936523,-0.53881836,0.782959
shibo-right,0,0,3,2016-03-21 13:18:34.465,-0.34545898,-0.5371094,0.77978516
shibo-right,0,0,3,2016-03-21 13:18:34.491,-0.34960938,-0.5307617,0.7895508
shibo-right,0,0,3,2016-03-21 13:18:34.515,-0.35180664,-0.5288086,0.78637695
shibo-right,0,0,3,2016-03-21 13:18:34.568,-0.34570313,-0.53149414,0.7805176
shibo-right,0,0,3,2016-03-21 13:18:34.590,-0.36132813,-0.5366211,0.77856445
shibo-right,0,0,3,2016-03-21 13:18:34.615,-0.35253906,-0.53100586,0.77246094
shibo-right,0,0,3,2016-03-21 13:18:34.665,-0.34204102,-0.5336914,0.78271484
shibo-right,0,0,3,2016-03-21 13:18:34.677,-0.35180664,-0.5439453,0.7819824
shibo-right,0,0,3,2016-03-21 13:18:34.719,-0.3491211,-0.5324707,0.7849121
shibo-right,0,0,3,2016-03-21 13:18:34.765,-0.35009766,-0.53515625,0.78027344
shibo-right,0,0,3,2016-03-21 13:18:34.772,-0.35009766,-0.52563477,0.78027344
shibo-right,0,0,3,2016-03-21 13:18:34.815,-0.36010742,-0.53149414,0.79125977
shibo-right,0,0,3,2016-03-21 13:18:34.840,-0.35180664,-0.53637695,0.77978516
shibo-right,0,0,3,2016-03-21 13:18:34.868,-0.34814453,-0.52319336,0.7770996
shibo-right,0,0,3,2016-03-21 13:18:34.915,-0.3557129,-0.52783203,0.7878418
shibo-right,0,0,3,2016-03-21 13:18:34.942,-0.34716797,-0.5444336,0.7807617
shibo-right,0,0,3,2016-03-21 13:18:34.968,-0.35107422,-0.53930664,0.7792969
shibo-right,0,0,3,2016-03-21 13:18:35.018,-0.35229492,-0.5361328,0.7871094
shibo-right,0,0,3,2016-03-21 13:18:35.043,-0.34960938,-0.53515625,0.7788086
shibo-right,0,0,3,2016-03-21 13:18:35.065,-0.3552246,-0.53344727,0.77978516
shibo-right,0,0,3,2016-03-21 13:18:35.116,-0.35546875,-0.53100586,0.7836914
shibo-right,0,0,3,2016-03-21 13:18:35.129,-0.35375977,-0.52978516,0.77490234
shibo-right,0,0,3,2016-03-21 13:18:35.173,-0.35913086,-0.52246094,0.77978516
shibo-right,0,0,3,2016-03-21 13:18:35.215,-0.35546875,-0.5427246,0.7824707
shibo-right,0,0,3,2016-03-21 13:18:35.240,-0.35180664,-0.54418945,0.7746582
shibo-right,0,0,3,2016-03-21 13:18:35.265,-0.34985352,-0.5307617,0.7722168
shibo-right,0,0,3,2016-03-21 13:18:35.315,-0.34887695,-0.5463867,0.7902832
shibo-right,0,0,3,2016-03-21 13:18:35.341,-0.3557129,-0.5349121,0.7878418
shibo-right,0,0,3,2016-03-21 13:18:35.348,-0.35620117,-0.5263672,0.7824707
shibo-right,0,0,3,2016-03-21 13:18:35.423,-0.35668945,-0.5180664,0.782959
shibo-right,0,0,3,2016-03-21 13:18:35.428,-0.36450195,-0.52563477,0.77783203
shibo-right,0,0,3,2016-03-21 13:18:35.466,-0.3527832,-0.5402832,0.7727051
shibo-right,0,0,3,2016-03-21 13:18:35.515,-0.35058594,-0.52905273,0.77368164
shibo-right,0,0,3,2016-03-21 13:18:35.521,-0.3557129,-0.53881836,0.78930664
shibo-right,0,0,3,2016-03-21 13:18:35.565,-0.35058594,-0.54052734,0.77563477
shibo-right,0,0,3,2016-03-21 13:18:35.590,-0.35058594,-0.5319824,0.79711914
shibo-right,0,0,3,2016-03-21 13:18:35.618,-0.3630371,-0.5341797,0.7890625
shibo-right,0,0,3,2016-03-21 13:18:35.671,-0.35546875,-0.5222168,0.7836914
shibo-right,0,0,3,2016-03-21 13:18:35.678,-0.34838867,-0.53222656,0.7849121
shibo-right,0,0,3,2016-03-21 13:18:35.717,-0.3581543,-0.54541016,0.7783203
shibo-right,0,0,3,2016-03-21 13:18:35.740,-0.35717773,-0.5305176,0.77612305
shibo-right,0,0,3,2016-03-21 13:18:35.790,-0.35961914,-0.529541,0.779541
shibo-right,0,0,3,2016-03-21 13:18:35.809,-0.36083984,-0.53344727,0.77319336
shibo-right,0,0,3,2016-03-21 13:18:35.843,-0.34472656,-0.53149414,0.79296875
shibo-right,0,0,3,2016-03-21 13:18:35.893,-0.35766602,-0.5422363,0.782959
shibo-right,0,0,3,2016-03-21 13:18:35.915,-0.3564453,-0.5336914,0.78149414
shibo-right,0,0,3,2016-03-21 13:18:35.941,-0.3474121,-0.5292969,0.7841797
shibo-right,0,0,3,2016-03-21 13:18:36.002,-0.36450195,-0.5253906,0.77001953
shibo-right,0,0,3,2016-03-21 13:18:36.015,-0.37036133,-0.52734375,0.77734375
shibo-right,0,0,3,2016-03-21 13:18:36.040,-0.34570313,-0.52978516,0.7805176
shibo-right,0,0,3,2016-03-21 13:18:36.090,-0.35620117,-0.5419922,0.7858887
shibo-right,0,0,3,2016-03-21 13:18:36.097,-0.36450195,-0.5402832,0.79003906
shibo-right,0,0,3,2016-03-21 13:18:36.140,-0.35180664,-0.5270996,0.77905273
shibo-right,0,0,3,2016-03-21 13:18:36.172,-0.35180664,-0.52734375,0.78222656
shibo-right,0,0,3,2016-03-21 13:18:36.191,-0.36328125,-0.5324707,0.7775879
shibo-right,0,0,3,2016-03-21 13:18:36.241,-0.35766602,-0.5349121,0.7866211
shibo-right,0,0,3,2016-03-21 13:18:36.265,-0.35375977,-0.53222656,0.78125
shibo-right,0,0,3,2016-03-21 13:18:36.291,-0.36328125,-0.5354004,0.77075195
shibo-right,0,0,3,2016-03-21 13:18:36.343,-0.35791016,-0.5307617,0.7805176
shibo-right,0,0,3,2016-03-21 13:18:36.367,-0.35424805,-0.5336914,0.7770996
shibo-right,0,0,3,2016-03-21 13:18:36.394,-0.36157227,-0.53686523,0.7729492
shibo-right,0,0,3,2016-03-21 13:18:36.443,-0.35498047,-0.5349121,0.7910156
shibo-right,0,0,3,2016-03-21 13:18:36.466,-0.35424805,-0.5349121,0.7780762
shibo-right,0,0,3,2016-03-21 13:18:36.490,-0.35864258,-0.5324707,0.7861328
shibo-right,0,0,3,2016-03-21 13:18:36.519,-0.36645508,-0.5217285,0.77563477
shibo-right,0,0,3,2016-03-21 13:18:36.567,-0.36376953,-0.5222168,0.78100586
shibo-right,0,0,3,2016-03-21 13:18:36.593,-0.35424805,-0.5263672,0.7763672
shibo-right,0,0,3,2016-03-21 13:18:36.618,-0.35131836,-0.5319824,0.77001953
shibo-right,0,0,3,2016-03-21 13:18:36.676,-0.36328125,-0.53271484,0.79052734
shibo-right,0,0,3,2016-03-21 13:18:36.684,-0.35473633,-0.54467773,0.7788086
shibo-right,0,0,3,2016-03-21 13:18:36.715,-0.35205078,-0.5280762,0.79418945
shibo-right,0,0,3,2016-03-21 13:18:36.741,-0.36376953,-0.5332031,0.77490234
shibo-right,0,0,3,2016-03-21 13:18:36.791,-0.35473633,-0.5280762,0.7758789
shibo-right,0,0,3,2016-03-21 13:18:36.815,-0.35620117,-0.52612305,0.7770996
shibo-right,0,0,3,2016-03-21 13:18:36.842,-0.36376953,-0.5319824,0.7766113
shibo-right,0,0,3,2016-03-21 13:18:36.895,-0.35961914,-0.5319824,0.78125
shibo-right,0,0,3,2016-03-21 13:18:36.916,-0.35668945,-0.5324707,0.7807617
shibo-right,0,0,3,2016-03-21 13:18:36.941,-0.3581543,-0.5185547,0.7775879
shibo-right,0,0,3,2016-03-21 13:18:36.991,-0.35986328,-0.53564453,0.7849121
shibo-right,0,0,3,2016-03-21 13:18:37.015,-0.3569336,-0.53344727,0.77612305
shibo-right,0,0,3,2016-03-21 13:18:37.040,-0.35961914,-0.5373535,0.7878418
shibo-right,0,0,3,2016-03-21 13:18:37.090,-0.36791992,-0.5288086,0.7775879
shibo-right,0,0,3,2016-03-21 13:18:37.115,-0.36010742,-0.5097656,0.7729492
shibo-right,0,0,3,2016-03-21 13:18:37.140,-0.35717773,-0.5288086,0.78881836
shibo-right,0,0,3,2016-03-21 13:18:37.175,-0.35961914,-0.5358887,0.79052734
shibo-right,0,0,3,2016-03-21 13:18:37.191,-0.3503418,-0.54052734,0.78271484
shibo-right,0,0,3,2016-03-21 13:18:37.240,-0.3527832,-0.53125,0.7866211
shibo-right,0,0,3,2016-03-21 13:18:37.277,-0.36987305,-0.52612305,0.78125
shibo-right,0,0,3,2016-03-21 13:18:37.290,-0.35302734,-0.52197266,0.7668457
shibo-right,0,0,3,2016-03-21 13:18:37.340,-0.35302734,-0.5390625,0.7861328
shibo-right,0,0,3,2016-03-21 13:18:37.365,-0.3605957,-0.5480957,0.7819824
shibo-right,0,0,3,2016-03-21 13:18:37.392,-0.35913086,-0.53637695,0.77685547
shibo-right,0,0,3,2016-03-21 13:18:37.441,-0.35083008,-0.5148926,0.7866211
shibo-right,0,0,3,2016-03-21 13:18:37.469,-0.36083984,-0.513916,0.79052734
shibo-right,0,0,3,2016-03-21 13:18:37.491,-0.3642578,-0.5373535,0.7858887
shibo-right,0,0,3,2016-03-21 13:18:37.540,-0.3474121,-0.5336914,0.78759766
shibo-right,0,0,3,2016-03-21 13:18:37.565,-0.35595703,-0.5366211,0.7861328
shibo-right,0,0,3,2016-03-21 13:18:37.592,-0.36401367,-0.5397949,0.78100586
shibo-right,0,0,3,2016-03-21 13:18:37.641,-0.35546875,-0.52368164,0.77001953
shibo-right,0,0,3,2016-03-21 13:18:37.666,-0.36328125,-0.52856445,0.77685547
shibo-right,0,0,3,2016-03-21 13:18:37.690,-0.36743164,-0.51220703,0.77905273
shibo-right,0,0,3,2016-03-21 13:18:37.740,-0.3491211,-0.5253906,0.7780762
shibo-right,0,0,3,2016-03-21 13:18:37.754,-0.36132813,-0.53686523,0.8034668
shibo-right,0,0,3,2016-03-21 13:18:37.792,-0.36621094,-0.53759766,0.7800293
shibo-right,0,0,3,2016-03-21 13:18:37.842,-0.35229492,-0.51293945,0.78881836
shibo-right,0,0,3,2016-03-21 13:18:37.866,-0.36157227,-0.5283203,0.77441406
shibo-right,0,0,3,2016-03-21 13:18:37.874,-0.36669922,-0.5373535,0.7751465
shibo-right,0,0,3,2016-03-21 13:18:37.920,-0.35961914,-0.5415039,0.7854004
shibo-right,0,0,3,2016-03-21 13:18:37.940,-0.36132813,-0.5332031,0.77685547
shibo-right,0,0,3,2016-03-21 13:18:37.965,-0.35498047,-0.5168457,0.7854004
shibo-right,0,0,3,2016-03-21 13:18:38.016,-0.36254883,-0.53344727,0.782959
shibo-right,0,0,3,2016-03-21 13:18:38.043,-0.36035156,-0.53100586,0.7824707
shibo-right,0,0,3,2016-03-21 13:18:38.068,-0.35375977,-0.5253906,0.78271484
shibo-right,0,0,3,2016-03-21 13:18:38.115,-0.36767578,-0.5317383,0.7714844
shibo-right,0,0,3,2016-03-21 13:18:38.143,-0.35742188,-0.5275879,0.7861328
shibo-right,0,0,3,2016-03-21 13:18:38.174,-0.3540039,-0.5266113,0.78881836
shibo-right,0,0,3,2016-03-21 13:18:38.215,-0.35864258,-0.5292969,0.78222656
shibo-right,0,0,3,2016-03-21 13:18:38.240,-0.36743164,-0.5266113,0.77368164
shibo-right,0,0,3,2016-03-21 13:18:38.265,-0.359375,-0.5383301,0.7817383
shibo-right,0,0,3,2016-03-21 13:18:38.318,-0.35498047,-0.52612305,0.78637695
shibo-right,0,0,3,2016-03-21 13:18:38.342,-0.36450195,-0.5241699,0.77856445
shibo-right,0,0,3,2016-03-21 13:18:38.366,-0.36010742,-0.5395508,0.7836914
shibo-right,0,0,3,2016-03-21 13:18:38.415,-0.35742188,-0.5234375,0.7819824
shibo-right,0,0,3,2016-03-21 13:18:38.441,-0.36157227,-0.52124023,0.7727051
shibo-right,0,0,3,2016-03-21 13:18:38.460,-0.36450195,-0.52612305,0.7861328
shibo-right,0,0,3,2016-03-21 13:18:38.516,-0.3623047,-0.53930664,0.7741699
shibo-right,0,0,3,2016-03-21 13:18:38.525,-0.3635254,-0.53686523,0.78466797
shibo-right,0,0,3,2016-03-21 13:18:38.561,-0.3635254,-0.53222656,0.7717285
shibo-right,0,0,3,2016-03-21 13:18:38.591,-0.36401367,-0.5061035,0.78100586
shibo-right,0,0,3,2016-03-21 13:18:38.615,-0.36791992,-0.5239258,0.78759766
shibo-right,0,0,3,2016-03-21 13:18:38.665,-0.3713379,-0.5251465,0.7792969
shibo-right,0,0,3,2016-03-21 13:18:38.691,-0.3552246,-0.53344727,0.7807617
shibo-right,0,0,3,2016-03-21 13:18:38.716,-0.3527832,-0.5344238,0.7932129
shibo-right,0,0,3,2016-03-21 13:18:38.769,-0.35131836,-0.5402832,0.78344727
shibo-right,0,0,3,2016-03-21 13:18:38.795,-0.3659668,-0.54125977,0.7819824
shibo-right,0,0,3,2016-03-21 13:18:38.818,-0.36914063,-0.52856445,0.77856445
shibo-right,0,0,3,2016-03-21 13:18:38.866,-0.3552246,-0.53100586,0.78759766
shibo-right,0,0,3,2016-03-21 13:18:38.892,-0.36694336,-0.53027344,0.77734375
shibo-right,0,0,3,2016-03-21 13:18:38.915,-0.37231445,-0.52734375,0.7734375
shibo-right,0,0,3,2016-03-21 13:18:38.968,-0.3635254,-0.5185547,0.77612305
shibo-right,0,0,3,2016-03-21 13:18:38.991,-0.36621094,-0.5187988,0.7819824
shibo-right,0,0,3,2016-03-21 13:18:39.017,-0.36816406,-0.5168457,0.7751465
shibo-right,0,0,3,2016-03-21 13:18:39.040,-0.36279297,-0.5085449,0.77246094
shibo-right,0,0,3,2016-03-21 13:18:39.091,-0.3713379,-0.5144043,0.79003906
shibo-right,0,0,3,2016-03-21 13:18:39.097,-0.36132813,-0.52783203,0.7739258
shibo-right,0,0,3,2016-03-21 13:18:39.141,-0.3527832,-0.52246094,0.7883301
shibo-right,0,0,3,2016-03-21 13:18:39.197,-0.36010742,-0.53027344,0.80126953
shibo-right,0,0,3,2016-03-21 13:18:39.199,-0.36083984,-0.53393555,0.79174805
shibo-right,0,0,3,2016-03-21 13:18:39.243,-0.35083008,-0.54541016,0.7956543
shibo-right,0,0,3,2016-03-21 13:18:39.266,-0.34814453,-0.5336914,0.7907715
shibo-right,0,0,3,2016-03-21 13:18:39.315,-0.36206055,-0.52563477,0.77124023
shibo-right,0,0,3,2016-03-21 13:18:39.342,-0.36376953,-0.5046387,0.7770996
shibo-right,0,0,3,2016-03-21 13:18:39.365,-0.38134766,-0.49829102,0.7871094
shibo-right,0,0,3,2016-03-21 13:18:39.415,-0.3762207,-0.5070801,0.7741699
shibo-right,0,0,3,2016-03-21 13:18:39.440,-0.3552246,-0.4951172,0.76831055
shibo-right,0,0,3,2016-03-21 13:18:39.465,-0.36254883,-0.5209961,0.8093262
shibo-right,0,0,3,2016-03-21 13:18:39.516,-0.35888672,-0.5292969,0.80029297
shibo-right,0,0,3,2016-03-21 13:18:39.534,-0.34765625,-0.529541,0.8041992
shibo-right,0,0,3,2016-03-21 13:18:39.566,-0.3552246,-0.5349121,0.79125977
shibo-right,0,0,3,2016-03-21 13:18:39.615,-0.36108398,-0.5251465,0.7902832
shibo-right,0,0,3,2016-03-21 13:18:39.622,-0.35668945,-0.51782227,0.7883301
shibo-right,0,0,3,2016-03-21 13:18:39.672,-0.36035156,-0.5344238,0.7775879
shibo-right,0,0,3,2016-03-21 13:18:39.685,-0.35839844,-0.5246582,0.79541016
shibo-right,0,0,3,2016-03-21 13:18:39.715,-0.37109375,-0.52905273,0.77856445
shibo-right,0,0,3,2016-03-21 13:18:39.765,-0.3774414,-0.5390625,0.7619629
shibo-right,0,0,3,2016-03-21 13:18:39.791,-0.37182617,-0.515625,0.7717285
shibo-right,0,0,3,2016-03-21 13:18:39.839,-0.37280273,-0.52246094,0.76220703
shibo-right,0,0,3,2016-03-21 13:18:39.845,-0.36328125,-0.52612305,0.7324219
shibo-right,0,0,3,2016-03-21 13:18:39.891,-0.37304688,-0.5270996,0.7451172
shibo-right,0,0,3,2016-03-21 13:18:39.915,-0.35986328,-0.54589844,0.7392578
shibo-right,0,0,3,2016-03-21 13:18:39.942,-0.3527832,-0.5480957,0.7336426
shibo-right,0,0,3,2016-03-21 13:18:39.993,-0.32250977,-0.57373047,0.75512695
shibo-right,0,0,3,2016-03-21 13:18:40.018,-0.29663086,-0.59765625,0.7807617
shibo-right,0,0,3,2016-03-21 13:18:40.066,-0.29907227,-0.62768555,0.77124023
shibo-right,0,0,3,2016-03-21 13:18:40.093,-0.30004883,-0.6208496,0.75512695
shibo-right,0,0,3,2016-03-21 13:18:40.116,-0.2915039,-0.6027832,0.7949219
shibo-right,0,0,3,2016-03-21 13:18:40.140,-0.2783203,-0.58251953,0.7927246
shibo-right,0,0,3,2016-03-21 13:18:40.190,-0.28271484,-0.58251953,0.78271484
shibo-right,0,0,3,2016-03-21 13:18:40.196,-0.28735352,-0.5727539,0.79541016
shibo-right,0,0,3,2016-03-21 13:18:40.241,-0.27783203,-0.5654297,0.7883301
shibo-right,0,0,3,2016-03-21 13:18:40.290,-0.28222656,-0.57666016,0.78222656
shibo-right,0,0,3,2016-03-21 13:18:40.297,-0.28637695,-0.5876465,0.7668457
shibo-right,0,0,3,2016-03-21 13:18:40.341,-0.2788086,-0.58203125,0.7661133
shibo-right,0,0,3,2016-03-21 13:18:40.366,-0.27441406,-0.5839844,0.78271484
shibo-right,0,0,3,2016-03-21 13:18:40.390,-0.28564453,-0.59033203,0.7709961
shibo-right,0,0,3,2016-03-21 13:18:40.440,-0.27978516,-0.59228516,0.7807617
shibo-right,0,0,3,2016-03-21 13:18:40.465,-0.28222656,-0.57373047,0.78027344
shibo-right,0,0,3,2016-03-21 13:18:40.490,-0.28588867,-0.57788086,0.7766113
shibo-right,0,0,3,2016-03-21 13:18:40.540,-0.28051758,-0.57592773,0.78466797
shibo-right,0,0,3,2016-03-21 13:18:40.565,-0.2788086,-0.5605469,0.7910156
shibo-right,0,0,3,2016-03-21 13:18:40.591,-0.28759766,-0.57250977,0.7836914
shibo-right,0,0,3,2016-03-21 13:18:40.642,-0.2836914,-0.5722656,0.77124023
shibo-right,0,0,3,2016-03-21 13:18:40.665,-0.28833008,-0.5773926,0.7866211
shibo-right,0,0,3,2016-03-21 13:18:40.694,-0.28442383,-0.5830078,0.77441406
shibo-right,0,0,3,2016-03-21 13:18:40.741,-0.2866211,-0.57373047,0.77905273
shibo-right,0,0,3,2016-03-21 13:18:40.767,-0.28710938,-0.5715332,0.79052734
shibo-right,0,0,3,2016-03-21 13:18:40.791,-0.28710938,-0.56689453,0.7883301
shibo-right,0,0,3,2016-03-21 13:18:40.847,-0.28955078,-0.57055664,0.7783203
shibo-right,0,0,3,2016-03-21 13:18:40.866,-0.29345703,-0.57177734,0.78100586
shibo-right,0,0,3,2016-03-21 13:18:40.891,-0.28979492,-0.56762695,0.77612305
shibo-right,0,0,3,2016-03-21 13:18:40.945,-0.30664063,-0.5683594,0.7697754
shibo-right,0,0,3,2016-03-21 13:18:40.951,-0.30664063,-0.5563965,0.7729492
shibo-right,0,0,3,2016-03-21 13:18:40.992,-0.29101563,-0.56689453,0.7705078
shibo-right,0,0,3,2016-03-21 13:18:41.041,-0.29418945,-0.5632324,0.7805176
shibo-right,0,0,3,2016-03-21 13:18:41.048,-0.29785156,-0.58618164,0.7788086
shibo-right,0,0,3,2016-03-21 13:18:41.091,-0.28344727,-0.56469727,0.79956055
shibo-right,0,0,3,2016-03-21 13:18:41.121,-0.2866211,-0.5708008,0.79003906
shibo-right,0,0,3,2016-03-21 13:18:41.142,-0.29614258,-0.5708008,0.77905273
shibo-right,0,0,3,2016-03-21 13:18:41.177,-0.29101563,-0.56225586,0.78466797
shibo-right,0,0,3,2016-03-21 13:18:41.215,-0.28759766,-0.57714844,0.7824707
shibo-right,0,0,3,2016-03-21 13:18:41.241,-0.28808594,-0.5744629,0.78222656
shibo-right,0,0,3,2016-03-21 13:18:41.269,-0.29370117,-0.5686035,0.77905273
shibo-right,0,0,3,2016-03-21 13:18:41.316,-0.30078125,-0.5578613,0.7729492
shibo-right,0,0,3,2016-03-21 13:18:41.342,-0.30151367,-0.5522461,0.78564453
shibo-right,0,0,3,2016-03-21 13:18:41.391,-0.30322266,-0.5571289,0.7727051
shibo-right,0,0,3,2016-03-21 13:18:41.419,-0.28833008,-0.56103516,0.7836914
shibo-right,0,0,3,2016-03-21 13:18:41.441,-0.27612305,-0.5720215,0.7844238
shibo-right,0,0,3,2016-03-21 13:18:41.466,-0.28686523,-0.5761719,0.78881836
shibo-right,0,0,3,2016-03-21 13:18:41.521,-0.29833984,-0.5793457,0.79174805
shibo-right,0,0,3,2016-03-21 13:18:41.527,-0.2932129,-0.5571289,0.7873535
shibo-right,0,0,3,2016-03-21 13:18:41.568,-0.2939453,-0.55371094,0.7807617
shibo-right,0,0,3,2016-03-21 13:18:41.622,-0.2919922,-0.5541992,0.7836914
shibo-right,0,0,3,2016-03-21 13:18:41.624,-0.29638672,-0.55981445,0.779541
shibo-right,0,0,3,2016-03-21 13:18:41.666,-0.29418945,-0.56274414,0.7858887
shibo-right,0,0,3,2016-03-21 13:18:41.693,-0.28466797,-0.5695801,0.7890625
shibo-right,0,0,3,2016-03-21 13:18:41.742,-0.2861328,-0.56640625,0.7939453
shibo-right,0,0,3,2016-03-21 13:18:41.767,-0.29223633,-0.5661621,0.79296875
shibo-right,0,0,3,2016-03-21 13:18:41.791,-0.2927246,-0.56347656,0.78271484
shibo-right,0,0,3,2016-03-21 13:18:41.843,-0.28735352,-0.56396484,0.77905273
shibo-right,0,0,3,2016-03-21 13:18:41.867,-0.28686523,-0.56396484,0.79248047
shibo-right,0,0,3,2016-03-21 13:18:41.891,-0.29248047,-0.56347656,0.79052734
shibo-right,0,0,3,2016-03-21 13:18:41.921,-0.2927246,-0.56225586,0.7883301
shibo-right,0,0,3,2016-03-21 13:18:41.967,-0.2927246,-0.56274414,0.7861328
shibo-right,0,0,3,2016-03-21 13:18:41.991,-0.29467773,-0.5620117,0.7817383
shibo-right,0,0,3,2016-03-21 13:18:42.040,-0.2932129,-0.5649414,0.7832031
shibo-right,0,0,3,2016-03-21 13:18:42.053,-0.2993164,-0.5703125,0.7775879
shibo-right,0,0,3,2016-03-21 13:18:42.093,-0.29345703,-0.5605469,0.7817383
shibo-right,0,0,3,2016-03-21 13:18:42.140,-0.29907227,-0.5625,0.7788086
shibo-right,0,0,3,2016-03-21 13:18:42.146,-0.30029297,-0.55859375,0.7746582
shibo-right,0,0,3,2016-03-21 13:18:42.191,-0.29370117,-0.5673828,0.7890625
shibo-right,0,0,3,2016-03-21 13:18:42.218,-0.29125977,-0.5695801,0.7792969
shibo-right,0,0,3,2016-03-21 13:18:42.240,-0.29882813,-0.58081055,0.78637695
shibo-right,0,0,3,2016-03-21 13:18:42.265,-0.29492188,-0.5769043,0.77319336
shibo-right,0,0,3,2016-03-21 13:18:42.316,-0.29077148,-0.55908203,0.7832031
shibo-right,0,0,3,2016-03-21 13:18:42.341,-0.29589844,-0.5541992,0.79003906
