_id,sensor_id,date,x,y,z
225,3,2016-03-10 16:08:16.603,-1.00537109375,-0.00048828125,0.00439453125
226,3,2016-03-10 16:08:16.614,-1.006103515625,-0.007080078125,0.0068359375
227,3,2016-03-10 16:08:16.635,-1.003173828125,-0.00927734375,0.00634765625
228,3,2016-03-10 16:08:16.643,-1.008544921875,-0.007080078125,0.002685546875
229,3,2016-03-10 16:08:16.643,-1.009521484375,-0.005615234375,-0.004150390625
230,3,2016-03-10 16:08:16.687,-1.00439453125,-0.005126953125,-0.0078125
231,3,2016-03-10 16:08:16.692,-1.0078125,-0.00341796875,-0.006591796875
232,3,2016-03-10 16:08:16.692,-1.00634765625,-0.00439453125,-0.002685546875
233,3,2016-03-10 16:08:16.735,-1.00634765625,-0.005126953125,0.006103515625
234,3,2016-03-10 16:08:16.744,-1.004150390625,-0.002685546875,0.00830078125
235,3,2016-03-10 16:08:16.744,-1.002685546875,0.000244140625,0.0087890625
236,3,2016-03-10 16:08:16.761,-1.001953125,0.00537109375,0.00537109375
237,3,2016-03-10 16:08:16.788,-1.010009765625,0.0087890625,0.0048828125
238,3,2016-03-10 16:08:16.788,-1.0009765625,-0.010986328125,0.02099609375
239,3,2016-03-10 16:08:16.809,-1.007568359375,0.038818359375,-0.019775390625
240,3,2016-03-10 16:08:16.834,-1.005615234375,0.001953125,0.005615234375
241,3,2016-03-10 16:08:16.834,-1.009521484375,-0.001708984375,0.005615234375
242,3,2016-03-10 16:08:16.860,-1.00537109375,-0.00732421875,0.00634765625
243,3,2016-03-10 16:08:16.885,-1.003173828125,-0.007568359375,0.004150390625
244,3,2016-03-10 16:08:16.892,-1.006591796875,-0.006591796875,0.000244140625
245,3,2016-03-10 16:08:16.912,-1.0087890625,-0.00439453125,-0.007568359375
246,3,2016-03-10 16:08:16.941,-1.004638671875,-0.015625,0.000244140625
247,3,2016-03-10 16:08:16.943,-1.005615234375,-0.0048828125,-0.00634765625
248,3,2016-03-10 16:08:16.962,-1.006591796875,-0.00537109375,0.0029296875
249,3,2016-03-10 16:08:16.991,-1.003662109375,-0.00390625,0.006103515625
250,3,2016-03-10 16:08:16.993,-1.003662109375,-0.0029296875,0.0078125
251,3,2016-03-10 16:08:17.011,-1.009521484375,0.002685546875,0.00537109375
252,3,2016-03-10 16:08:17.035,-1.007080078125,0.00537109375,0.0029296875
253,3,2016-03-10 16:08:17.044,-1.00830078125,0.00537109375,0.003173828125
254,3,2016-03-10 16:08:17.050,-1.00537109375,0.00439453125,0.0048828125
255,3,2016-03-10 16:08:17.085,-1.004638671875,0.003662109375,0.006103515625
256,3,2016-03-10 16:08:17.092,-1.00341796875,0.004150390625,0.0048828125
257,3,2016-03-10 16:08:17.118,-1.0068359375,0.003662109375,0.004150390625
258,3,2016-03-10 16:08:17.121,-1.003662109375,-0.00244140625,-0.000244140625
259,3,2016-03-10 16:08:17.137,-1.005615234375,-0.00341796875,0.000244140625
260,3,2016-03-10 16:08:17.160,-1.004150390625,-0.006103515625,0.000244140625
261,3,2016-03-10 16:08:17.168,-1.0068359375,-0.00537109375,0.003173828125
262,3,2016-03-10 16:08:17.192,-1.005615234375,-0.005615234375,0.00048828125
263,3,2016-03-10 16:08:17.198,-1.006591796875,-0.00390625,0.000244140625
264,3,2016-03-10 16:08:17.235,-1.005126953125,-0.003173828125,0.00244140625
265,3,2016-03-10 16:08:17.242,-1.006591796875,-0.052001953125,0.005615234375
266,3,2016-03-10 16:08:17.260,-1.006591796875,0.040283203125,-0.001220703125
267,3,2016-03-10 16:08:17.268,-1.007568359375,0.003173828125,0.004638671875
268,3,2016-03-10 16:08:17.268,-1.0068359375,0.003662109375,0.004150390625
269,3,2016-03-10 16:08:17.310,-1.0068359375,0.003662109375,0.0048828125
270,3,2016-03-10 16:08:17.319,-1.007568359375,-0.010498046875,0.005859375
271,3,2016-03-10 16:08:17.319,-1.007568359375,-0.012451171875,0.00732421875
272,3,2016-03-10 16:08:17.360,-1.006103515625,0.008544921875,0.001953125
273,3,2016-03-10 16:08:17.385,-1.0068359375,-0.0009765625,0.0
274,3,2016-03-10 16:08:17.385,-1.0078125,-0.001708984375,0.001708984375
275,3,2016-03-10 16:08:17.388,-1.005126953125,-0.002685546875,0.0
276,3,2016-03-10 16:08:17.439,-1.006591796875,-0.00146484375,0.001220703125
277,3,2016-03-10 16:08:17.439,-1.006103515625,-0.001708984375,0.0
278,3,2016-03-10 16:08:17.443,-1.007568359375,-0.000732421875,0.000244140625
279,3,2016-03-10 16:08:17.484,-1.007080078125,0.000244140625,0.00390625
280,3,2016-03-10 16:08:17.484,-1.0078125,0.001708984375,0.004150390625
281,3,2016-03-10 16:08:17.492,-1.01171875,0.00439453125,0.00390625
282,3,2016-03-10 16:08:17.509,-1.001220703125,0.00439453125,0.004150390625
283,3,2016-03-10 16:08:17.517,-1.00537109375,0.0048828125,0.002197265625
284,3,2016-03-10 16:08:17.535,-1.00341796875,-0.00048828125,0.00341796875
285,3,2016-03-10 16:08:17.561,-1.0078125,-0.014404296875,0.004150390625
286,3,2016-03-10 16:08:17.567,-1.003662109375,0.0263671875,0.003173828125
287,3,2016-03-10 16:08:17.585,-1.005126953125,-0.00439453125,0.004638671875
288,3,2016-03-10 16:08:17.612,-1.008056640625,-0.016845703125,0.00244140625
289,3,2016-03-10 16:08:17.624,-1.005859375,-0.01025390625,0.00341796875
290,3,2016-03-10 16:08:17.630,-1.006103515625,-0.002197265625,-0.003173828125
291,3,2016-03-10 16:08:17.662,-1.00732421875,-0.018310546875,0.001708984375
292,3,2016-03-10 16:08:17.664,-1.005859375,-0.008056640625,-0.000732421875
293,3,2016-03-10 16:08:17.685,-1.006591796875,0.00341796875,-0.00146484375
294,3,2016-03-10 16:08:17.716,-1.0068359375,-0.00146484375,0.0029296875
295,3,2016-03-10 16:08:17.718,-1.00537109375,-0.001953125,0.003662109375
296,3,2016-03-10 16:08:17.735,-1.007568359375,0.0009765625,0.00537109375
297,3,2016-03-10 16:08:17.760,-1.00732421875,0.00341796875,0.004638671875
298,3,2016-03-10 16:08:17.766,-1.0087890625,-0.009765625,0.00537109375
299,3,2016-03-10 16:08:17.785,-1.00537109375,0.011962890625,0.0029296875
300,3,2016-03-10 16:08:17.810,-1.007568359375,0.002685546875,0.005126953125
301,3,2016-03-10 16:08:17.819,-1.006591796875,0.0048828125,0.004150390625
302,3,2016-03-10 16:08:17.836,-1.00927734375,0.002197265625,0.00439453125
303,3,2016-03-10 16:08:17.875,-1.005859375,0.0048828125,0.0009765625
304,3,2016-03-10 16:08:17.875,-1.006591796875,0.00341796875,0.00048828125
305,3,2016-03-10 16:08:17.884,-1.00634765625,-0.001953125,0.00048828125
306,3,2016-03-10 16:08:17.910,-1.005126953125,-0.003662109375,0.004638671875
307,3,2016-03-10 16:08:17.910,-1.0,-0.004150390625,0.00390625
308,3,2016-03-10 16:08:17.935,-1.010009765625,-0.00390625,0.00341796875
309,3,2016-03-10 16:08:17.947,-1.009033203125,-0.00146484375,-0.002197265625
310,3,2016-03-10 16:08:17.947,-1.011962890625,-0.0029296875,-0.003173828125
311,3,2016-03-10 16:08:17.986,-1.00634765625,-0.027099609375,0.007568359375
312,3,2016-03-10 16:08:18.010,-1.00341796875,0.000732421875,0.002685546875
313,3,2016-03-10 16:08:18.010,-1.003173828125,0.025390625,0.00146484375
314,3,2016-03-10 16:08:18.019,-1.0078125,-0.00244140625,0.00634765625
315,3,2016-03-10 16:08:18.060,-1.00634765625,0.005126953125,0.003173828125
316,3,2016-03-10 16:08:18.060,-1.005126953125,0.002197265625,0.003662109375
317,3,2016-03-10 16:08:18.065,-1.007568359375,0.00439453125,0.001220703125
318,3,2016-03-10 16:08:18.110,-1.008056640625,0.00341796875,0.00048828125
319,3,2016-03-10 16:08:18.110,-1.0087890625,0.005615234375,-0.002197265625
320,3,2016-03-10 16:08:18.125,-1.010009765625,0.0263671875,-0.008056640625
321,3,2016-03-10 16:08:18.135,-1.01318359375,-0.05419921875,0.010009765625
322,3,2016-03-10 16:08:18.160,-1.0048828125,-0.039794921875,0.01025390625
323,3,2016-03-10 16:08:18.166,-1.0029296875,-0.016357421875,0.010009765625
324,3,2016-03-10 16:08:18.182,-1.004638671875,-0.005126953125,0.002685546875
325,3,2016-03-10 16:08:18.209,-1.008544921875,-0.001953125,0.003662109375
326,3,2016-03-10 16:08:18.215,-1.008056640625,-0.005126953125,0.001220703125
327,3,2016-03-10 16:08:18.235,-1.0029296875,-0.009521484375,0.005615234375
328,3,2016-03-10 16:08:18.260,-1.001220703125,-0.00830078125,0.00732421875
329,3,2016-03-10 16:08:18.268,-1.0009765625,-0.0068359375,0.0107421875
330,3,2016-03-10 16:08:18.284,-1.006591796875,-0.001953125,0.005859375
331,3,2016-03-10 16:08:18.309,-1.008056640625,0.001220703125,0.005126953125
332,3,2016-03-10 16:08:18.315,-1.009033203125,0.00341796875,0.004638671875
