_id,sensor_id,date,total_gain,total_loss,STEP_GAIN,STEP_LOSS,STEP_ASC,STEP_DESC,RATE,STAIR_ASC,STAIR_DESC
1532,10,2016-03-10 16:33:45.276,237708,217184,23068,20030,10016,9440,3.0,64,48
1533,10,2016-03-10 16:33:46.277,237708,217184,23068,20030,10016,9440,3.0,64,48
1534,10,2016-03-10 16:33:47.276,237708,217184,23068,20030,10016,9440,3.0,64,48
1535,10,2016-03-10 16:33:48.269,237708,217184,23068,20030,10016,9440,3.0,64,48
1536,10,2016-03-10 16:33:49.280,237708,217184,23068,20030,10016,9440,3.0,64,48
1537,10,2016-03-10 16:33:50.272,237708,217184,23068,20030,10016,9440,3.0,64,48
1538,10,2016-03-10 16:33:51.282,237708,217184,23068,20030,10016,9440,3.0,64,48
1539,10,2016-03-10 16:33:52.278,237708,217184,23068,20030,10016,9440,3.0,64,48
1540,10,2016-03-10 16:33:53.279,237708,217184,23068,20030,10016,9440,3.0,64,48
1541,10,2016-03-10 16:33:54.282,237708,217184,23068,20030,10016,9440,3.0,64,48
1542,10,2016-03-10 16:33:55.273,237708,217184,23068,20030,10016,9440,3.0,64,48
1543,10,2016-03-10 16:33:56.283,237708,217184,23068,20030,10016,9440,3.0,64,48
1544,10,2016-03-10 16:33:57.269,237708,217184,23068,20030,10016,9440,3.0,64,48
1545,10,2016-03-10 16:33:58.286,237708,217184,23068,20030,10016,9440,3.0,64,48
1546,10,2016-03-10 16:33:59.279,237708,217184,23068,20030,10016,9440,3.0,64,48
1547,10,2016-03-10 16:34:00.286,237708,217184,23068,20030,10016,9440,3.0,64,48
1548,10,2016-03-10 16:34:01.265,237708,217184,23068,20030,10016,9440,3.0,64,48
1549,10,2016-03-10 16:34:02.260,237708,217184,23068,20030,10016,9440,3.0,64,48
1550,10,2016-03-10 16:34:03.272,237708,217184,23068,20030,10016,9440,3.0,64,48
1551,10,2016-03-10 16:34:04.275,237708,217184,23068,20030,10016,9440,3.0,64,48
1552,10,2016-03-10 16:34:05.277,237708,217184,23068,20030,10016,9440,3.0,64,48
1553,10,2016-03-10 16:34:06.274,237708,217184,23068,20030,10016,9440,3.0,64,48
1554,10,2016-03-10 16:34:07.272,237708,217184,23068,20030,10016,9440,3.0,64,48
1555,10,2016-03-10 16:34:08.275,237708,217184,23068,20030,10016,9440,3.0,64,48
1556,10,2016-03-10 16:34:09.262,237708,217184,23068,20030,10016,9440,3.0,64,48
1557,10,2016-03-10 16:34:10.292,237708,217184,23068,20030,10016,9440,3.0,64,48
1558,10,2016-03-10 16:34:11.284,237708,217184,23068,20030,10016,9440,3.0,64,48
1559,10,2016-03-10 16:34:12.281,237708,217184,23068,20030,10016,9440,3.0,64,48
1560,10,2016-03-10 16:34:13.283,237708,217184,23068,20030,10016,9440,3.0,64,48
1561,10,2016-03-10 16:34:14.286,237708,217184,23068,20030,10016,9440,3.0,64,48
1562,10,2016-03-10 16:34:15.261,237708,217184,23068,20030,10016,9440,3.0,64,48
1563,10,2016-03-10 16:34:16.263,237708,217184,23068,20030,10016,9440,3.0,64,48
1564,10,2016-03-10 16:34:17.264,237708,217184,23068,20030,10016,9440,3.0,64,48
1565,10,2016-03-10 16:34:18.262,237708,217184,23068,20030,10016,9440,3.0,64,48
1566,10,2016-03-10 16:34:19.257,237708,217184,23068,20030,10016,9440,3.0,64,48
1567,10,2016-03-10 16:34:20.263,237708,217184,23068,20030,10016,9440,3.0,64,48
1568,10,2016-03-10 16:34:21.257,237708,217184,23068,20030,10016,9440,3.0,64,48
1569,10,2016-03-10 16:34:22.267,237708,217184,23068,20030,10016,9440,3.0,64,48
1570,10,2016-03-10 16:34:23.274,237708,217184,23068,20030,10016,9440,3.0,64,48
1571,10,2016-03-10 16:34:24.269,237708,217184,23068,20030,10016,9440,3.0,64,48
1572,10,2016-03-10 16:34:25.265,237708,217184,23068,20030,10016,9440,3.0,64,48
1573,10,2016-03-10 16:34:26.270,237708,217184,23068,20030,10016,9440,3.0,64,48
1574,10,2016-03-10 16:34:27.267,237708,217184,23068,20030,10016,9440,3.0,64,48
1575,10,2016-03-10 16:34:28.278,237708,217184,23068,20030,10016,9440,3.0,64,48
1576,10,2016-03-10 16:34:29.274,237708,217184,23068,20030,10016,9440,3.0,64,48
1577,10,2016-03-10 16:34:30.270,237708,217184,23068,20030,10016,9440,3.0,64,48
1578,10,2016-03-10 16:34:31.273,237708,217184,23068,20030,10016,9440,3.0,64,48
1579,10,2016-03-10 16:34:32.291,237708,217184,23068,20030,10016,9440,3.0,64,48
1580,10,2016-03-10 16:34:33.271,237708,217184,23068,20030,10016,9440,3.0,64,48
1581,10,2016-03-10 16:34:34.264,237708,217184,23068,20030,10016,9440,3.0,64,48
1582,10,2016-03-10 16:34:35.282,237708,217184,23068,20030,10016,9440,3.0,64,48
1583,10,2016-03-10 16:34:36.267,237708,217184,23068,20030,10016,9440,3.0,64,48
1584,10,2016-03-10 16:34:37.263,237708,217184,23068,20030,10016,9440,3.0,64,48
1585,10,2016-03-10 16:34:38.269,237708,217184,23068,20030,10016,9440,3.0,64,48
1586,10,2016-03-10 16:34:39.274,237708,217184,23068,20030,10016,9440,3.0,64,48
1587,10,2016-03-10 16:34:40.272,237708,217184,23068,20030,10016,9440,3.0,64,48
1588,10,2016-03-10 16:34:41.271,237708,217184,23068,20030,10016,9440,3.0,64,48
1589,10,2016-03-10 16:34:42.281,237708,217184,23068,20030,10016,9440,3.0,64,48
1590,10,2016-03-10 16:34:43.264,237708,217184,23068,20030,10016,9440,3.0,64,48
1591,10,2016-03-10 16:34:44.269,237708,217184,23068,20030,10016,9440,3.0,64,48
1592,10,2016-03-10 16:34:45.281,237708,217184,23068,20030,10016,9440,3.0,64,48
1593,10,2016-03-10 16:34:46.264,237708,217184,23068,20030,10016,9440,3.0,64,48
1594,10,2016-03-10 16:34:47.268,237708,217184,23068,20030,10016,9440,3.0,64,48
1595,10,2016-03-10 16:34:48.261,237708,217184,23068,20030,10016,9440,3.0,64,48
1596,10,2016-03-10 16:34:49.266,237708,217184,23068,20030,10016,9440,3.0,64,48
1597,10,2016-03-10 16:34:50.270,237708,217184,23068,20030,10016,9440,3.0,64,48
1598,10,2016-03-10 16:34:51.264,237708,217184,23068,20030,10016,9440,3.0,64,48
1599,10,2016-03-10 16:34:52.264,237708,217184,23068,20030,10016,9440,3.0,64,48
1600,10,2016-03-10 16:34:53.273,237708,217184,23068,20030,10016,9440,3.0,64,48
1601,10,2016-03-10 16:34:54.271,237708,217184,23068,20030,10016,9440,3.0,64,48
1602,10,2016-03-10 16:34:55.268,237708,217184,23068,20030,10016,9440,3.0,64,48
1603,10,2016-03-10 16:34:56.267,237708,217184,23068,20030,10016,9440,3.0,64,48
1604,10,2016-03-10 16:34:57.264,237708,217184,23068,20030,10016,9440,3.0,64,48
1605,10,2016-03-10 16:34:58.262,237708,217184,23068,20030,10016,9440,3.0,64,48
1606,10,2016-03-10 16:34:59.270,237708,217184,23068,20030,10016,9440,3.0,64,48
1607,10,2016-03-10 16:35:00.264,237708,217184,23068,20030,10016,9440,3.0,64,48
1608,10,2016-03-10 16:35:01.268,237708,217184,23068,20030,10016,9440,3.0,64,48
1609,10,2016-03-10 16:35:02.274,237708,217184,23068,20030,10016,9440,3.0,64,48
1610,10,2016-03-10 16:35:03.275,237708,217184,23068,20030,10016,9440,3.0,64,48
1611,10,2016-03-10 16:35:04.304,237708,217184,23068,20030,10016,9440,3.0,64,48
1612,10,2016-03-10 16:35:05.280,237708,217184,23068,20030,10016,9440,3.0,64,48
1613,10,2016-03-10 16:35:06.281,237708,217184,23068,20030,10016,9440,3.0,64,48
1614,10,2016-03-10 16:35:07.274,237708,217184,23068,20030,10016,9440,3.0,64,48
1615,10,2016-03-10 16:35:08.270,237708,217184,23068,20030,10016,9440,3.0,64,48
1616,10,2016-03-10 16:35:09.272,237708,217184,23068,20030,10016,9440,3.0,64,48
1617,10,2016-03-10 16:35:10.276,237708,217184,23068,20030,10016,9440,3.0,64,48
1618,10,2016-03-10 16:35:11.280,237708,217184,23068,20030,10016,9440,3.0,64,48
1619,10,2016-03-10 16:35:12.274,237708,217184,23068,20030,10016,9440,3.0,64,48
1620,10,2016-03-10 16:35:13.266,237708,217184,23068,20030,10016,9440,3.0,64,48
1621,10,2016-03-10 16:35:14.279,237708,217184,23068,20030,10016,9440,3.0,64,48
1622,10,2016-03-10 16:35:15.275,237708,217184,23068,20030,10016,9440,3.0,64,48
1623,10,2016-03-10 16:35:16.278,237708,217184,23068,20030,10016,9440,3.0,64,48
1624,10,2016-03-10 16:35:17.272,237708,217184,23068,20030,10016,9440,3.0,64,48
1625,10,2016-03-10 16:35:18.270,237708,217184,23068,20030,10016,9440,3.0,64,48
1626,10,2016-03-10 16:35:19.270,237708,217184,23068,20030,10016,9440,3.0,64,48
1627,10,2016-03-10 16:35:20.279,237708,217184,23068,20030,10016,9440,3.0,64,48
1628,10,2016-03-10 16:35:21.278,237708,217184,23068,20030,10016,9440,3.0,64,48
1629,10,2016-03-10 16:35:22.266,237708,217184,23068,20030,10016,9440,3.0,64,48
1630,10,2016-03-10 16:35:23.269,237708,217184,23068,20030,10016,9440,3.0,64,48
1631,10,2016-03-10 16:35:24.273,237708,217184,23068,20030,10016,9440,3.0,64,48
1632,10,2016-03-10 16:35:25.270,237708,217184,23068,20030,10016,9440,3.0,64,48
1633,10,2016-03-10 16:35:26.264,237708,217184,23068,20030,10016,9440,3.0,64,48
1634,10,2016-03-10 16:35:27.264,237708,217184,23068,20030,10016,9440,3.0,64,48
1635,10,2016-03-10 16:35:28.286,237708,217184,23068,20030,10016,9440,3.0,64,48
1636,10,2016-03-10 16:35:29.275,237708,217184,23068,20030,10016,9440,3.0,64,48
1637,10,2016-03-10 16:35:30.274,237708,217184,23068,20030,10016,9440,3.0,64,48
1638,10,2016-03-10 16:35:31.272,237708,217184,23068,20030,10016,9440,3.0,64,48
1639,10,2016-03-10 16:35:32.274,237708,217184,23068,20030,10016,9440,3.0,64,48
1640,10,2016-03-10 16:35:33.272,237708,217184,23068,20030,10016,9440,3.0,64,48
1641,10,2016-03-10 16:35:34.270,237708,217184,23068,20030,10016,9440,3.0,64,48
1642,10,2016-03-10 16:35:35.277,237708,217184,23068,20030,10016,9440,3.0,64,48
1643,10,2016-03-10 16:35:36.294,237708,217184,23068,20030,10016,9440,3.0,64,48
1644,10,2016-03-10 16:35:37.274,237708,217184,23068,20030,10016,9440,3.0,64,48
1645,10,2016-03-10 16:35:38.272,237708,217184,23068,20030,10016,9440,3.0,64,48
1646,10,2016-03-10 16:35:39.282,237708,217184,23068,20030,10016,9440,3.0,64,48
1647,10,2016-03-10 16:35:40.278,237708,217184,23068,20030,10016,9440,3.0,64,48
1648,10,2016-03-10 16:35:41.275,237708,217184,23068,20030,10016,9440,3.0,64,48
1649,10,2016-03-10 16:35:42.274,237708,217184,23068,20030,10016,9440,3.0,64,48
1650,10,2016-03-10 16:35:43.276,237708,217184,23068,20030,10016,9440,3.0,64,48
1651,10,2016-03-10 16:35:44.273,237708,217184,23068,20030,10016,9440,3.0,64,48
1652,10,2016-03-10 16:35:45.261,237708,217184,23068,20030,10016,9440,3.0,64,48
1653,10,2016-03-10 16:35:46.272,237708,217184,23068,20030,10016,9440,3.0,64,48
1654,10,2016-03-10 16:35:47.278,237708,217184,23068,20030,10016,9440,3.0,64,48
1655,10,2016-03-10 16:35:48.278,237708,217184,23068,20030,10016,9440,3.0,64,48
1656,10,2016-03-10 16:35:49.264,237708,217184,23068,20030,10016,9440,3.0,64,48
1657,10,2016-03-10 16:35:50.269,237708,217184,23068,20030,10016,9440,3.0,64,48
1658,10,2016-03-10 16:35:51.280,237708,217184,23068,20030,10016,9440,3.0,64,48
1659,10,2016-03-10 16:35:52.276,237708,217184,23068,20030,10016,9440,3.0,64,48
1660,10,2016-03-10 16:35:53.266,237708,217184,23068,20030,10016,9440,3.0,64,48
1661,10,2016-03-10 16:35:54.284,237708,217184,23068,20030,10016,9440,3.0,64,48
1662,10,2016-03-10 16:35:55.271,237708,217184,23068,20030,10016,9440,3.0,64,48
1663,10,2016-03-10 16:35:56.274,237708,217184,23068,20030,10016,9440,3.0,64,48
1664,10,2016-03-10 16:35:57.274,237708,217184,23068,20030,10016,9440,3.0,64,48
1665,10,2016-03-10 16:35:58.274,237708,217184,23068,20030,10016,9440,3.0,64,48
1666,10,2016-03-10 16:35:59.277,237708,217184,23068,20030,10016,9440,3.0,64,48
1667,10,2016-03-10 16:36:00.279,237708,217184,23068,20030,10016,9440,3.0,64,48
1668,10,2016-03-10 16:36:01.267,237708,217184,23068,20030,10016,9440,3.0,64,48
1669,10,2016-03-10 16:36:02.281,237708,217184,23068,20030,10016,9440,3.0,64,48
1670,10,2016-03-10 16:36:03.278,237708,217184,23068,20030,10016,9440,3.0,64,48
1671,10,2016-03-10 16:36:04.269,237708,217184,23068,20030,10016,9440,3.0,64,48
1672,10,2016-03-10 16:36:05.277,237708,217184,23068,20030,10016,9440,3.0,64,48
1673,10,2016-03-10 16:36:06.270,237708,217184,23068,20030,10016,9440,3.0,64,48
1674,10,2016-03-10 16:36:07.272,237708,217184,23068,20030,10016,9440,3.0,64,48
1675,10,2016-03-10 16:36:08.282,237708,217184,23068,20030,10016,9440,3.0,64,48
1676,10,2016-03-10 16:36:09.277,237708,217184,23068,20030,10016,9440,3.0,64,48
1677,10,2016-03-10 16:36:10.284,237708,217184,23068,20030,10016,9440,3.0,64,48
1678,10,2016-03-10 16:36:11.276,237708,217184,23068,20030,10016,9440,3.0,64,48
1679,10,2016-03-10 16:36:12.279,237708,217184,23068,20030,10016,9440,3.0,64,48
1680,10,2016-03-10 16:36:13.273,237708,217184,23068,20030,10016,9440,3.0,64,48
1681,10,2016-03-10 16:36:14.272,237708,217184,23068,20030,10016,9440,3.0,64,48
1682,10,2016-03-10 16:36:15.268,237708,217184,23068,20030,10016,9440,3.0,64,48
1683,10,2016-03-10 16:36:16.265,237708,217184,23068,20030,10016,9440,3.0,64,48
1684,10,2016-03-10 16:36:17.270,237708,217184,23068,20030,10016,9440,3.0,64,48
1685,10,2016-03-10 16:36:18.272,237708,217184,23068,20030,10016,9440,3.0,64,48
1686,10,2016-03-10 16:36:19.272,237708,217184,23068,20030,10016,9440,3.0,64,48
1687,10,2016-03-10 16:36:20.272,237708,217184,23068,20030,10016,9440,3.0,64,48
1688,10,2016-03-10 16:36:21.269,237708,217184,23068,20030,10016,9440,3.0,64,48
1689,10,2016-03-10 16:36:22.274,237708,217184,23068,20030,10016,9440,3.0,64,48
1690,10,2016-03-10 16:36:23.273,237708,217184,23068,20030,10016,9440,3.0,64,48
1691,10,2016-03-10 16:36:24.273,237708,217184,23068,20030,10016,9440,3.0,64,48
1692,10,2016-03-10 16:36:25.281,237708,217184,23068,20030,10016,9440,3.0,64,48
1693,10,2016-03-10 16:36:26.270,237708,217184,23068,20030,10016,9440,3.0,64,48
1694,10,2016-03-10 16:36:27.274,237708,217184,23068,20030,10016,9440,3.0,64,48
1695,10,2016-03-10 16:36:28.274,237708,217184,23068,20030,10016,9440,3.0,64,48
1696,10,2016-03-10 16:36:29.272,237708,217184,23068,20030,10016,9440,3.0,64,48
1697,10,2016-03-10 16:36:30.277,237708,217184,23068,20030,10016,9440,3.0,64,48
1698,10,2016-03-10 16:36:31.273,237708,217184,23068,20030,10016,9440,3.0,64,48
1699,10,2016-03-10 16:36:32.274,237708,217184,23068,20030,10016,9440,3.0,64,48
1700,10,2016-03-10 16:36:33.274,237708,217184,23068,20030,10016,9440,3.0,64,48
1701,10,2016-03-10 16:36:34.278,237708,217184,23068,20030,10016,9440,3.0,64,48
1702,10,2016-03-10 16:36:35.276,237708,217184,23068,20030,10016,9440,3.0,64,48
1703,10,2016-03-10 16:36:36.290,237708,217184,23068,20030,10016,9440,3.0,64,48
1704,10,2016-03-10 16:36:37.274,237708,217184,23068,20030,10016,9440,3.0,64,48
1705,10,2016-03-10 16:36:38.274,237708,217184,23068,20030,10016,9440,3.0,64,48
1706,10,2016-03-10 16:36:39.283,237708,217184,23068,20030,10016,9440,3.0,64,48
1707,10,2016-03-10 16:36:40.290,237708,217184,23068,20030,10016,9440,3.0,64,48
1708,10,2016-03-10 16:36:41.269,237708,217184,23068,20030,10016,9440,3.0,64,48
1709,10,2016-03-10 16:36:42.270,237708,217184,23068,20030,10016,9440,3.0,64,48
1710,10,2016-03-10 16:36:43.274,237708,217184,23068,20030,10016,9440,3.0,64,48
1711,10,2016-03-10 16:36:44.285,237708,217184,23068,20030,10016,9440,3.0,64,48
1712,10,2016-03-10 16:36:45.275,237708,217184,23068,20030,10016,9440,3.0,64,48
1713,10,2016-03-10 16:36:46.273,237708,217184,23068,20030,10016,9440,3.0,64,48
1714,10,2016-03-10 16:36:47.272,237708,217184,23068,20030,10016,9440,3.0,64,48
1715,10,2016-03-10 16:36:48.275,237708,217184,23068,20030,10016,9440,3.0,64,48
1716,10,2016-03-10 16:36:49.274,237708,217184,23068,20030,10016,9440,3.0,64,48
1717,10,2016-03-10 16:36:50.271,237708,217184,23068,20030,10016,9440,3.0,64,48
1718,10,2016-03-10 16:36:51.282,237708,217184,23068,20030,10016,9440,3.0,64,48
1719,10,2016-03-10 16:36:52.281,237708,217184,23068,20030,10016,9440,3.0,64,48
1720,10,2016-03-10 16:36:53.291,237708,217184,23068,20030,10016,9440,3.0,64,48
1721,10,2016-03-10 16:36:54.285,237708,217184,23068,20030,10016,9440,3.0,64,48
1722,10,2016-03-10 16:36:55.280,237708,217184,23068,20030,10016,9440,3.0,64,48
1723,10,2016-03-10 16:36:56.284,237708,217184,23068,20030,10016,9440,3.0,64,48
1724,10,2016-03-10 16:36:57.282,237708,217184,23068,20030,10016,9440,3.0,64,48
1725,10,2016-03-10 16:36:58.282,237708,217184,23068,20030,10016,9440,3.0,64,48
1726,10,2016-03-10 16:36:59.269,237708,217184,23068,20030,10016,9440,3.0,64,48
1727,10,2016-03-10 16:37:00.269,237708,217184,23068,20030,10016,9440,3.0,64,48
1728,10,2016-03-10 16:37:01.279,237708,217184,23068,20030,10016,9440,3.0,64,48
1729,10,2016-03-10 16:37:02.269,237708,217184,23068,20030,10016,9440,3.0,64,48
1730,10,2016-03-10 16:37:03.269,237708,217184,23068,20030,10016,9440,3.0,64,48
1731,10,2016-03-10 16:37:04.284,237708,217184,23068,20030,10016,9440,3.0,64,48
1732,10,2016-03-10 16:37:05.282,237708,217184,23068,20030,10016,9440,3.0,64,48
1733,10,2016-03-10 16:37:06.281,237708,217184,23068,20030,10016,9440,3.0,64,48
1734,10,2016-03-10 16:37:07.282,237708,217184,23068,20030,10016,9440,3.0,64,48
1735,10,2016-03-10 16:37:08.291,237708,217184,23068,20030,10016,9440,3.0,64,48
1736,10,2016-03-10 16:37:09.284,237708,217184,23068,20030,10016,9440,3.0,64,48
1737,10,2016-03-10 16:37:10.294,237708,217184,23068,20030,10016,9440,3.0,64,48
1738,10,2016-03-10 16:37:11.287,237708,217184,23068,20030,10016,9440,3.0,64,48
1739,10,2016-03-10 16:37:12.292,237708,217184,23068,20030,10016,9440,3.0,64,48
1740,10,2016-03-10 16:37:13.283,237708,217184,23068,20030,10016,9440,3.0,64,48
1741,10,2016-03-10 16:37:14.282,237708,217184,23068,20030,10016,9440,3.0,64,48
1742,10,2016-03-10 16:37:15.284,237708,217184,23068,20030,10016,9440,3.0,64,48
1743,10,2016-03-10 16:37:16.285,237708,217184,23068,20030,10016,9440,3.0,64,48
1744,10,2016-03-10 16:37:17.283,237708,217184,23068,20030,10016,9440,3.0,64,48
1745,10,2016-03-10 16:37:18.284,237708,217184,23068,20030,10016,9440,3.0,64,48
1746,10,2016-03-10 16:37:19.281,237708,217184,23068,20030,10016,9440,3.0,64,48
1747,10,2016-03-10 16:37:20.286,237708,217184,23068,20030,10016,9440,3.0,64,48
1748,10,2016-03-10 16:37:21.286,237708,217184,23068,20030,10016,9440,3.0,64,48
1749,10,2016-03-10 16:37:22.283,237708,217184,23068,20030,10016,9440,3.0,64,48
1750,10,2016-03-10 16:37:23.282,237708,217184,23068,20030,10016,9440,3.0,64,48
1751,10,2016-03-10 16:37:24.279,237708,217184,23068,20030,10016,9440,3.0,64,48
1752,10,2016-03-10 16:37:25.273,237708,217184,23068,20030,10016,9440,3.0,64,48
1753,10,2016-03-10 16:37:26.280,237708,217184,23068,20030,10016,9440,3.0,64,48
1754,10,2016-03-10 16:37:27.283,237708,217184,23068,20030,10016,9440,3.0,64,48
1755,10,2016-03-10 16:37:28.282,237708,217184,23068,20030,10016,9440,3.0,64,48
1756,10,2016-03-10 16:37:29.281,237708,217184,23068,20030,10016,9440,3.0,64,48
1757,10,2016-03-10 16:37:30.312,237708,217184,23068,20030,10016,9440,3.0,64,48
1758,10,2016-03-10 16:37:31.299,237708,217184,23068,20030,10016,9440,3.0,64,48
1759,10,2016-03-10 16:37:32.319,237708,217184,23068,20030,10016,9440,3.0,64,48
1760,10,2016-03-10 16:37:33.313,237708,217184,23068,20030,10016,9440,3.0,64,48
1761,10,2016-03-10 16:37:34.324,237708,217184,23068,20030,10016,9440,3.0,64,48
1762,10,2016-03-10 16:37:35.321,237708,217184,23068,20030,10016,9440,3.0,64,48
1763,10,2016-03-10 16:37:36.327,237708,217184,23068,20030,10016,9440,3.0,64,48
1764,10,2016-03-10 16:37:37.319,237708,217184,23068,20030,10016,9440,3.0,64,48
1765,10,2016-03-10 16:37:38.314,237708,217184,23068,20030,10016,9440,3.0,64,48
1766,10,2016-03-10 16:37:39.315,237708,217184,23068,20030,10016,9440,3.0,64,48
1767,10,2016-03-10 16:37:40.311,237708,217184,23068,20030,10016,9440,3.0,64,48
1768,10,2016-03-10 16:37:41.311,237708,217184,23068,20030,10016,9440,3.0,64,48
1769,10,2016-03-10 16:37:42.316,237708,217184,23068,20030,10016,9440,3.0,64,48
1770,10,2016-03-10 16:37:43.314,237708,217184,23068,20030,10016,9440,3.0,64,48
1771,10,2016-03-10 16:37:44.321,237708,217184,23068,20030,10016,9440,3.0,64,48
1772,10,2016-03-10 16:37:45.318,237708,217184,23068,20030,10016,9440,3.0,64,48
1773,10,2016-03-10 16:37:46.314,237708,217184,23068,20030,10016,9440,3.0,64,48
1774,10,2016-03-10 16:37:47.303,237708,217184,23068,20030,10016,9440,3.0,64,48
1775,10,2016-03-10 16:37:48.309,237708,217184,23068,20030,10016,9440,3.0,64,48
1776,10,2016-03-10 16:37:49.313,237708,217184,23068,20030,10016,9440,3.0,64,48
1777,10,2016-03-10 16:37:50.309,237708,217184,23068,20030,10016,9440,3.0,64,48
1778,10,2016-03-10 16:37:51.311,237708,217184,23068,20030,10016,9440,3.0,64,48
1779,10,2016-03-10 16:37:52.314,237708,217184,23068,20030,10016,9440,3.0,64,48
1780,10,2016-03-10 16:37:53.307,237708,217184,23068,20030,10016,9440,3.0,64,48
1781,10,2016-03-10 16:37:54.314,237708,217184,23068,20030,10016,9440,3.0,64,48
1782,10,2016-03-10 16:37:55.308,237708,217184,23068,20030,10016,9440,3.0,64,48
1783,10,2016-03-10 16:37:56.314,237708,217184,23068,20030,10016,9440,3.0,64,48
1784,10,2016-03-10 16:37:57.319,237708,217184,23068,20030,10016,9440,3.0,64,48
1785,10,2016-03-10 16:37:58.300,237708,217184,23068,20030,10016,9440,3.0,64,48
1786,10,2016-03-10 16:37:59.311,237708,217184,23068,20030,10016,9440,3.0,64,48
1787,10,2016-03-10 16:38:00.266,237708,217184,23068,20030,10016,9440,3.0,64,48
1788,10,2016-03-10 16:38:01.279,237708,217184,23068,20030,10016,9440,3.0,64,48
1789,10,2016-03-10 16:38:02.277,237708,217184,23068,20030,10016,9440,3.0,64,48
1790,10,2016-03-10 16:38:03.287,237708,217184,23068,20030,10016,9440,3.0,64,48
1791,10,2016-03-10 16:38:04.282,237708,217184,23068,20030,10016,9440,3.0,64,48
1792,10,2016-03-10 16:38:05.286,237708,217184,23068,20030,10016,9440,3.0,64,48
1793,10,2016-03-10 16:38:06.282,237708,217184,23068,20030,10016,9440,3.0,64,48
1794,10,2016-03-10 16:38:07.286,237708,217184,23068,20030,10016,9440,3.0,64,48
1795,10,2016-03-10 16:38:08.282,237708,217184,23068,20030,10016,9440,3.0,64,48
1796,10,2016-03-10 16:38:09.285,237708,217184,23068,20030,10016,9440,3.0,64,48
1797,10,2016-03-10 16:38:10.284,237708,217184,23068,20030,10016,9440,3.0,64,48
1798,10,2016-03-10 16:38:11.282,237708,217184,23068,20030,10016,9440,3.0,64,48
1799,10,2016-03-10 16:38:12.286,237708,217184,23068,20030,10016,9440,3.0,64,48
1800,10,2016-03-10 16:38:13.283,237708,217184,23068,20030,10016,9440,3.0,64,48
1801,10,2016-03-10 16:38:14.285,237708,217184,23068,20030,10016,9440,3.0,64,48
1802,10,2016-03-10 16:38:15.284,237708,217184,23068,20030,10016,9440,3.0,64,48
1803,10,2016-03-10 16:38:16.281,237708,217184,23068,20030,10016,9440,3.0,64,48
1804,10,2016-03-10 16:38:17.283,237708,217184,23068,20030,10016,9440,3.0,64,48
1805,10,2016-03-10 16:38:18.287,237708,217184,23068,20030,10016,9440,3.0,64,48
1806,10,2016-03-10 16:38:19.284,237708,217184,23068,20030,10016,9440,3.0,64,48
1807,10,2016-03-10 16:38:20.283,237708,217184,23068,20030,10016,9440,3.0,64,48
1808,10,2016-03-10 16:38:21.283,237708,217184,23068,20030,10016,9440,3.0,64,48
1809,10,2016-03-10 16:38:22.290,237708,217184,23068,20030,10016,9440,3.0,64,48
1810,10,2016-03-10 16:38:23.288,237708,217184,23068,20030,10016,9440,3.0,64,48
1811,10,2016-03-10 16:38:24.284,237708,217184,23068,20030,10016,9440,3.0,64,48
1812,10,2016-03-10 16:38:25.286,237708,217184,23068,20030,10016,9440,3.0,64,48
1813,10,2016-03-10 16:38:26.281,237708,217184,23068,20030,10016,9440,3.0,64,48
1814,10,2016-03-10 16:38:27.295,237708,217184,23068,20030,10016,9440,3.0,64,48
1815,10,2016-03-10 16:38:28.281,237708,217184,23068,20030,10016,9440,3.0,64,48
1816,10,2016-03-10 16:38:29.286,237708,217184,23068,20030,10016,9440,3.0,64,48
1817,10,2016-03-10 16:38:30.292,237708,217184,23068,20030,10016,9440,3.0,64,48
1818,10,2016-03-10 16:38:31.288,237708,217184,23068,20030,10016,9440,3.0,64,48
1819,10,2016-03-10 16:38:32.289,237708,217184,23068,20030,10016,9440,3.0,64,48
1820,10,2016-03-10 16:38:33.294,237708,217184,23068,20030,10016,9440,3.0,64,48
1821,10,2016-03-10 16:38:34.291,237708,217184,23068,20030,10016,9440,3.0,64,48
1822,10,2016-03-10 16:38:35.292,237708,217184,23068,20030,10016,9440,3.0,64,48
1823,10,2016-03-10 16:38:36.288,237708,217184,23068,20030,10016,9440,3.0,64,48
1824,10,2016-03-10 16:38:37.301,237708,217184,23068,20030,10016,9440,3.0,64,48
1825,10,2016-03-10 16:38:38.291,237708,217184,23068,20030,10016,9440,3.0,64,48
1826,10,2016-03-10 16:38:39.287,237708,217184,23068,20030,10016,9440,3.0,64,48
1827,10,2016-03-10 16:38:40.304,237708,217184,23068,20030,10016,9440,3.0,64,48
1828,10,2016-03-10 16:38:41.290,237708,217184,23068,20030,10016,9440,3.0,64,48
1829,10,2016-03-10 16:38:42.302,237708,217184,23068,20030,10016,9440,3.0,64,48
1830,10,2016-03-10 16:38:43.293,237708,217184,23068,20030,10016,9440,3.0,64,48
1831,10,2016-03-10 16:38:44.304,237708,217184,23068,20030,10016,9440,3.0,64,48
1832,10,2016-03-10 16:38:45.292,237708,217184,23068,20030,10016,9440,3.0,64,48
1833,10,2016-03-10 16:38:46.304,237708,217184,23068,20030,10016,9440,3.0,64,48
