_id,sensor_id,date,quality,heart_rate
1894,4,2016-03-14 18:42:33.109,ACQUIRING,78
1895,4,2016-03-14 18:42:34.099,ACQUIRING,79
1896,4,2016-03-14 18:42:35.100,ACQUIRING,79
1897,4,2016-03-14 18:42:36.116,ACQUIRING,79
1898,4,2016-03-14 18:42:37.108,ACQUIRING,79
1899,4,2016-03-14 18:42:38.111,ACQUIRING,79
1900,4,2016-03-14 18:42:39.075,ACQUIRING,79
1901,4,2016-03-14 18:42:40.082,ACQUIRING,80
1902,4,2016-03-14 18:42:41.085,ACQUIRING,80
1903,4,2016-03-14 18:42:42.082,ACQUIRING,81
1904,4,2016-03-14 18:42:43.086,ACQUIRING,80
1905,4,2016-03-14 18:42:44.075,ACQUIRING,80
1906,4,2016-03-14 18:42:45.086,ACQUIRING,80
1907,4,2016-03-14 18:42:46.054,ACQUIRING,80
1908,4,2016-03-14 18:42:47.061,ACQUIRING,82
1909,4,2016-03-14 18:42:48.059,ACQUIRING,80
1910,4,2016-03-14 18:42:49.051,ACQUIRING,80
1911,4,2016-03-14 18:42:50.055,ACQUIRING,80
1912,4,2016-03-14 18:42:51.061,ACQUIRING,79
1913,4,2016-03-14 18:42:52.025,ACQUIRING,80
1914,4,2016-03-14 18:42:53.036,ACQUIRING,80
1915,4,2016-03-14 18:42:54.025,ACQUIRING,80
1916,4,2016-03-14 18:42:55.028,ACQUIRING,78
1917,4,2016-03-14 18:42:56.035,ACQUIRING,79
1918,4,2016-03-14 18:42:57.031,ACQUIRING,78
1919,4,2016-03-14 18:42:58.036,ACQUIRING,79
1920,4,2016-03-14 18:42:58.999,ACQUIRING,79
1921,4,2016-03-14 18:43:00.018,ACQUIRING,79
1922,4,2016-03-14 18:43:01.010,ACQUIRING,78
1923,4,2016-03-14 18:43:02.011,ACQUIRING,78
1924,4,2016-03-14 18:43:03.008,ACQUIRING,78
1925,4,2016-03-14 18:43:04.000,ACQUIRING,79
1926,4,2016-03-14 18:43:04.977,ACQUIRING,79
1927,4,2016-03-14 18:43:05.983,ACQUIRING,79
1928,4,2016-03-14 18:43:06.983,ACQUIRING,79
1929,4,2016-03-14 18:43:07.979,ACQUIRING,79
1930,4,2016-03-14 18:43:08.983,ACQUIRING,79
1931,4,2016-03-14 18:43:09.975,ACQUIRING,79
1932,4,2016-03-14 18:43:10.950,ACQUIRING,79
1933,4,2016-03-14 18:43:11.950,ACQUIRING,79
1934,4,2016-03-14 18:43:12.951,ACQUIRING,79
1935,4,2016-03-14 18:43:13.959,ACQUIRING,79
1936,4,2016-03-14 18:43:14.951,ACQUIRING,79
1937,4,2016-03-14 18:43:15.950,ACQUIRING,79
1938,4,2016-03-14 18:43:16.960,ACQUIRING,79
1939,4,2016-03-14 18:43:17.932,ACQUIRING,79
1940,4,2016-03-14 18:43:18.922,ACQUIRING,79
1941,4,2016-03-14 18:43:19.926,ACQUIRING,76
1942,4,2016-03-14 18:43:20.924,ACQUIRING,76
1943,4,2016-03-14 18:43:21.927,ACQUIRING,76
1944,4,2016-03-14 18:43:22.925,ACQUIRING,76
1945,4,2016-03-14 18:43:23.901,ACQUIRING,76
1946,4,2016-03-14 18:43:24.908,ACQUIRING,77
1947,4,2016-03-14 18:43:25.917,ACQUIRING,78
1948,4,2016-03-14 18:43:26.904,ACQUIRING,78
1949,4,2016-03-14 18:43:27.917,ACQUIRING,78
1950,4,2016-03-14 18:43:28.899,ACQUIRING,78
1951,4,2016-03-14 18:43:29.900,ACQUIRING,78
1952,4,2016-03-14 18:43:30.878,ACQUIRING,76
1953,4,2016-03-14 18:43:31.874,ACQUIRING,76
1954,4,2016-03-14 18:43:32.876,ACQUIRING,76
1955,4,2016-03-14 18:43:33.880,ACQUIRING,76
1956,4,2016-03-14 18:43:34.882,ACQUIRING,76
1957,4,2016-03-14 18:43:35.882,ACQUIRING,76
1958,4,2016-03-14 18:43:36.856,ACQUIRING,76
1959,4,2016-03-14 18:43:37.859,ACQUIRING,76
1960,4,2016-03-14 18:43:38.846,ACQUIRING,76
1961,4,2016-03-14 18:43:39.860,ACQUIRING,76
1962,4,2016-03-14 18:43:40.848,ACQUIRING,76
1963,4,2016-03-14 18:43:41.856,ACQUIRING,76
1964,4,2016-03-14 18:43:42.824,ACQUIRING,76
1965,4,2016-03-14 18:43:43.829,ACQUIRING,76
1966,4,2016-03-14 18:43:44.827,ACQUIRING,76
1967,4,2016-03-14 18:43:45.826,ACQUIRING,76
1968,4,2016-03-14 18:43:46.823,ACQUIRING,76
1969,4,2016-03-14 18:43:47.822,ACQUIRING,76
1970,4,2016-03-14 18:43:48.822,ACQUIRING,76
1971,4,2016-03-14 18:43:49.803,ACQUIRING,76
1972,4,2016-03-14 18:43:50.801,ACQUIRING,76
1973,4,2016-03-14 18:43:51.796,ACQUIRING,76
1974,4,2016-03-14 18:43:52.798,ACQUIRING,76
1975,4,2016-03-14 18:43:53.795,ACQUIRING,76
1976,4,2016-03-14 18:43:54.797,ACQUIRING,77
1977,4,2016-03-14 18:43:55.773,ACQUIRING,78
1978,4,2016-03-14 18:43:56.775,ACQUIRING,78
1979,4,2016-03-14 18:43:57.774,ACQUIRING,79
1980,4,2016-03-14 18:43:58.772,ACQUIRING,79
1981,4,2016-03-14 18:43:59.775,ACQUIRING,79
1982,4,2016-03-14 18:44:00.774,ACQUIRING,79
1983,4,2016-03-14 18:44:01.762,ACQUIRING,80
1984,4,2016-03-14 18:44:02.774,ACQUIRING,81
1985,4,2016-03-14 18:44:03.776,ACQUIRING,81
1986,4,2016-03-14 18:44:04.762,ACQUIRING,81
1987,4,2016-03-14 18:44:05.751,ACQUIRING,81
1988,4,2016-03-14 18:44:06.763,ACQUIRING,81
1989,4,2016-03-14 18:44:07.751,ACQUIRING,81
1990,4,2016-03-14 18:44:08.724,ACQUIRING,80
1991,4,2016-03-14 18:44:09.725,ACQUIRING,80
1992,4,2016-03-14 18:44:10.739,ACQUIRING,80
1993,4,2016-03-14 18:44:11.725,ACQUIRING,80
1994,4,2016-03-14 18:44:12.743,ACQUIRING,80
1995,4,2016-03-14 18:44:13.725,ACQUIRING,80
1996,4,2016-03-14 18:44:14.702,ACQUIRING,80
1997,4,2016-03-14 18:44:15.711,ACQUIRING,80
1998,4,2016-03-14 18:44:16.706,ACQUIRING,80
1999,4,2016-03-14 18:44:17.711,ACQUIRING,80
2000,4,2016-03-14 18:44:18.710,ACQUIRING,79
2001,4,2016-03-14 18:44:19.710,ACQUIRING,79
2002,4,2016-03-14 18:44:20.708,ACQUIRING,81
2003,4,2016-03-14 18:44:21.686,ACQUIRING,81
2004,4,2016-03-14 18:44:22.674,ACQUIRING,81
2005,4,2016-03-14 18:44:23.678,ACQUIRING,81
2006,4,2016-03-14 18:44:24.682,ACQUIRING,81
2007,4,2016-03-14 18:44:25.686,ACQUIRING,80
2008,4,2016-03-14 18:44:26.675,ACQUIRING,80
2009,4,2016-03-14 18:44:27.668,ACQUIRING,80
2010,4,2016-03-14 18:44:28.656,ACQUIRING,80
2011,4,2016-03-14 18:44:29.651,ACQUIRING,80
2012,4,2016-03-14 18:44:30.668,ACQUIRING,80
2013,4,2016-03-14 18:44:31.650,ACQUIRING,80
2014,4,2016-03-14 18:44:32.660,ACQUIRING,80
2015,4,2016-03-14 18:44:33.622,ACQUIRING,80
2016,4,2016-03-14 18:44:34.636,ACQUIRING,80
2017,4,2016-03-14 18:44:35.625,ACQUIRING,80
2018,4,2016-03-14 18:44:36.638,ACQUIRING,78
2019,4,2016-03-14 18:44:37.628,ACQUIRING,78
2020,4,2016-03-14 18:44:38.633,ACQUIRING,79
2021,4,2016-03-14 18:44:39.633,ACQUIRING,79
2022,4,2016-03-14 18:44:40.606,ACQUIRING,79
2023,4,2016-03-14 18:44:41.618,ACQUIRING,80
2024,4,2016-03-14 18:44:42.607,ACQUIRING,80
2025,4,2016-03-14 18:44:43.600,ACQUIRING,80
2026,4,2016-03-14 18:44:44.602,ACQUIRING,82
2027,4,2016-03-14 18:44:45.612,ACQUIRING,83
2028,4,2016-03-14 18:44:46.582,ACQUIRING,84
2029,4,2016-03-14 18:44:47.585,ACQUIRING,84
2030,4,2016-03-14 18:44:48.579,ACQUIRING,83
2031,4,2016-03-14 18:44:49.593,ACQUIRING,84
2032,4,2016-03-14 18:44:50.575,ACQUIRING,84
2033,4,2016-03-14 18:44:51.594,ACQUIRING,85
2034,4,2016-03-14 18:44:52.580,ACQUIRING,86
2035,4,2016-03-14 18:44:53.549,ACQUIRING,86
2036,4,2016-03-14 18:44:54.551,ACQUIRING,87
2037,4,2016-03-14 18:44:55.552,ACQUIRING,86
2038,4,2016-03-14 18:44:56.567,ACQUIRING,86
2039,4,2016-03-14 18:44:57.553,ACQUIRING,87
2040,4,2016-03-14 18:44:58.524,ACQUIRING,87
2041,4,2016-03-14 18:44:59.525,ACQUIRING,87
2042,4,2016-03-14 18:45:00.535,ACQUIRING,87
2043,4,2016-03-14 18:45:01.531,ACQUIRING,86
2044,4,2016-03-14 18:45:02.544,ACQUIRING,86
2045,4,2016-03-14 18:45:03.525,ACQUIRING,86
2046,4,2016-03-14 18:45:04.525,ACQUIRING,86
2047,4,2016-03-14 18:45:05.510,ACQUIRING,86
2048,4,2016-03-14 18:45:06.500,ACQUIRING,86
2049,4,2016-03-14 18:45:07.518,ACQUIRING,86
2050,4,2016-03-14 18:45:08.505,ACQUIRING,85
2051,4,2016-03-14 18:45:09.517,ACQUIRING,84
2052,4,2016-03-14 18:45:10.500,ACQUIRING,85
2053,4,2016-03-14 18:45:11.511,ACQUIRING,85
2054,4,2016-03-14 18:45:12.475,ACQUIRING,84
2055,4,2016-03-14 18:45:13.476,ACQUIRING,84
2056,4,2016-03-14 18:45:14.482,ACQUIRING,84
2057,4,2016-03-14 18:45:15.478,ACQUIRING,84
2058,4,2016-03-14 18:45:16.483,ACQUIRING,84
2059,4,2016-03-14 18:45:17.475,ACQUIRING,83
2060,4,2016-03-14 18:45:18.450,ACQUIRING,84
2061,4,2016-03-14 18:45:19.456,ACQUIRING,84
2062,4,2016-03-14 18:45:20.459,ACQUIRING,84
2063,4,2016-03-14 18:45:21.457,ACQUIRING,84
2064,4,2016-03-14 18:45:22.458,ACQUIRING,85
2065,4,2016-03-14 18:45:23.445,ACQUIRING,86
2066,4,2016-03-14 18:45:24.450,ACQUIRING,87
2067,4,2016-03-14 18:45:25.432,ACQUIRING,87
2068,4,2016-03-14 18:45:26.433,ACQUIRING,87
2069,4,2016-03-14 18:45:27.425,ACQUIRING,87
2070,4,2016-03-14 18:45:28.425,ACQUIRING,89
2071,4,2016-03-14 18:45:29.425,ACQUIRING,89
2072,4,2016-03-14 18:45:30.425,ACQUIRING,89
2073,4,2016-03-14 18:45:31.409,ACQUIRING,90
2074,4,2016-03-14 18:45:32.408,ACQUIRING,90
2075,4,2016-03-14 18:45:33.400,ACQUIRING,90
2076,4,2016-03-14 18:45:34.406,ACQUIRING,90
2077,4,2016-03-14 18:45:35.417,ACQUIRING,90
2078,4,2016-03-14 18:45:36.406,ACQUIRING,90
2079,4,2016-03-14 18:45:37.380,ACQUIRING,89
2080,4,2016-03-14 18:45:38.374,ACQUIRING,89
2081,4,2016-03-14 18:45:39.375,ACQUIRING,89
2082,4,2016-03-14 18:45:40.382,ACQUIRING,90
2083,4,2016-03-14 18:45:41.375,ACQUIRING,91
2084,4,2016-03-14 18:45:42.405,ACQUIRING,92
2085,4,2016-03-14 18:45:43.374,ACQUIRING,93
2086,4,2016-03-14 18:45:44.349,ACQUIRING,93
2087,4,2016-03-14 18:45:45.351,ACQUIRING,92
2088,4,2016-03-14 18:45:46.350,ACQUIRING,92
2089,4,2016-03-14 18:45:47.356,ACQUIRING,92
2090,4,2016-03-14 18:45:48.348,ACQUIRING,92
2091,4,2016-03-14 18:45:49.354,ACQUIRING,92
2092,4,2016-03-14 18:45:50.326,ACQUIRING,89
2093,4,2016-03-14 18:45:51.330,ACQUIRING,89
2094,4,2016-03-14 18:45:52.320,ACQUIRING,89
2095,4,2016-03-14 18:45:53.323,ACQUIRING,89
2096,4,2016-03-14 18:45:54.328,ACQUIRING,89
2097,4,2016-03-14 18:45:55.324,ACQUIRING,89
2098,4,2016-03-14 18:45:56.322,ACQUIRING,89
2099,4,2016-03-14 18:45:57.295,ACQUIRING,89
2100,4,2016-03-14 18:45:58.294,ACQUIRING,89
2101,4,2016-03-14 18:45:59.297,ACQUIRING,89
2102,4,2016-03-14 18:46:00.316,ACQUIRING,92
2103,4,2016-03-14 18:46:01.296,ACQUIRING,92
2104,4,2016-03-14 18:46:02.298,ACQUIRING,93
2105,4,2016-03-14 18:46:03.271,ACQUIRING,94
2106,4,2016-03-14 18:46:04.274,ACQUIRING,94
2107,4,2016-03-14 18:46:05.272,ACQUIRING,93
2108,4,2016-03-14 18:46:06.273,ACQUIRING,95
2109,4,2016-03-14 18:46:07.304,ACQUIRING,95
2110,4,2016-03-14 18:46:08.289,ACQUIRING,95
2111,4,2016-03-14 18:46:09.261,ACQUIRING,95
2112,4,2016-03-14 18:46:10.250,ACQUIRING,95
2113,4,2016-03-14 18:46:11.260,ACQUIRING,95
2114,4,2016-03-14 18:46:12.251,ACQUIRING,84
2115,4,2016-03-14 18:46:13.256,ACQUIRING,84
2116,4,2016-03-14 18:46:14.252,ACQUIRING,84
2117,4,2016-03-14 18:46:15.270,ACQUIRING,84
2118,4,2016-03-14 18:46:16.243,ACQUIRING,84
2119,4,2016-03-14 18:46:17.225,ACQUIRING,84
2120,4,2016-03-14 18:46:18.244,ACQUIRING,84
2121,4,2016-03-14 18:46:19.225,ACQUIRING,84
2122,4,2016-03-14 18:46:20.243,ACQUIRING,84
2123,4,2016-03-14 18:46:21.231,ACQUIRING,84
2124,4,2016-03-14 18:46:22.210,ACQUIRING,83
2125,4,2016-03-14 18:46:23.206,ACQUIRING,84
2126,4,2016-03-14 18:46:24.218,ACQUIRING,84
2127,4,2016-03-14 18:46:25.206,ACQUIRING,85
2128,4,2016-03-14 18:46:26.218,ACQUIRING,86
2129,4,2016-03-14 18:46:27.204,ACQUIRING,85
2130,4,2016-03-14 18:46:28.206,ACQUIRING,85
2131,4,2016-03-14 18:46:29.183,ACQUIRING,85
2132,4,2016-03-14 18:46:30.184,ACQUIRING,86
2133,4,2016-03-14 18:46:31.188,ACQUIRING,86
2134,4,2016-03-14 18:46:32.174,ACQUIRING,86
2135,4,2016-03-14 18:46:33.178,ACQUIRING,86
2136,4,2016-03-14 18:46:34.174,ACQUIRING,86
2137,4,2016-03-14 18:46:35.168,ACQUIRING,83
2138,4,2016-03-14 18:46:36.164,ACQUIRING,83
2139,4,2016-03-14 18:46:37.168,ACQUIRING,83
2140,4,2016-03-14 18:46:38.157,ACQUIRING,83
2141,4,2016-03-14 18:46:39.157,ACQUIRING,83
2142,4,2016-03-14 18:46:40.168,ACQUIRING,83
2143,4,2016-03-14 18:46:41.125,ACQUIRING,83
2144,4,2016-03-14 18:46:42.135,ACQUIRING,83
2145,4,2016-03-14 18:46:43.124,ACQUIRING,83
2146,4,2016-03-14 18:46:44.143,ACQUIRING,83
2147,4,2016-03-14 18:46:45.117,ACQUIRING,84
2148,4,2016-03-14 18:46:46.142,ACQUIRING,83
2149,4,2016-03-14 18:46:47.130,ACQUIRING,84
2150,4,2016-03-14 18:46:48.109,ACQUIRING,83
2151,4,2016-03-14 18:46:49.109,ACQUIRING,83
2152,4,2016-03-14 18:46:50.115,ACQUIRING,83
2153,4,2016-03-14 18:46:51.100,ACQUIRING,83
2154,4,2016-03-14 18:46:52.118,ACQUIRING,84
2155,4,2016-03-14 18:46:53.100,ACQUIRING,85
2156,4,2016-03-14 18:46:54.088,ACQUIRING,85
2157,4,2016-03-14 18:46:55.085,ACQUIRING,85
2158,4,2016-03-14 18:46:56.074,ACQUIRING,85
2159,4,2016-03-14 18:46:57.092,ACQUIRING,85
2160,4,2016-03-14 18:46:58.075,ACQUIRING,85
2161,4,2016-03-14 18:46:59.077,ACQUIRING,85
2162,4,2016-03-14 18:47:00.050,ACQUIRING,85
2163,4,2016-03-14 18:47:01.061,ACQUIRING,85
2164,4,2016-03-14 18:47:02.050,ACQUIRING,85
2165,4,2016-03-14 18:47:03.055,ACQUIRING,85
2166,4,2016-03-14 18:47:04.057,ACQUIRING,94
2167,4,2016-03-14 18:47:05.044,ACQUIRING,94
2168,4,2016-03-14 18:47:06.069,ACQUIRING,94
2169,4,2016-03-14 18:47:07.032,ACQUIRING,95
2170,4,2016-03-14 18:47:08.032,ACQUIRING,96
2171,4,2016-03-14 18:47:09.026,ACQUIRING,96
2172,4,2016-03-14 18:47:10.025,ACQUIRING,96
2173,4,2016-03-14 18:47:11.024,ACQUIRING,95
2174,4,2016-03-14 18:47:12.025,ACQUIRING,95
2175,4,2016-03-14 18:47:12.999,ACQUIRING,95
2176,4,2016-03-14 18:47:14.008,ACQUIRING,94
2177,4,2016-03-14 18:47:15.002,ACQUIRING,93
2178,4,2016-03-14 18:47:16.007,ACQUIRING,93
2179,4,2016-03-14 18:47:17.000,ACQUIRING,92
2180,4,2016-03-14 18:47:18.006,ACQUIRING,92
2181,4,2016-03-14 18:47:19.009,ACQUIRING,91
2182,4,2016-03-14 18:47:19.980,ACQUIRING,89
2183,4,2016-03-14 18:47:20.981,ACQUIRING,87
2184,4,2016-03-14 18:47:21.982,ACQUIRING,88
2185,4,2016-03-14 18:47:22.982,ACQUIRING,88
2186,4,2016-03-14 18:47:23.982,ACQUIRING,88
2187,4,2016-03-14 18:47:24.978,ACQUIRING,88
2188,4,2016-03-14 18:47:25.949,ACQUIRING,88
2189,4,2016-03-14 18:47:26.958,ACQUIRING,87
2190,4,2016-03-14 18:47:27.950,ACQUIRING,87
2191,4,2016-03-14 18:47:28.968,ACQUIRING,87
2192,4,2016-03-14 18:47:29.956,ACQUIRING,87
2193,4,2016-03-14 18:47:30.957,ACQUIRING,87
2194,4,2016-03-14 18:47:31.925,ACQUIRING,88
2195,4,2016-03-14 18:47:32.924,ACQUIRING,89
2196,4,2016-03-14 18:47:33.933,ACQUIRING,90
2197,4,2016-03-14 18:47:34.927,ACQUIRING,89
2198,4,2016-03-14 18:47:35.932,ACQUIRING,90
2199,4,2016-03-14 18:47:36.931,ACQUIRING,89
2200,4,2016-03-14 18:47:37.923,ACQUIRING,89
2201,4,2016-03-14 18:47:38.899,ACQUIRING,88
2202,4,2016-03-14 18:47:39.906,ACQUIRING,88
2203,4,2016-03-14 18:47:40.908,ACQUIRING,89
2204,4,2016-03-14 18:47:41.908,ACQUIRING,89
2205,4,2016-03-14 18:47:42.896,ACQUIRING,90
2206,4,2016-03-14 18:47:43.906,ACQUIRING,90
2207,4,2016-03-14 18:47:44.874,ACQUIRING,91
2208,4,2016-03-14 18:47:45.880,ACQUIRING,91
2209,4,2016-03-14 18:47:46.883,ACQUIRING,91
2210,4,2016-03-14 18:47:47.873,ACQUIRING,91
2211,4,2016-03-14 18:47:48.874,ACQUIRING,91
2212,4,2016-03-14 18:47:49.884,ACQUIRING,92
2213,4,2016-03-14 18:47:50.875,ACQUIRING,90
2214,4,2016-03-14 18:47:51.848,ACQUIRING,90
2215,4,2016-03-14 18:47:52.846,ACQUIRING,91
2216,4,2016-03-14 18:47:53.855,ACQUIRING,90
2217,4,2016-03-14 18:47:54.848,ACQUIRING,92
2218,4,2016-03-14 18:47:55.848,ACQUIRING,92
2219,4,2016-03-14 18:47:56.849,ACQUIRING,92
2220,4,2016-03-14 18:47:57.821,ACQUIRING,92
2221,4,2016-03-14 18:47:58.822,ACQUIRING,91
2222,4,2016-03-14 18:47:59.823,ACQUIRING,91
2223,4,2016-03-14 18:48:00.823,ACQUIRING,91
2224,4,2016-03-14 18:48:01.820,ACQUIRING,90
2225,4,2016-03-14 18:48:02.820,ACQUIRING,90
2226,4,2016-03-14 18:48:03.801,ACQUIRING,90
2227,4,2016-03-14 18:48:04.803,ACQUIRING,90
2228,4,2016-03-14 18:48:05.794,ACQUIRING,90
2229,4,2016-03-14 18:48:06.800,ACQUIRING,91
2230,4,2016-03-14 18:48:07.788,ACQUIRING,92
2231,4,2016-03-14 18:48:08.797,ACQUIRING,92
2232,4,2016-03-14 18:48:09.799,ACQUIRING,93
2233,4,2016-03-14 18:48:10.786,ACQUIRING,94
2234,4,2016-03-14 18:48:11.788,ACQUIRING,94
2235,4,2016-03-14 18:48:12.797,ACQUIRING,93
2236,4,2016-03-14 18:48:13.776,ACQUIRING,93
2237,4,2016-03-14 18:48:14.783,ACQUIRING,93
2238,4,2016-03-14 18:48:15.769,ACQUIRING,93
2239,4,2016-03-14 18:48:16.768,ACQUIRING,93
2240,4,2016-03-14 18:48:17.759,ACQUIRING,93
2241,4,2016-03-14 18:48:18.761,ACQUIRING,94
2242,4,2016-03-14 18:48:19.758,ACQUIRING,94
2243,4,2016-03-14 18:48:20.765,ACQUIRING,94
2244,4,2016-03-14 18:48:21.750,ACQUIRING,94
2245,4,2016-03-14 18:48:22.760,ACQUIRING,93
2246,4,2016-03-14 18:48:23.724,ACQUIRING,93
2247,4,2016-03-14 18:48:24.738,ACQUIRING,91
2248,4,2016-03-14 18:48:25.725,ACQUIRING,91
2249,4,2016-03-14 18:48:26.743,ACQUIRING,92
2250,4,2016-03-14 18:48:27.730,ACQUIRING,93
2251,4,2016-03-14 18:48:28.724,ACQUIRING,94
2252,4,2016-03-14 18:48:29.712,ACQUIRING,95
2253,4,2016-03-14 18:48:30.700,ACQUIRING,94
2254,4,2016-03-14 18:48:31.717,ACQUIRING,95
2255,4,2016-03-14 18:48:32.695,ACQUIRING,95
2256,4,2016-03-14 18:48:33.710,ACQUIRING,95
2257,4,2016-03-14 18:48:34.700,ACQUIRING,95
2258,4,2016-03-14 18:48:35.684,ACQUIRING,95
2259,4,2016-03-14 18:48:36.674,ACQUIRING,90
2260,4,2016-03-14 18:48:37.681,ACQUIRING,90
2261,4,2016-03-14 18:48:38.675,ACQUIRING,90
2262,4,2016-03-14 18:48:39.681,ACQUIRING,90
2263,4,2016-03-14 18:48:40.692,ACQUIRING,90
2264,4,2016-03-14 18:48:41.682,ACQUIRING,90
2265,4,2016-03-14 18:48:42.649,ACQUIRING,90
2266,4,2016-03-14 18:48:43.649,ACQUIRING,90
2267,4,2016-03-14 18:48:44.661,ACQUIRING,90
2268,4,2016-03-14 18:48:45.649,ACQUIRING,90
2269,4,2016-03-14 18:48:46.668,ACQUIRING,90
2270,4,2016-03-14 18:48:47.655,ACQUIRING,90
2271,4,2016-03-14 18:48:48.634,ACQUIRING,90
2272,4,2016-03-14 18:48:49.632,ACQUIRING,90
2273,4,2016-03-14 18:48:50.644,ACQUIRING,90
2274,4,2016-03-14 18:48:51.624,ACQUIRING,90
2275,4,2016-03-14 18:48:52.631,ACQUIRING,90
2276,4,2016-03-14 18:48:53.627,ACQUIRING,90
2277,4,2016-03-14 18:48:54.631,ACQUIRING,90
2278,4,2016-03-14 18:48:55.610,ACQUIRING,90
2279,4,2016-03-14 18:48:56.606,ACQUIRING,90
2280,4,2016-03-14 18:48:57.599,ACQUIRING,90
2281,4,2016-03-14 18:48:58.606,ACQUIRING,90
2282,4,2016-03-14 18:48:59.610,ACQUIRING,90
2283,4,2016-03-14 18:49:00.599,ACQUIRING,90
2284,4,2016-03-14 18:49:01.592,ACQUIRING,90
2285,4,2016-03-14 18:49:02.570,ACQUIRING,95
2286,4,2016-03-14 18:49:03.575,ACQUIRING,95
2287,4,2016-03-14 18:49:04.591,ACQUIRING,95
2288,4,2016-03-14 18:49:05.569,ACQUIRING,95
2289,4,2016-03-14 18:49:06.585,ACQUIRING,95
2290,4,2016-03-14 18:49:07.549,ACQUIRING,90
2291,4,2016-03-14 18:49:08.560,ACQUIRING,90
2292,4,2016-03-14 18:49:09.556,ACQUIRING,90
2293,4,2016-03-14 18:49:10.560,ACQUIRING,90
2294,4,2016-03-14 18:49:11.556,ACQUIRING,90
2295,4,2016-03-14 18:49:12.556,ACQUIRING,90
2296,4,2016-03-14 18:49:13.549,ACQUIRING,90
2297,4,2016-03-14 18:49:14.524,ACQUIRING,90
2298,4,2016-03-14 18:49:15.524,ACQUIRING,90
2299,4,2016-03-14 18:49:16.534,ACQUIRING,90
2300,4,2016-03-14 18:49:17.523,ACQUIRING,90
2301,4,2016-03-14 18:49:18.531,ACQUIRING,90
2302,4,2016-03-14 18:49:19.535,ACQUIRING,90
2303,4,2016-03-14 18:49:20.515,ACQUIRING,90
2304,4,2016-03-14 18:49:21.506,ACQUIRING,90
2305,4,2016-03-14 18:49:22.501,ACQUIRING,95
2306,4,2016-03-14 18:49:23.501,ACQUIRING,95
2307,4,2016-03-14 18:49:24.501,ACQUIRING,95
2308,4,2016-03-14 18:49:25.500,ACQUIRING,95
2309,4,2016-03-14 18:49:26.474,ACQUIRING,94
2310,4,2016-03-14 18:49:27.475,ACQUIRING,94
2311,4,2016-03-14 18:49:28.474,ACQUIRING,95
2312,4,2016-03-14 18:49:29.474,ACQUIRING,94
2313,4,2016-03-14 18:49:30.476,ACQUIRING,94
2314,4,2016-03-14 18:49:31.481,ACQUIRING,94
2315,4,2016-03-14 18:49:32.474,ACQUIRING,94
2316,4,2016-03-14 18:49:33.449,ACQUIRING,94
2317,4,2016-03-14 18:49:34.450,ACQUIRING,93
2318,4,2016-03-14 18:49:35.450,ACQUIRING,93
2319,4,2016-03-14 18:49:36.449,ACQUIRING,93
2320,4,2016-03-14 18:49:37.455,ACQUIRING,92
2321,4,2016-03-14 18:49:38.450,ACQUIRING,92
2322,4,2016-03-14 18:49:39.424,ACQUIRING,93
2323,4,2016-03-14 18:49:40.424,ACQUIRING,93
2324,4,2016-03-14 18:49:41.424,ACQUIRING,93
2325,4,2016-03-14 18:49:42.431,ACQUIRING,91
2326,4,2016-03-14 18:49:43.425,ACQUIRING,91
2327,4,2016-03-14 18:49:44.432,ACQUIRING,90
2328,4,2016-03-14 18:49:45.425,ACQUIRING,88
2329,4,2016-03-14 18:49:46.405,ACQUIRING,86
2330,4,2016-03-14 18:49:47.401,ACQUIRING,85
2331,4,2016-03-14 18:49:48.399,ACQUIRING,85
2332,4,2016-03-14 18:49:49.400,ACQUIRING,85
2333,4,2016-03-14 18:49:50.399,ACQUIRING,85
2334,4,2016-03-14 18:49:51.376,ACQUIRING,85
2335,4,2016-03-14 18:49:52.370,ACQUIRING,85
2336,4,2016-03-14 18:49:53.374,ACQUIRING,85
2337,4,2016-03-14 18:49:54.373,ACQUIRING,85
2338,4,2016-03-14 18:49:55.376,ACQUIRING,84
2339,4,2016-03-14 18:49:56.374,ACQUIRING,84
2340,4,2016-03-14 18:49:57.369,ACQUIRING,84
2341,4,2016-03-14 18:49:58.349,ACQUIRING,84
2342,4,2016-03-14 18:49:59.346,ACQUIRING,84
2343,4,2016-03-14 18:50:00.347,ACQUIRING,84
2344,4,2016-03-14 18:50:01.356,ACQUIRING,84
2345,4,2016-03-14 18:50:02.345,ACQUIRING,84
2346,4,2016-03-14 18:50:03.343,ACQUIRING,84
2347,4,2016-03-14 18:50:04.345,ACQUIRING,84
2348,4,2016-03-14 18:50:05.323,ACQUIRING,84
2349,4,2016-03-14 18:50:06.319,ACQUIRING,89
2350,4,2016-03-14 18:50:07.319,ACQUIRING,92
2351,4,2016-03-14 18:50:08.320,ACQUIRING,92
2352,4,2016-03-14 18:50:09.320,ACQUIRING,91
2353,4,2016-03-14 18:50:10.301,ACQUIRING,90
2354,4,2016-03-14 18:50:11.295,ACQUIRING,90
2355,4,2016-03-14 18:50:12.296,ACQUIRING,89
2356,4,2016-03-14 18:50:13.297,ACQUIRING,89
2357,4,2016-03-14 18:50:14.297,ACQUIRING,88
2358,4,2016-03-14 18:50:15.299,ACQUIRING,87
2359,4,2016-03-14 18:50:16.313,ACQUIRING,87
