_id,sensor_id,date,BRIGHTNESS
1315,3,2016-03-13 10:44:06.648,81
1316,3,2016-03-13 10:44:07.147,82
1317,3,2016-03-13 10:44:07.657,82
1318,3,2016-03-13 10:44:08.154,82
1319,3,2016-03-13 10:44:08.647,82
1320,3,2016-03-13 10:44:09.147,82
1321,3,2016-03-13 10:44:09.648,82
1322,3,2016-03-13 10:44:10.148,82
1323,3,2016-03-13 10:44:10.659,82
1324,3,2016-03-13 10:44:11.145,82
1325,3,2016-03-13 10:44:11.646,82
1326,3,2016-03-13 10:44:12.148,82
1327,3,2016-03-13 10:44:12.649,82
1328,3,2016-03-13 10:44:13.143,83
1329,3,2016-03-13 10:44:13.650,82
1330,3,2016-03-13 10:44:14.152,82
1331,3,2016-03-13 10:44:14.649,82
1332,3,2016-03-13 10:44:15.149,82
1333,3,2016-03-13 10:44:15.648,82
1334,3,2016-03-13 10:44:16.151,82
1335,3,2016-03-13 10:44:16.649,82
1336,3,2016-03-13 10:44:17.151,82
1337,3,2016-03-13 10:44:17.655,83
1338,3,2016-03-13 10:44:18.157,84
1339,3,2016-03-13 10:44:18.669,85
1340,3,2016-03-13 10:44:19.161,85
1341,3,2016-03-13 10:44:19.646,85
1342,3,2016-03-13 10:44:20.151,85
1343,3,2016-03-13 10:44:20.649,84
1344,3,2016-03-13 10:44:21.152,84
1345,3,2016-03-13 10:44:21.648,84
1346,3,2016-03-13 10:44:22.145,84
1347,3,2016-03-13 10:44:22.655,84
1348,3,2016-03-13 10:44:23.142,84
1349,3,2016-03-13 10:44:23.654,85
1350,3,2016-03-13 10:44:24.145,85
1351,3,2016-03-13 10:44:24.648,85
1352,3,2016-03-13 10:44:25.144,85
1353,3,2016-03-13 10:44:25.657,85
1354,3,2016-03-13 10:44:26.142,85
1355,3,2016-03-13 10:44:26.648,85
1356,3,2016-03-13 10:44:27.141,85
1357,3,2016-03-13 10:44:27.668,85
1358,3,2016-03-13 10:44:28.147,85
1359,3,2016-03-13 10:44:28.648,85
1360,3,2016-03-13 10:44:29.247,85
1361,3,2016-03-13 10:44:29.654,85
1362,3,2016-03-13 10:44:30.142,85
1363,3,2016-03-13 10:44:30.645,85
1364,3,2016-03-13 10:44:31.144,85
1365,3,2016-03-13 10:44:31.647,85
1366,3,2016-03-13 10:44:32.141,85
1367,3,2016-03-13 10:44:32.648,85
1368,3,2016-03-13 10:44:33.142,85
1369,3,2016-03-13 10:44:33.643,85
1370,3,2016-03-13 10:44:34.143,85
1371,3,2016-03-13 10:44:34.778,84
1372,3,2016-03-13 10:44:35.154,84
1373,3,2016-03-13 10:44:35.648,84
1374,3,2016-03-13 10:44:36.287,84
1375,3,2016-03-13 10:44:36.647,84
1376,3,2016-03-13 10:44:37.170,84
1377,3,2016-03-13 10:44:37.655,84
1378,3,2016-03-13 10:44:38.518,84
1379,3,2016-03-13 10:44:38.641,84
1380,3,2016-03-13 10:44:39.143,84
1381,3,2016-03-13 10:44:39.659,84
1382,3,2016-03-13 10:44:40.143,84
1383,3,2016-03-13 10:44:40.652,84
1384,3,2016-03-13 10:44:41.148,84
1385,3,2016-03-13 10:44:41.646,85
1386,3,2016-03-13 10:44:42.147,84
1387,3,2016-03-13 10:44:42.794,85
1388,3,2016-03-13 10:44:43.151,85
1389,3,2016-03-13 10:44:43.658,85
1390,3,2016-03-13 10:44:44.273,85
1391,3,2016-03-13 10:44:44.651,85
1392,3,2016-03-13 10:44:45.179,85
1393,3,2016-03-13 10:44:45.672,83
1394,3,2016-03-13 10:44:46.169,82
1395,3,2016-03-13 10:44:46.673,83
1396,3,2016-03-13 10:44:47.172,83
1397,3,2016-03-13 10:44:47.680,83
1398,3,2016-03-13 10:44:48.181,83
1399,3,2016-03-13 10:44:48.669,82
1400,3,2016-03-13 10:44:49.173,82
1401,3,2016-03-13 10:44:49.811,82
1402,3,2016-03-13 10:44:50.161,82
1403,3,2016-03-13 10:44:50.672,82
1404,3,2016-03-13 10:44:51.309,82
1405,3,2016-03-13 10:44:51.685,82
1406,3,2016-03-13 10:44:52.180,82
1407,3,2016-03-13 10:44:52.673,83
1408,3,2016-03-13 10:44:53.451,82
1409,3,2016-03-13 10:44:53.671,82
1410,3,2016-03-13 10:44:54.172,82
1411,3,2016-03-13 10:44:54.672,82
1412,3,2016-03-13 10:44:55.182,83
1413,3,2016-03-13 10:44:55.674,82
1414,3,2016-03-13 10:44:56.171,82
1415,3,2016-03-13 10:44:56.672,82
1416,3,2016-03-13 10:44:57.173,82
1417,3,2016-03-13 10:44:57.673,82
1418,3,2016-03-13 10:44:58.174,82
1419,3,2016-03-13 10:44:58.700,81
1420,3,2016-03-13 10:44:59.174,81
1421,3,2016-03-13 10:44:59.683,81
1422,3,2016-03-13 10:45:00.177,82
1423,3,2016-03-13 10:45:00.679,82
1424,3,2016-03-13 10:45:01.173,82
1425,3,2016-03-13 10:45:01.677,82
1426,3,2016-03-13 10:45:02.180,82
1427,3,2016-03-13 10:45:02.682,82
1428,3,2016-03-13 10:45:03.173,82
1429,3,2016-03-13 10:45:03.671,82
1430,3,2016-03-13 10:45:04.173,82
1431,3,2016-03-13 10:45:04.674,82
1432,3,2016-03-13 10:45:05.170,82
1433,3,2016-03-13 10:45:05.690,82
1434,3,2016-03-13 10:45:06.172,82
1435,3,2016-03-13 10:45:06.679,82
1436,3,2016-03-13 10:45:07.183,82
1437,3,2016-03-13 10:45:07.673,82
1438,3,2016-03-13 10:45:08.172,85
1439,3,2016-03-13 10:45:08.677,85
1440,3,2016-03-13 10:45:09.176,85
1441,3,2016-03-13 10:45:09.681,85
1442,3,2016-03-13 10:45:10.173,85
1443,3,2016-03-13 10:45:10.678,85
1444,3,2016-03-13 10:45:11.172,85
1445,3,2016-03-13 10:45:11.673,85
1446,3,2016-03-13 10:45:12.181,85
1447,3,2016-03-13 10:45:12.681,85
1448,3,2016-03-13 10:45:13.202,85
1449,3,2016-03-13 10:45:13.674,85
1450,3,2016-03-13 10:45:14.174,85
1451,3,2016-03-13 10:45:14.676,85
1452,3,2016-03-13 10:45:15.173,85
1453,3,2016-03-13 10:45:15.681,85
1454,3,2016-03-13 10:45:16.172,85
1455,3,2016-03-13 10:45:16.678,85
1456,3,2016-03-13 10:45:17.172,85
1457,3,2016-03-13 10:45:17.682,85
1458,3,2016-03-13 10:45:18.184,85
1459,3,2016-03-13 10:45:18.672,85
1460,3,2016-03-13 10:45:19.173,84
1461,3,2016-03-13 10:45:19.673,84
1462,3,2016-03-13 10:45:20.181,84
1463,3,2016-03-13 10:45:20.673,84
1464,3,2016-03-13 10:45:21.173,84
1465,3,2016-03-13 10:45:21.672,84
1466,3,2016-03-13 10:45:22.173,84
1467,3,2016-03-13 10:45:22.678,84
1468,3,2016-03-13 10:45:23.180,84
1469,3,2016-03-13 10:45:23.675,84
1470,3,2016-03-13 10:45:24.174,84
1471,3,2016-03-13 10:45:24.668,84
1472,3,2016-03-13 10:45:25.199,84
1473,3,2016-03-13 10:45:25.677,84
1474,3,2016-03-13 10:45:26.182,84
1475,3,2016-03-13 10:45:26.675,84
1476,3,2016-03-13 10:45:27.173,84
1477,3,2016-03-13 10:45:27.667,84
1478,3,2016-03-13 10:45:28.174,84
1479,3,2016-03-13 10:45:28.667,84
1480,3,2016-03-13 10:45:29.173,84
1481,3,2016-03-13 10:45:29.669,84
1482,3,2016-03-13 10:45:30.173,84
1483,3,2016-03-13 10:45:30.670,84
1484,3,2016-03-13 10:45:31.173,84
1485,3,2016-03-13 10:45:31.671,84
1486,3,2016-03-13 10:45:32.173,84
1487,3,2016-03-13 10:45:32.667,85
1488,3,2016-03-13 10:45:33.184,85
1489,3,2016-03-13 10:45:33.670,84
1490,3,2016-03-13 10:45:34.182,85
1491,3,2016-03-13 10:45:34.673,85
1492,3,2016-03-13 10:45:35.173,85
1493,3,2016-03-13 10:45:35.658,85
1494,3,2016-03-13 10:45:36.173,85
1495,3,2016-03-13 10:45:36.670,85
1496,3,2016-03-13 10:45:37.180,85
1497,3,2016-03-13 10:45:37.678,85
1498,3,2016-03-13 10:45:38.173,85
1499,3,2016-03-13 10:45:38.676,85
1500,3,2016-03-13 10:45:39.174,85
1501,3,2016-03-13 10:45:39.676,85
1502,3,2016-03-13 10:45:40.186,85
1503,3,2016-03-13 10:45:40.700,85
1504,3,2016-03-13 10:45:41.170,85
1505,3,2016-03-13 10:45:41.699,85
1506,3,2016-03-13 10:45:42.173,85
1507,3,2016-03-13 10:45:42.672,85
1508,3,2016-03-13 10:45:43.181,85
1509,3,2016-03-13 10:45:43.683,85
1510,3,2016-03-13 10:45:44.182,85
1511,3,2016-03-13 10:45:44.672,85
1512,3,2016-03-13 10:45:45.195,85
1513,3,2016-03-13 10:45:45.672,85
1514,3,2016-03-13 10:45:46.179,85
1515,3,2016-03-13 10:45:46.672,85
1516,3,2016-03-13 10:45:47.173,86
1517,3,2016-03-13 10:45:47.682,86
1518,3,2016-03-13 10:45:48.183,86
1519,3,2016-03-13 10:45:48.682,86
1520,3,2016-03-13 10:45:49.181,86
1521,3,2016-03-13 10:45:49.672,86
1522,3,2016-03-13 10:45:50.180,86
1523,3,2016-03-13 10:45:50.692,86
1524,3,2016-03-13 10:45:51.173,86
1525,3,2016-03-13 10:45:51.673,86
1526,3,2016-03-13 10:45:52.173,86
1527,3,2016-03-13 10:45:52.679,85
1528,3,2016-03-13 10:45:53.172,85
1529,3,2016-03-13 10:45:53.683,86
1530,3,2016-03-13 10:45:54.174,86
1531,3,2016-03-13 10:45:54.681,86
1532,3,2016-03-13 10:45:55.173,86
1533,3,2016-03-13 10:45:55.679,86
1534,3,2016-03-13 10:45:56.174,86
1535,3,2016-03-13 10:45:56.682,86
1536,3,2016-03-13 10:45:57.343,86
1537,3,2016-03-13 10:45:57.671,86
1538,3,2016-03-13 10:45:58.183,86
1539,3,2016-03-13 10:45:58.669,86
1540,3,2016-03-13 10:45:59.181,86
1541,3,2016-03-13 10:45:59.821,87
1542,3,2016-03-13 10:46:00.173,85
1543,3,2016-03-13 10:46:00.672,85
1544,3,2016-03-13 10:46:01.175,84
1545,3,2016-03-13 10:46:01.673,84
1546,3,2016-03-13 10:46:02.165,85
1547,3,2016-03-13 10:46:02.673,85
1548,3,2016-03-13 10:46:03.173,83
1549,3,2016-03-13 10:46:03.675,84
1550,3,2016-03-13 10:46:04.295,84
1551,3,2016-03-13 10:46:04.674,84
1552,3,2016-03-13 10:46:05.173,84
1553,3,2016-03-13 10:46:05.794,84
1554,3,2016-03-13 10:46:06.181,84
1555,3,2016-03-13 10:46:06.683,84
1556,3,2016-03-13 10:46:07.173,84
1557,3,2016-03-13 10:46:07.682,84
1558,3,2016-03-13 10:46:08.179,84
1559,3,2016-03-13 10:46:08.712,84
1560,3,2016-03-13 10:46:09.173,84
1561,3,2016-03-13 10:46:09.680,84
1562,3,2016-03-13 10:46:10.172,84
1563,3,2016-03-13 10:46:10.672,84
1564,3,2016-03-13 10:46:11.182,84
1565,3,2016-03-13 10:46:11.681,84
1566,3,2016-03-13 10:46:12.164,84
1567,3,2016-03-13 10:46:12.672,84
1568,3,2016-03-13 10:46:13.194,84
1569,3,2016-03-13 10:46:13.682,84
1570,3,2016-03-13 10:46:14.172,84
1571,3,2016-03-13 10:46:14.665,84
1572,3,2016-03-13 10:46:15.173,84
1573,3,2016-03-13 10:46:15.668,84
1574,3,2016-03-13 10:46:16.173,84
1575,3,2016-03-13 10:46:17.093,84
1576,3,2016-03-13 10:46:17.188,84
1577,3,2016-03-13 10:46:17.687,84
1578,3,2016-03-13 10:46:18.182,85
1579,3,2016-03-13 10:46:18.688,85
1580,3,2016-03-13 10:46:19.165,85
1581,3,2016-03-13 10:46:19.690,85
1582,3,2016-03-13 10:46:20.173,85
1583,3,2016-03-13 10:46:20.682,85
1584,3,2016-03-13 10:46:21.178,85
1585,3,2016-03-13 10:46:21.687,85
1586,3,2016-03-13 10:46:22.173,85
1587,3,2016-03-13 10:46:22.666,85
1588,3,2016-03-13 10:46:23.182,85
1589,3,2016-03-13 10:46:24.074,85
1590,3,2016-03-13 10:46:24.170,85
1591,3,2016-03-13 10:46:24.693,85
1592,3,2016-03-13 10:46:25.175,84
1593,3,2016-03-13 10:46:25.667,85
1594,3,2016-03-13 10:46:26.170,85
1595,3,2016-03-13 10:46:26.672,85
1596,3,2016-03-13 10:46:27.219,85
1597,3,2016-03-13 10:46:27.687,84
1598,3,2016-03-13 10:46:28.167,85
1599,3,2016-03-13 10:46:28.672,84
1600,3,2016-03-13 10:46:29.178,84
1601,3,2016-03-13 10:46:29.667,84
1602,3,2016-03-13 10:46:30.171,85
1603,3,2016-03-13 10:46:30.670,85
1604,3,2016-03-13 10:46:31.172,84
1605,3,2016-03-13 10:46:31.670,85
1606,3,2016-03-13 10:46:32.166,84
1607,3,2016-03-13 10:46:32.826,85
1608,3,2016-03-13 10:46:33.172,85
1609,3,2016-03-13 10:46:33.678,85
1610,3,2016-03-13 10:46:34.168,85
1611,3,2016-03-13 10:46:34.674,85
1612,3,2016-03-13 10:46:35.164,85
1613,3,2016-03-13 10:46:35.671,85
1614,3,2016-03-13 10:46:36.173,85
1615,3,2016-03-13 10:46:36.674,85
1616,3,2016-03-13 10:46:37.194,85
1617,3,2016-03-13 10:46:37.670,85
1618,3,2016-03-13 10:46:38.190,84
1619,3,2016-03-13 10:46:38.692,84
1620,3,2016-03-13 10:46:39.197,84
1621,3,2016-03-13 10:46:39.705,84
1622,3,2016-03-13 10:46:40.194,84
1623,3,2016-03-13 10:46:40.695,84
1624,3,2016-03-13 10:46:41.195,85
1625,3,2016-03-13 10:46:42.045,85
1626,3,2016-03-13 10:46:42.194,85
1627,3,2016-03-13 10:46:42.695,85
1628,3,2016-03-13 10:46:43.216,85
1629,3,2016-03-13 10:46:43.700,85
1630,3,2016-03-13 10:46:44.189,85
1631,3,2016-03-13 10:46:44.695,85
1632,3,2016-03-13 10:46:45.197,85
1633,3,2016-03-13 10:46:45.694,85
1634,3,2016-03-13 10:46:46.200,85
1635,3,2016-03-13 10:46:46.695,85
1636,3,2016-03-13 10:46:47.220,85
1637,3,2016-03-13 10:46:47.842,85
1638,3,2016-03-13 10:46:48.200,85
1639,3,2016-03-13 10:46:48.704,85
1640,3,2016-03-13 10:46:49.195,84
1641,3,2016-03-13 10:46:49.711,84
1642,3,2016-03-13 10:46:50.194,84
1643,3,2016-03-13 10:46:50.702,84
1644,3,2016-03-13 10:46:51.206,84
1645,3,2016-03-13 10:46:51.698,85
1646,3,2016-03-13 10:46:52.197,85
1647,3,2016-03-13 10:46:52.697,84
1648,3,2016-03-13 10:46:53.199,84
1649,3,2016-03-13 10:46:53.788,84
1650,3,2016-03-13 10:46:54.193,85
1651,3,2016-03-13 10:46:54.697,85
1652,3,2016-03-13 10:46:55.197,85
1653,3,2016-03-13 10:46:55.839,85
1654,3,2016-03-13 10:46:56.205,85
1655,3,2016-03-13 10:46:56.697,85
1656,3,2016-03-13 10:46:57.204,85
1657,3,2016-03-13 10:46:57.964,85
1658,3,2016-03-13 10:46:58.197,84
1659,3,2016-03-13 10:46:58.695,84
1660,3,2016-03-13 10:46:59.379,85
1661,3,2016-03-13 10:46:59.698,85
1662,3,2016-03-13 10:47:00.198,85
1663,3,2016-03-13 10:47:00.723,84
1664,3,2016-03-13 10:47:01.198,85
1665,3,2016-03-13 10:47:01.697,85
1666,3,2016-03-13 10:47:02.198,85
1667,3,2016-03-13 10:47:02.738,85
1668,3,2016-03-13 10:47:03.199,85
1669,3,2016-03-13 10:47:03.697,85
1670,3,2016-03-13 10:47:04.200,85
1671,3,2016-03-13 10:47:04.691,84
1672,3,2016-03-13 10:47:05.209,84
1673,3,2016-03-13 10:47:05.709,84
1674,3,2016-03-13 10:47:06.198,84
1675,3,2016-03-13 10:47:06.696,85
1676,3,2016-03-13 10:47:07.197,85
1677,3,2016-03-13 10:47:07.697,85
1678,3,2016-03-13 10:47:08.194,85
1679,3,2016-03-13 10:47:08.702,85
1680,3,2016-03-13 10:47:09.206,85
1681,3,2016-03-13 10:47:09.690,85
1682,3,2016-03-13 10:47:10.205,85
1683,3,2016-03-13 10:47:10.697,85
1684,3,2016-03-13 10:47:11.198,85
1685,3,2016-03-13 10:47:11.704,85
1686,3,2016-03-13 10:47:12.205,85
1687,3,2016-03-13 10:47:12.699,85
1688,3,2016-03-13 10:47:13.205,84
1689,3,2016-03-13 10:47:13.909,84
1690,3,2016-03-13 10:47:14.197,84
1691,3,2016-03-13 10:47:14.699,84
1692,3,2016-03-13 10:47:15.218,85
1693,3,2016-03-13 10:47:15.697,85
1694,3,2016-03-13 10:47:16.197,85
1695,3,2016-03-13 10:47:16.701,85
1696,3,2016-03-13 10:47:17.207,85
1697,3,2016-03-13 10:47:17.690,85
1698,3,2016-03-13 10:47:18.205,85
1699,3,2016-03-13 10:47:18.699,85
1700,3,2016-03-13 10:47:19.197,85
1701,3,2016-03-13 10:47:19.698,85
1702,3,2016-03-13 10:47:20.197,85
1703,3,2016-03-13 10:47:20.690,85
1704,3,2016-03-13 10:47:21.193,85
1705,3,2016-03-13 10:47:21.896,85
1706,3,2016-03-13 10:47:22.197,85
1707,3,2016-03-13 10:47:22.699,85
1708,3,2016-03-13 10:47:23.310,85
1709,3,2016-03-13 10:47:23.694,85
1710,3,2016-03-13 10:47:24.198,85
1711,3,2016-03-13 10:47:24.700,86
1712,3,2016-03-13 10:47:25.199,85
1713,3,2016-03-13 10:47:25.690,85
1714,3,2016-03-13 10:47:26.197,85
1715,3,2016-03-13 10:47:26.697,85
1716,3,2016-03-13 10:47:27.197,85
1717,3,2016-03-13 10:47:27.697,85
1718,3,2016-03-13 10:47:28.197,85
1719,3,2016-03-13 10:47:28.841,85
1720,3,2016-03-13 10:47:29.205,85
1721,3,2016-03-13 10:47:29.692,85
1722,3,2016-03-13 10:47:30.201,85
1723,3,2016-03-13 10:47:30.696,85
1724,3,2016-03-13 10:47:31.197,85
1725,3,2016-03-13 10:47:31.698,86
1726,3,2016-03-13 10:47:32.191,86
1727,3,2016-03-13 10:47:32.715,86
1728,3,2016-03-13 10:47:33.198,86
1729,3,2016-03-13 10:47:33.690,85
1730,3,2016-03-13 10:47:34.198,85
1731,3,2016-03-13 10:47:34.696,85
1732,3,2016-03-13 10:47:35.198,85
1733,3,2016-03-13 10:47:35.691,85
1734,3,2016-03-13 10:47:36.197,85
1735,3,2016-03-13 10:47:36.829,85
1736,3,2016-03-13 10:47:37.205,85
1737,3,2016-03-13 10:47:37.692,86
1738,3,2016-03-13 10:47:38.198,86
1739,3,2016-03-13 10:47:38.695,86
1740,3,2016-03-13 10:47:39.196,86
1741,3,2016-03-13 10:47:39.692,85
1742,3,2016-03-13 10:47:40.198,85
1743,3,2016-03-13 10:47:40.699,85
1744,3,2016-03-13 10:47:41.198,86
1745,3,2016-03-13 10:47:41.695,86
1746,3,2016-03-13 10:47:42.205,86
1747,3,2016-03-13 10:47:42.695,86
1748,3,2016-03-13 10:47:43.199,86
1749,3,2016-03-13 10:47:43.694,86
1750,3,2016-03-13 10:47:44.200,86
1751,3,2016-03-13 10:47:44.695,86
1752,3,2016-03-13 10:47:45.198,86
1753,3,2016-03-13 10:47:45.699,86
1754,3,2016-03-13 10:47:46.197,86
1755,3,2016-03-13 10:47:46.706,86
1756,3,2016-03-13 10:47:47.198,86
1757,3,2016-03-13 10:47:47.706,86
1758,3,2016-03-13 10:47:48.197,86
1759,3,2016-03-13 10:47:48.689,86
1760,3,2016-03-13 10:47:49.198,86
1761,3,2016-03-13 10:47:49.699,87
1762,3,2016-03-13 10:47:50.199,87
1763,3,2016-03-13 10:47:50.733,87
1764,3,2016-03-13 10:47:51.197,87
1765,3,2016-03-13 10:47:51.834,87
1766,3,2016-03-13 10:47:52.205,87
1767,3,2016-03-13 10:47:52.711,87
1768,3,2016-03-13 10:47:53.194,87
1769,3,2016-03-13 10:47:53.709,87
1770,3,2016-03-13 10:47:54.191,87
1771,3,2016-03-13 10:47:54.700,87
1772,3,2016-03-13 10:47:55.204,87
1773,3,2016-03-13 10:47:55.698,87
1774,3,2016-03-13 10:47:56.198,87
1775,3,2016-03-13 10:47:56.689,87
1776,3,2016-03-13 10:47:57.197,88
1777,3,2016-03-13 10:47:57.701,88
1778,3,2016-03-13 10:47:58.205,88
1779,3,2016-03-13 10:47:58.828,88
1780,3,2016-03-13 10:47:59.198,88
1781,3,2016-03-13 10:47:59.697,88
1782,3,2016-03-13 10:48:00.198,88
1783,3,2016-03-13 10:48:00.697,88
1784,3,2016-03-13 10:48:01.197,88
1785,3,2016-03-13 10:48:01.697,88
1786,3,2016-03-13 10:48:02.312,87
1787,3,2016-03-13 10:48:02.697,87
1788,3,2016-03-13 10:48:03.198,87
1789,3,2016-03-13 10:48:03.700,87
1790,3,2016-03-13 10:48:04.205,87
1791,3,2016-03-13 10:48:04.716,87
1792,3,2016-03-13 10:48:05.217,88
1793,3,2016-03-13 10:48:05.697,88
1794,3,2016-03-13 10:48:06.199,88
1795,3,2016-03-13 10:48:06.697,88
1796,3,2016-03-13 10:48:07.197,88
1797,3,2016-03-13 10:48:07.831,88
1798,3,2016-03-13 10:48:08.198,88
1799,3,2016-03-13 10:48:08.698,88
1800,3,2016-03-13 10:48:09.198,88
1801,3,2016-03-13 10:48:09.698,88
1802,3,2016-03-13 10:48:10.225,88
1803,3,2016-03-13 10:48:10.696,88
1804,3,2016-03-13 10:48:11.205,88
1805,3,2016-03-13 10:48:11.699,88
1806,3,2016-03-13 10:48:12.196,88
1807,3,2016-03-13 10:48:12.698,88
1808,3,2016-03-13 10:48:13.203,88
1809,3,2016-03-13 10:48:13.690,88
1810,3,2016-03-13 10:48:14.198,87
1811,3,2016-03-13 10:48:14.719,87
1812,3,2016-03-13 10:48:15.196,87
1813,3,2016-03-13 10:48:15.697,87
1814,3,2016-03-13 10:48:16.198,88
1815,3,2016-03-13 10:48:16.706,88
1816,3,2016-03-13 10:48:17.191,88
1817,3,2016-03-13 10:48:17.698,88
1818,3,2016-03-13 10:48:18.605,87
1819,3,2016-03-13 10:48:18.693,87
1820,3,2016-03-13 10:48:19.219,87
1821,3,2016-03-13 10:48:19.697,87
1822,3,2016-03-13 10:48:20.205,87
1823,3,2016-03-13 10:48:20.709,87
1824,3,2016-03-13 10:48:21.217,87
1825,3,2016-03-13 10:48:21.702,87
1826,3,2016-03-13 10:48:22.223,87
1827,3,2016-03-13 10:48:22.806,87
1828,3,2016-03-13 10:48:23.213,87
1829,3,2016-03-13 10:48:23.706,87
1830,3,2016-03-13 10:48:24.191,87
1831,3,2016-03-13 10:48:24.699,87
1832,3,2016-03-13 10:48:25.195,87
1833,3,2016-03-13 10:48:25.704,87
1834,3,2016-03-13 10:48:26.193,87
1835,3,2016-03-13 10:48:26.698,87
1836,3,2016-03-13 10:48:27.567,88
1837,3,2016-03-13 10:48:27.693,88
1838,3,2016-03-13 10:48:28.195,88
1839,3,2016-03-13 10:48:28.697,88
1840,3,2016-03-13 10:48:29.190,88
1841,3,2016-03-13 10:48:29.692,88
1842,3,2016-03-13 10:48:30.193,88
1843,3,2016-03-13 10:48:30.700,88
1844,3,2016-03-13 10:48:31.193,88
1845,3,2016-03-13 10:48:31.828,88
1846,3,2016-03-13 10:48:32.198,87
1847,3,2016-03-13 10:48:32.699,87
1848,3,2016-03-13 10:48:33.194,87
1849,3,2016-03-13 10:48:33.706,87
1850,3,2016-03-13 10:48:34.191,87
1851,3,2016-03-13 10:48:34.698,87
1852,3,2016-03-13 10:48:35.191,87
1853,3,2016-03-13 10:48:35.699,87
1854,3,2016-03-13 10:48:36.192,87
1855,3,2016-03-13 10:48:36.714,87
1856,3,2016-03-13 10:48:37.192,88
1857,3,2016-03-13 10:48:37.690,88
1858,3,2016-03-13 10:48:38.205,88
1859,3,2016-03-13 10:48:39.109,88
1860,3,2016-03-13 10:48:39.217,88
1861,3,2016-03-13 10:48:39.724,88
1862,3,2016-03-13 10:48:40.216,87
1863,3,2016-03-13 10:48:40.714,87
1864,3,2016-03-13 10:48:41.240,88
1865,3,2016-03-13 10:48:41.727,88
1866,3,2016-03-13 10:48:42.216,88
1867,3,2016-03-13 10:48:42.724,88
1868,3,2016-03-13 10:48:43.553,88
1869,3,2016-03-13 10:48:43.729,88
1870,3,2016-03-13 10:48:44.216,88
1871,3,2016-03-13 10:48:44.723,88
1872,3,2016-03-13 10:48:45.222,88
1873,3,2016-03-13 10:48:45.722,88
1874,3,2016-03-13 10:48:46.223,88
1875,3,2016-03-13 10:48:46.839,88
1876,3,2016-03-13 10:48:47.223,88
1877,3,2016-03-13 10:48:47.732,88
1878,3,2016-03-13 10:48:48.313,88
1879,3,2016-03-13 10:48:48.698,88
1880,3,2016-03-13 10:48:49.218,88
1881,3,2016-03-13 10:48:49.722,88
1882,3,2016-03-13 10:48:50.215,88
1883,3,2016-03-13 10:48:50.723,88
1884,3,2016-03-13 10:48:51.226,88
1885,3,2016-03-13 10:48:51.729,88
1886,3,2016-03-13 10:48:52.216,88
1887,3,2016-03-13 10:48:52.718,88
1888,3,2016-03-13 10:48:53.229,88
1889,3,2016-03-13 10:48:54.057,88
1890,3,2016-03-13 10:48:54.238,88
1891,3,2016-03-13 10:48:54.724,89
1892,3,2016-03-13 10:48:55.235,89
1893,3,2016-03-13 10:48:55.730,89
1894,3,2016-03-13 10:48:56.223,89
1895,3,2016-03-13 10:48:56.729,89
1896,3,2016-03-13 10:48:57.222,88
1897,3,2016-03-13 10:48:57.723,88
1898,3,2016-03-13 10:48:58.497,88
1899,3,2016-03-13 10:48:58.728,88
1900,3,2016-03-13 10:48:59.229,88
1901,3,2016-03-13 10:48:59.724,88
1902,3,2016-03-13 10:49:00.223,88
1903,3,2016-03-13 10:49:00.730,88
1904,3,2016-03-13 10:49:01.222,88
1905,3,2016-03-13 10:49:01.702,88
1906,3,2016-03-13 10:49:02.223,88
1907,3,2016-03-13 10:49:02.723,88
1908,3,2016-03-13 10:49:03.232,88
1909,3,2016-03-13 10:49:03.723,89
1910,3,2016-03-13 10:49:04.215,88
1911,3,2016-03-13 10:49:04.732,89
1912,3,2016-03-13 10:49:05.222,88
1913,3,2016-03-13 10:49:05.722,89
1914,3,2016-03-13 10:49:06.223,89
1915,3,2016-03-13 10:49:06.723,89
1916,3,2016-03-13 10:49:07.458,89
1917,3,2016-03-13 10:49:07.723,89
1918,3,2016-03-13 10:49:08.222,89
1919,3,2016-03-13 10:49:08.711,89
1920,3,2016-03-13 10:49:09.227,89
1921,3,2016-03-13 10:49:09.722,89
1922,3,2016-03-13 10:49:10.233,89
1923,3,2016-03-13 10:49:10.722,89
1924,3,2016-03-13 10:49:11.224,89
1925,3,2016-03-13 10:49:11.834,88
1926,3,2016-03-13 10:49:12.223,89
1927,3,2016-03-13 10:49:12.722,89
1928,3,2016-03-13 10:49:13.292,89
1929,3,2016-03-13 10:49:13.728,89
1930,3,2016-03-13 10:49:14.222,89
1931,3,2016-03-13 10:49:14.725,89
1932,3,2016-03-13 10:49:15.220,89
1933,3,2016-03-13 10:49:15.727,89
1934,3,2016-03-13 10:49:16.229,89
1935,3,2016-03-13 10:49:16.717,89
1936,3,2016-03-13 10:49:17.222,89
1937,3,2016-03-13 10:49:17.721,89
1938,3,2016-03-13 10:49:18.222,89
1939,3,2016-03-13 10:49:18.743,89
1940,3,2016-03-13 10:49:19.222,90
1941,3,2016-03-13 10:49:19.723,90
1942,3,2016-03-13 10:49:20.232,90
1943,3,2016-03-13 10:49:20.732,89
1944,3,2016-03-13 10:49:21.221,89
1945,3,2016-03-13 10:49:21.722,89
1946,3,2016-03-13 10:49:22.384,89
1947,3,2016-03-13 10:49:22.731,89
1948,3,2016-03-13 10:49:23.221,89
1949,3,2016-03-13 10:49:23.732,90
