_id,sensor_id,date,quality,heart_rate
1895,4,2016-03-14 14:16:43.047,ACQUIRING,108
1896,4,2016-03-14 14:16:44.050,ACQUIRING,107
1897,4,2016-03-14 14:16:45.047,ACQUIRING,107
1898,4,2016-03-14 14:16:46.042,ACQUIRING,105
1899,4,2016-03-14 14:16:47.054,ACQUIRING,105
1900,4,2016-03-14 14:16:48.043,ACQUIRING,102
1901,4,2016-03-14 14:16:49.065,ACQUIRING,103
1902,4,2016-03-14 14:16:50.057,ACQUIRING,102
1903,4,2016-03-14 14:16:51.037,ACQUIRING,101
1904,4,2016-03-14 14:16:52.003,ACQUIRING,100
1905,4,2016-03-14 14:16:53.013,ACQUIRING,101
1906,4,2016-03-14 14:16:54.002,ACQUIRING,100
1907,4,2016-03-14 14:16:55.014,ACQUIRING,99
1908,4,2016-03-14 14:16:56.003,ACQUIRING,100
1909,4,2016-03-14 14:16:57.013,ACQUIRING,100
1910,4,2016-03-14 14:16:57.977,ACQUIRING,101
1911,4,2016-03-14 14:16:58.996,ACQUIRING,100
1912,4,2016-03-14 14:16:59.977,ACQUIRING,101
1913,4,2016-03-14 14:17:00.978,ACQUIRING,101
1914,4,2016-03-14 14:17:01.997,ACQUIRING,100
1915,4,2016-03-14 14:17:02.977,ACQUIRING,100
1916,4,2016-03-14 14:17:03.989,ACQUIRING,100
1917,4,2016-03-14 14:17:04.952,ACQUIRING,99
1918,4,2016-03-14 14:17:05.972,ACQUIRING,98
1919,4,2016-03-14 14:17:06.961,ACQUIRING,98
1920,4,2016-03-14 14:17:07.963,ACQUIRING,96
1921,4,2016-03-14 14:17:08.953,ACQUIRING,95
1922,4,2016-03-14 14:17:09.962,ACQUIRING,94
1923,4,2016-03-14 14:17:10.933,ACQUIRING,92
1924,4,2016-03-14 14:17:11.937,ACQUIRING,92
1925,4,2016-03-14 14:17:12.935,ACQUIRING,90
1926,4,2016-03-14 14:17:13.949,ACQUIRING,89
1927,4,2016-03-14 14:17:14.927,ACQUIRING,89
1928,4,2016-03-14 14:17:15.928,ACQUIRING,89
1929,4,2016-03-14 14:17:16.938,ACQUIRING,90
1930,4,2016-03-14 14:17:17.904,ACQUIRING,89
1931,4,2016-03-14 14:17:18.919,ACQUIRING,89
1932,4,2016-03-14 14:17:19.902,ACQUIRING,89
1933,4,2016-03-14 14:17:20.920,ACQUIRING,88
1934,4,2016-03-14 14:17:21.902,ACQUIRING,89
1935,4,2016-03-14 14:17:22.913,ACQUIRING,90
1936,4,2016-03-14 14:17:23.877,ACQUIRING,91
1937,4,2016-03-14 14:17:24.877,ACQUIRING,91
1938,4,2016-03-14 14:17:25.888,ACQUIRING,91
1939,4,2016-03-14 14:17:26.877,ACQUIRING,92
1940,4,2016-03-14 14:17:27.889,ACQUIRING,90
1941,4,2016-03-14 14:17:28.877,ACQUIRING,89
1942,4,2016-03-14 14:17:29.863,ACQUIRING,91
1943,4,2016-03-14 14:17:30.852,ACQUIRING,89
1944,4,2016-03-14 14:17:31.869,ACQUIRING,89
1945,4,2016-03-14 14:17:32.852,ACQUIRING,90
1946,4,2016-03-14 14:17:33.869,ACQUIRING,91
1947,4,2016-03-14 14:17:34.853,ACQUIRING,91
1948,4,2016-03-14 14:17:35.863,ACQUIRING,90
1949,4,2016-03-14 14:17:36.827,ACQUIRING,89
1950,4,2016-03-14 14:17:37.838,ACQUIRING,88
1951,4,2016-03-14 14:17:38.827,ACQUIRING,89
1952,4,2016-03-14 14:17:39.827,ACQUIRING,89
1953,4,2016-03-14 14:17:40.838,ACQUIRING,89
1954,4,2016-03-14 14:17:41.827,ACQUIRING,88
1955,4,2016-03-14 14:17:42.820,ACQUIRING,89
1956,4,2016-03-14 14:17:43.802,ACQUIRING,87
1957,4,2016-03-14 14:17:44.823,ACQUIRING,88
1958,4,2016-03-14 14:17:45.802,ACQUIRING,88
1959,4,2016-03-14 14:17:46.818,ACQUIRING,86
1960,4,2016-03-14 14:17:47.812,ACQUIRING,86
1961,4,2016-03-14 14:17:48.813,ACQUIRING,86
1962,4,2016-03-14 14:17:49.778,ACQUIRING,86
1963,4,2016-03-14 14:17:50.777,ACQUIRING,86
1964,4,2016-03-14 14:17:51.786,ACQUIRING,86
1965,4,2016-03-14 14:17:52.786,ACQUIRING,86
1966,4,2016-03-14 14:17:53.790,ACQUIRING,85
1967,4,2016-03-14 14:17:54.777,ACQUIRING,85
1968,4,2016-03-14 14:17:55.752,ACQUIRING,86
1969,4,2016-03-14 14:17:56.752,ACQUIRING,86
1970,4,2016-03-14 14:17:57.761,ACQUIRING,87
1971,4,2016-03-14 14:17:58.752,ACQUIRING,88
1972,4,2016-03-14 14:17:59.753,ACQUIRING,89
1973,4,2016-03-14 14:18:00.753,ACQUIRING,88
1974,4,2016-03-14 14:18:01.724,ACQUIRING,88
1975,4,2016-03-14 14:18:02.735,ACQUIRING,88
1976,4,2016-03-14 14:18:03.728,ACQUIRING,88
1977,4,2016-03-14 14:18:04.727,ACQUIRING,88
1978,4,2016-03-14 14:18:05.725,ACQUIRING,87
1979,4,2016-03-14 14:18:06.728,ACQUIRING,87
1980,4,2016-03-14 14:18:07.705,ACQUIRING,87
1981,4,2016-03-14 14:18:08.703,ACQUIRING,85
1982,4,2016-03-14 14:18:09.712,ACQUIRING,86
1983,4,2016-03-14 14:18:10.703,ACQUIRING,86
1984,4,2016-03-14 14:18:11.702,ACQUIRING,86
1985,4,2016-03-14 14:18:12.703,ACQUIRING,85
1986,4,2016-03-14 14:18:13.704,ACQUIRING,84
1987,4,2016-03-14 14:18:14.677,ACQUIRING,85
1988,4,2016-03-14 14:18:15.680,ACQUIRING,85
1989,4,2016-03-14 14:18:16.678,ACQUIRING,86
1990,4,2016-03-14 14:18:17.684,ACQUIRING,86
1991,4,2016-03-14 14:18:18.675,ACQUIRING,87
1992,4,2016-03-14 14:18:19.677,ACQUIRING,88
1993,4,2016-03-14 14:18:20.677,ACQUIRING,88
1994,4,2016-03-14 14:18:21.652,ACQUIRING,89
1995,4,2016-03-14 14:18:22.661,ACQUIRING,89
1996,4,2016-03-14 14:18:23.653,ACQUIRING,89
1997,4,2016-03-14 14:18:24.649,ACQUIRING,90
1998,4,2016-03-14 14:18:25.650,ACQUIRING,90
1999,4,2016-03-14 14:18:26.662,ACQUIRING,90
2000,4,2016-03-14 14:18:27.622,ACQUIRING,90
2001,4,2016-03-14 14:18:28.628,ACQUIRING,87
2002,4,2016-03-14 14:18:29.622,ACQUIRING,87
2003,4,2016-03-14 14:18:30.626,ACQUIRING,87
2004,4,2016-03-14 14:18:31.622,ACQUIRING,87
2005,4,2016-03-14 14:18:32.622,ACQUIRING,87
2006,4,2016-03-14 14:18:33.600,ACQUIRING,87
2007,4,2016-03-14 14:18:34.599,ACQUIRING,87
2008,4,2016-03-14 14:18:35.603,ACQUIRING,87
2009,4,2016-03-14 14:18:36.600,ACQUIRING,87
2010,4,2016-03-14 14:18:37.598,ACQUIRING,87
2011,4,2016-03-14 14:18:38.602,ACQUIRING,87
2012,4,2016-03-14 14:18:39.608,ACQUIRING,87
2013,4,2016-03-14 14:18:40.594,ACQUIRING,88
2014,4,2016-03-14 14:18:41.572,ACQUIRING,88
2015,4,2016-03-14 14:18:42.577,ACQUIRING,88
2016,4,2016-03-14 14:18:43.573,ACQUIRING,88
2017,4,2016-03-14 14:18:44.573,ACQUIRING,88
2018,4,2016-03-14 14:18:45.595,ACQUIRING,87
2019,4,2016-03-14 14:18:46.568,ACQUIRING,87
2020,4,2016-03-14 14:18:47.580,ACQUIRING,88
2021,4,2016-03-14 14:18:48.568,ACQUIRING,89
2022,4,2016-03-14 14:18:49.577,ACQUIRING,89
2023,4,2016-03-14 14:18:50.572,ACQUIRING,87
2024,4,2016-03-14 14:18:51.564,ACQUIRING,88
2025,4,2016-03-14 14:18:52.527,ACQUIRING,87
2026,4,2016-03-14 14:18:53.537,ACQUIRING,87
2027,4,2016-03-14 14:18:54.530,ACQUIRING,87
2028,4,2016-03-14 14:18:55.538,ACQUIRING,86
2029,4,2016-03-14 14:18:56.527,ACQUIRING,85
2030,4,2016-03-14 14:18:57.540,ACQUIRING,85
2031,4,2016-03-14 14:18:58.534,ACQUIRING,86
2032,4,2016-03-14 14:18:59.503,ACQUIRING,86
2033,4,2016-03-14 14:19:00.520,ACQUIRING,86
2034,4,2016-03-14 14:19:01.501,ACQUIRING,85
2035,4,2016-03-14 14:19:02.513,ACQUIRING,83
2036,4,2016-03-14 14:19:03.502,ACQUIRING,84
2037,4,2016-03-14 14:19:04.513,ACQUIRING,84
2038,4,2016-03-14 14:19:05.477,ACQUIRING,85
2039,4,2016-03-14 14:19:06.495,ACQUIRING,85
2040,4,2016-03-14 14:19:07.477,ACQUIRING,85
2041,4,2016-03-14 14:19:08.487,ACQUIRING,85
2042,4,2016-03-14 14:19:09.478,ACQUIRING,87
2043,4,2016-03-14 14:19:10.488,ACQUIRING,86
2044,4,2016-03-14 14:19:11.478,ACQUIRING,88
2045,4,2016-03-14 14:19:12.463,ACQUIRING,88
2046,4,2016-03-14 14:19:13.452,ACQUIRING,88
2047,4,2016-03-14 14:19:14.453,ACQUIRING,88
2048,4,2016-03-14 14:19:15.472,ACQUIRING,88
2049,4,2016-03-14 14:19:16.452,ACQUIRING,88
2050,4,2016-03-14 14:19:17.492,ACQUIRING,85
2051,4,2016-03-14 14:19:18.428,ACQUIRING,85
2052,4,2016-03-14 14:19:19.439,ACQUIRING,85
2053,4,2016-03-14 14:19:20.429,ACQUIRING,85
2054,4,2016-03-14 14:19:21.437,ACQUIRING,85
2055,4,2016-03-14 14:19:22.434,ACQUIRING,85
2056,4,2016-03-14 14:19:23.439,ACQUIRING,85
2057,4,2016-03-14 14:19:24.408,ACQUIRING,85
2058,4,2016-03-14 14:19:25.402,ACQUIRING,85
2059,4,2016-03-14 14:19:26.416,ACQUIRING,85
2060,4,2016-03-14 14:19:27.402,ACQUIRING,87
2061,4,2016-03-14 14:19:28.415,ACQUIRING,87
2062,4,2016-03-14 14:19:29.402,ACQUIRING,88
2063,4,2016-03-14 14:19:30.418,ACQUIRING,88
2064,4,2016-03-14 14:19:31.377,ACQUIRING,88
2065,4,2016-03-14 14:19:32.394,ACQUIRING,88
2066,4,2016-03-14 14:19:33.380,ACQUIRING,88
2067,4,2016-03-14 14:19:34.387,ACQUIRING,88
2068,4,2016-03-14 14:19:35.393,ACQUIRING,89
2069,4,2016-03-14 14:19:36.389,ACQUIRING,88
2070,4,2016-03-14 14:19:37.361,ACQUIRING,89
2071,4,2016-03-14 14:19:38.362,ACQUIRING,89
2072,4,2016-03-14 14:19:39.352,ACQUIRING,87
2073,4,2016-03-14 14:19:40.351,ACQUIRING,88
2074,4,2016-03-14 14:19:41.369,ACQUIRING,88
2075,4,2016-03-14 14:19:42.352,ACQUIRING,87
2076,4,2016-03-14 14:19:43.364,ACQUIRING,87
2077,4,2016-03-14 14:19:44.323,ACQUIRING,87
2078,4,2016-03-14 14:19:45.345,ACQUIRING,87
2079,4,2016-03-14 14:19:46.334,ACQUIRING,87
2080,4,2016-03-14 14:19:47.339,ACQUIRING,87
2081,4,2016-03-14 14:19:48.327,ACQUIRING,87
2082,4,2016-03-14 14:19:49.327,ACQUIRING,85
2083,4,2016-03-14 14:19:50.322,ACQUIRING,85
2084,4,2016-03-14 14:19:51.302,ACQUIRING,84
2085,4,2016-03-14 14:19:52.313,ACQUIRING,84
2086,4,2016-03-14 14:19:53.313,ACQUIRING,84
2087,4,2016-03-14 14:19:54.313,ACQUIRING,83
2088,4,2016-03-14 14:19:55.311,ACQUIRING,83
2089,4,2016-03-14 14:19:56.278,ACQUIRING,84
2090,4,2016-03-14 14:19:57.291,ACQUIRING,83
2091,4,2016-03-14 14:19:58.279,ACQUIRING,82
2092,4,2016-03-14 14:19:59.284,ACQUIRING,83
2093,4,2016-03-14 14:20:00.284,ACQUIRING,83
2094,4,2016-03-14 14:20:01.278,ACQUIRING,83
2095,4,2016-03-14 14:20:02.272,ACQUIRING,83
2096,4,2016-03-14 14:20:03.263,ACQUIRING,84
2097,4,2016-03-14 14:20:04.254,ACQUIRING,127
2098,4,2016-03-14 14:20:05.252,ACQUIRING,128
2099,4,2016-03-14 14:20:06.262,ACQUIRING,128
2100,4,2016-03-14 14:20:07.258,ACQUIRING,127
2101,4,2016-03-14 14:20:08.251,ACQUIRING,127
2102,4,2016-03-14 14:20:09.240,ACQUIRING,126
2103,4,2016-03-14 14:20:10.234,ACQUIRING,125
2104,4,2016-03-14 14:20:11.250,ACQUIRING,126
2105,4,2016-03-14 14:20:12.233,ACQUIRING,125
2106,4,2016-03-14 14:20:13.229,ACQUIRING,125
2107,4,2016-03-14 14:20:14.227,ACQUIRING,124
2108,4,2016-03-14 14:20:15.217,ACQUIRING,125
2109,4,2016-03-14 14:20:16.202,ACQUIRING,125
2110,4,2016-03-14 14:20:17.202,ACQUIRING,125
2111,4,2016-03-14 14:20:18.203,ACQUIRING,125
2112,4,2016-03-14 14:20:19.204,ACQUIRING,125
2113,4,2016-03-14 14:20:20.193,ACQUIRING,124
2114,4,2016-03-14 14:20:21.210,ACQUIRING,122
2115,4,2016-03-14 14:20:22.174,ACQUIRING,120
2116,4,2016-03-14 14:20:23.178,ACQUIRING,121
2117,4,2016-03-14 14:20:24.181,ACQUIRING,119
2118,4,2016-03-14 14:20:25.173,ACQUIRING,121
2119,4,2016-03-14 14:20:26.173,ACQUIRING,120
2120,4,2016-03-14 14:20:27.177,ACQUIRING,119
2121,4,2016-03-14 14:20:28.149,ACQUIRING,117
2122,4,2016-03-14 14:20:29.150,ACQUIRING,116
2123,4,2016-03-14 14:20:30.152,ACQUIRING,114
2124,4,2016-03-14 14:20:31.149,ACQUIRING,115
2125,4,2016-03-14 14:20:32.147,ACQUIRING,115
2126,4,2016-03-14 14:20:33.147,ACQUIRING,116
2127,4,2016-03-14 14:20:34.147,ACQUIRING,118
2128,4,2016-03-14 14:20:35.125,ACQUIRING,118
2129,4,2016-03-14 14:20:36.124,ACQUIRING,130
2130,4,2016-03-14 14:20:37.124,ACQUIRING,132
2131,4,2016-03-14 14:20:38.112,ACQUIRING,132
2132,4,2016-03-14 14:20:39.129,ACQUIRING,130
2133,4,2016-03-14 14:20:40.124,ACQUIRING,128
2134,4,2016-03-14 14:20:41.104,ACQUIRING,127
2135,4,2016-03-14 14:20:42.100,ACQUIRING,131
2136,4,2016-03-14 14:20:43.110,ACQUIRING,127
2137,4,2016-03-14 14:20:44.097,ACQUIRING,128
2138,4,2016-03-14 14:20:45.098,ACQUIRING,126
2139,4,2016-03-14 14:20:46.104,ACQUIRING,125
2140,4,2016-03-14 14:20:47.106,ACQUIRING,125
2141,4,2016-03-14 14:20:48.101,ACQUIRING,125
2142,4,2016-03-14 14:20:49.092,ACQUIRING,123
2143,4,2016-03-14 14:20:50.118,ACQUIRING,124
2144,4,2016-03-14 14:20:51.077,ACQUIRING,123
2145,4,2016-03-14 14:20:52.107,ACQUIRING,122
2146,4,2016-03-14 14:20:53.100,ACQUIRING,122
2147,4,2016-03-14 14:20:54.064,ACQUIRING,121
2148,4,2016-03-14 14:20:55.053,ACQUIRING,120
2149,4,2016-03-14 14:20:56.062,ACQUIRING,118
2150,4,2016-03-14 14:20:57.061,ACQUIRING,118
2151,4,2016-03-14 14:20:58.063,ACQUIRING,117
2152,4,2016-03-14 14:20:59.036,ACQUIRING,116
2153,4,2016-03-14 14:21:00.027,ACQUIRING,115
2154,4,2016-03-14 14:21:01.039,ACQUIRING,115
2155,4,2016-03-14 14:21:02.034,ACQUIRING,114
2156,4,2016-03-14 14:21:03.046,ACQUIRING,112
2157,4,2016-03-14 14:21:04.027,ACQUIRING,110
2158,4,2016-03-14 14:21:05.044,ACQUIRING,110
2159,4,2016-03-14 14:21:06.028,ACQUIRING,110
2160,4,2016-03-14 14:21:07.016,ACQUIRING,110
2161,4,2016-03-14 14:21:08.013,ACQUIRING,109
2162,4,2016-03-14 14:21:09.012,ACQUIRING,110
2163,4,2016-03-14 14:21:10.002,ACQUIRING,109
2164,4,2016-03-14 14:21:11.012,ACQUIRING,110
2165,4,2016-03-14 14:21:12.012,ACQUIRING,109
2166,4,2016-03-14 14:21:12.996,ACQUIRING,108
2167,4,2016-03-14 14:21:13.983,ACQUIRING,108
2168,4,2016-03-14 14:21:14.980,ACQUIRING,108
2169,4,2016-03-14 14:21:15.989,ACQUIRING,108
2170,4,2016-03-14 14:21:16.977,ACQUIRING,108
2171,4,2016-03-14 14:21:17.993,ACQUIRING,108
2172,4,2016-03-14 14:21:18.977,ACQUIRING,108
2173,4,2016-03-14 14:21:19.962,ACQUIRING,108
2174,4,2016-03-14 14:21:20.952,ACQUIRING,108
2175,4,2016-03-14 14:21:21.962,ACQUIRING,108
2176,4,2016-03-14 14:21:22.954,ACQUIRING,108
2177,4,2016-03-14 14:21:23.951,ACQUIRING,108
2178,4,2016-03-14 14:21:24.971,ACQUIRING,108
2179,4,2016-03-14 14:21:25.927,ACQUIRING,103
2180,4,2016-03-14 14:21:26.938,ACQUIRING,103
2181,4,2016-03-14 14:21:27.927,ACQUIRING,103
2182,4,2016-03-14 14:21:28.948,ACQUIRING,103
2183,4,2016-03-14 14:21:29.929,ACQUIRING,103
2184,4,2016-03-14 14:21:30.940,ACQUIRING,98
2185,4,2016-03-14 14:21:31.902,ACQUIRING,98
2186,4,2016-03-14 14:21:32.912,ACQUIRING,98
2187,4,2016-03-14 14:21:33.912,ACQUIRING,98
2188,4,2016-03-14 14:21:34.912,ACQUIRING,93
2189,4,2016-03-14 14:21:35.913,ACQUIRING,83
2190,4,2016-03-14 14:21:36.912,ACQUIRING,78
2191,4,2016-03-14 14:21:37.902,ACQUIRING,73
2192,4,2016-03-14 14:21:38.877,ACQUIRING,72
2193,4,2016-03-14 14:21:39.888,ACQUIRING,72
2194,4,2016-03-14 14:21:40.877,ACQUIRING,72
2195,4,2016-03-14 14:21:41.897,ACQUIRING,73
2196,4,2016-03-14 14:21:42.879,ACQUIRING,73
2197,4,2016-03-14 14:21:43.889,ACQUIRING,74
2198,4,2016-03-14 14:21:44.877,ACQUIRING,74
2199,4,2016-03-14 14:21:45.862,ACQUIRING,74
2200,4,2016-03-14 14:21:46.852,ACQUIRING,74
2201,4,2016-03-14 14:21:47.862,ACQUIRING,74
2202,4,2016-03-14 14:21:48.852,ACQUIRING,74
2203,4,2016-03-14 14:21:49.852,ACQUIRING,75
2204,4,2016-03-14 14:21:50.838,ACQUIRING,75
2205,4,2016-03-14 14:21:51.828,ACQUIRING,75
2206,4,2016-03-14 14:21:52.827,ACQUIRING,75
2207,4,2016-03-14 14:21:53.827,ACQUIRING,75
2208,4,2016-03-14 14:21:54.834,ACQUIRING,75
2209,4,2016-03-14 14:21:55.836,ACQUIRING,76
2210,4,2016-03-14 14:21:56.830,ACQUIRING,75
2211,4,2016-03-14 14:21:57.802,ACQUIRING,76
2212,4,2016-03-14 14:21:58.802,ACQUIRING,76
2213,4,2016-03-14 14:21:59.811,ACQUIRING,76
2214,4,2016-03-14 14:22:00.802,ACQUIRING,77
2215,4,2016-03-14 14:22:01.802,ACQUIRING,77
2216,4,2016-03-14 14:22:02.812,ACQUIRING,77
2217,4,2016-03-14 14:22:03.783,ACQUIRING,77
2218,4,2016-03-14 14:22:04.784,ACQUIRING,77
2219,4,2016-03-14 14:22:05.775,ACQUIRING,77
2220,4,2016-03-14 14:22:06.774,ACQUIRING,77
2221,4,2016-03-14 14:22:07.776,ACQUIRING,77
2222,4,2016-03-14 14:22:08.778,ACQUIRING,77
2223,4,2016-03-14 14:22:09.784,ACQUIRING,77
2224,4,2016-03-14 14:22:10.752,ACQUIRING,78
2225,4,2016-03-14 14:22:11.757,ACQUIRING,78
2226,4,2016-03-14 14:22:12.762,ACQUIRING,78
2227,4,2016-03-14 14:22:13.758,ACQUIRING,78
2228,4,2016-03-14 14:22:14.750,ACQUIRING,78
2229,4,2016-03-14 14:22:15.762,ACQUIRING,78
2230,4,2016-03-14 14:22:16.726,ACQUIRING,78
2231,4,2016-03-14 14:22:17.725,ACQUIRING,78
2232,4,2016-03-14 14:22:18.727,ACQUIRING,78
2233,4,2016-03-14 14:22:19.725,ACQUIRING,78
2234,4,2016-03-14 14:22:20.734,ACQUIRING,78
2235,4,2016-03-14 14:22:21.726,ACQUIRING,79
2236,4,2016-03-14 14:22:22.710,ACQUIRING,79
2237,4,2016-03-14 14:22:23.702,ACQUIRING,79
2238,4,2016-03-14 14:22:24.700,ACQUIRING,79
2239,4,2016-03-14 14:22:25.704,ACQUIRING,79
2240,4,2016-03-14 14:22:26.709,ACQUIRING,152
2241,4,2016-03-14 14:22:27.702,ACQUIRING,152
2242,4,2016-03-14 14:22:28.704,ACQUIRING,152
2243,4,2016-03-14 14:22:29.671,ACQUIRING,153
2244,4,2016-03-14 14:22:30.672,ACQUIRING,154
2245,4,2016-03-14 14:22:31.671,ACQUIRING,154
2246,4,2016-03-14 14:22:32.677,ACQUIRING,154
2247,4,2016-03-14 14:22:33.672,ACQUIRING,154
2248,4,2016-03-14 14:22:34.678,ACQUIRING,154
2249,4,2016-03-14 14:22:35.646,ACQUIRING,149
2250,4,2016-03-14 14:22:36.648,ACQUIRING,149
2251,4,2016-03-14 14:22:37.647,ACQUIRING,149
2252,4,2016-03-14 14:22:38.654,ACQUIRING,149
2253,4,2016-03-14 14:22:39.650,ACQUIRING,149
2254,4,2016-03-14 14:22:40.649,ACQUIRING,144
2255,4,2016-03-14 14:22:41.649,ACQUIRING,144
2256,4,2016-03-14 14:22:42.630,ACQUIRING,144
2257,4,2016-03-14 14:22:43.639,ACQUIRING,144
2258,4,2016-03-14 14:22:44.622,ACQUIRING,144
2259,4,2016-03-14 14:22:45.628,ACQUIRING,144
2260,4,2016-03-14 14:22:46.625,ACQUIRING,139
2261,4,2016-03-14 14:22:47.630,ACQUIRING,139
2262,4,2016-03-14 14:22:48.619,ACQUIRING,139
2263,4,2016-03-14 14:22:49.634,ACQUIRING,139
2264,4,2016-03-14 14:22:50.640,ACQUIRING,129
2265,4,2016-03-14 14:22:51.607,ACQUIRING,124
2266,4,2016-03-14 14:22:52.613,ACQUIRING,114
2267,4,2016-03-14 14:22:53.602,ACQUIRING,104
2268,4,2016-03-14 14:22:54.587,ACQUIRING,99
2269,4,2016-03-14 14:22:55.579,ACQUIRING,89
2270,4,2016-03-14 14:22:56.587,ACQUIRING,84
2271,4,2016-03-14 14:22:57.579,ACQUIRING,79
2272,4,2016-03-14 14:22:58.588,ACQUIRING,73
2273,4,2016-03-14 14:22:59.577,ACQUIRING,73
2274,4,2016-03-14 14:23:00.587,ACQUIRING,74
2275,4,2016-03-14 14:23:01.552,ACQUIRING,75
2276,4,2016-03-14 14:23:02.563,ACQUIRING,75
2277,4,2016-03-14 14:23:03.551,ACQUIRING,75
2278,4,2016-03-14 14:23:04.551,ACQUIRING,76
2279,4,2016-03-14 14:23:05.563,ACQUIRING,75
2280,4,2016-03-14 14:23:06.553,ACQUIRING,74
2281,4,2016-03-14 14:23:07.537,ACQUIRING,73
2282,4,2016-03-14 14:23:08.530,ACQUIRING,73
2283,4,2016-03-14 14:23:09.539,ACQUIRING,73
2284,4,2016-03-14 14:23:10.527,ACQUIRING,73
2285,4,2016-03-14 14:23:11.545,ACQUIRING,73
2286,4,2016-03-14 14:23:12.535,ACQUIRING,73
2287,4,2016-03-14 14:23:13.545,ACQUIRING,72
2288,4,2016-03-14 14:23:14.503,ACQUIRING,72
2289,4,2016-03-14 14:23:15.501,ACQUIRING,74
2290,4,2016-03-14 14:23:16.515,ACQUIRING,75
2291,4,2016-03-14 14:23:17.508,ACQUIRING,123
2292,4,2016-03-14 14:23:18.519,ACQUIRING,122
2293,4,2016-03-14 14:23:19.512,ACQUIRING,122
2294,4,2016-03-14 14:23:20.486,ACQUIRING,120
2295,4,2016-03-14 14:23:21.485,ACQUIRING,120
2296,4,2016-03-14 14:23:22.486,ACQUIRING,120
2297,4,2016-03-14 14:23:23.477,ACQUIRING,120
2298,4,2016-03-14 14:23:24.490,ACQUIRING,118
2299,4,2016-03-14 14:23:25.487,ACQUIRING,117
2300,4,2016-03-14 14:23:26.469,ACQUIRING,117
2301,4,2016-03-14 14:23:27.452,ACQUIRING,117
2302,4,2016-03-14 14:23:28.452,ACQUIRING,118
2303,4,2016-03-14 14:23:29.463,ACQUIRING,117
2304,4,2016-03-14 14:23:30.459,ACQUIRING,117
2305,4,2016-03-14 14:23:31.465,ACQUIRING,116
2306,4,2016-03-14 14:23:32.452,ACQUIRING,116
2307,4,2016-03-14 14:23:33.443,ACQUIRING,114
2308,4,2016-03-14 14:23:34.435,ACQUIRING,115
2309,4,2016-03-14 14:23:35.447,ACQUIRING,116
2310,4,2016-03-14 14:23:36.428,ACQUIRING,115
2311,4,2016-03-14 14:23:37.437,ACQUIRING,113
2312,4,2016-03-14 14:23:38.427,ACQUIRING,114
2313,4,2016-03-14 14:23:39.419,ACQUIRING,114
2314,4,2016-03-14 14:23:40.401,ACQUIRING,113
2315,4,2016-03-14 14:23:41.411,ACQUIRING,111
2316,4,2016-03-14 14:23:42.402,ACQUIRING,111
2317,4,2016-03-14 14:23:43.401,ACQUIRING,111
2318,4,2016-03-14 14:23:44.412,ACQUIRING,110
2319,4,2016-03-14 14:23:45.401,ACQUIRING,109
2320,4,2016-03-14 14:23:46.394,ACQUIRING,107
2321,4,2016-03-14 14:23:47.380,ACQUIRING,108
2322,4,2016-03-14 14:23:48.379,ACQUIRING,108
2323,4,2016-03-14 14:23:49.384,ACQUIRING,106
2324,4,2016-03-14 14:23:50.386,ACQUIRING,105
2325,4,2016-03-14 14:23:51.403,ACQUIRING,105
2326,4,2016-03-14 14:23:52.361,ACQUIRING,105
2327,4,2016-03-14 14:23:53.358,ACQUIRING,104
2328,4,2016-03-14 14:23:54.352,ACQUIRING,103
2329,4,2016-03-14 14:23:55.359,ACQUIRING,104
2330,4,2016-03-14 14:23:56.353,ACQUIRING,104
2331,4,2016-03-14 14:23:57.361,ACQUIRING,103
2332,4,2016-03-14 14:23:58.326,ACQUIRING,104
2333,4,2016-03-14 14:23:59.327,ACQUIRING,103
2334,4,2016-03-14 14:24:00.332,ACQUIRING,103
2335,4,2016-03-14 14:24:01.335,ACQUIRING,102
2336,4,2016-03-14 14:24:02.333,ACQUIRING,101
2337,4,2016-03-14 14:24:03.329,ACQUIRING,101
2338,4,2016-03-14 14:24:04.334,ACQUIRING,101
2339,4,2016-03-14 14:24:05.310,ACQUIRING,101
2340,4,2016-03-14 14:24:06.302,ACQUIRING,102
2341,4,2016-03-14 14:24:07.308,ACQUIRING,102
2342,4,2016-03-14 14:24:08.310,ACQUIRING,100
2343,4,2016-03-14 14:24:09.313,ACQUIRING,100
2344,4,2016-03-14 14:24:10.308,ACQUIRING,100
2345,4,2016-03-14 14:24:11.276,ACQUIRING,101
2346,4,2016-03-14 14:24:12.287,ACQUIRING,101
2347,4,2016-03-14 14:24:13.280,ACQUIRING,102
2348,4,2016-03-14 14:24:14.277,ACQUIRING,101
2349,4,2016-03-14 14:24:15.286,ACQUIRING,102
2350,4,2016-03-14 14:24:16.287,ACQUIRING,101
2351,4,2016-03-14 14:24:17.258,ACQUIRING,101
2352,4,2016-03-14 14:24:18.272,ACQUIRING,100
2353,4,2016-03-14 14:24:19.252,ACQUIRING,101
2354,4,2016-03-14 14:24:20.251,ACQUIRING,102
2355,4,2016-03-14 14:24:21.261,ACQUIRING,102
2356,4,2016-03-14 14:24:22.252,ACQUIRING,102
2357,4,2016-03-14 14:24:23.252,ACQUIRING,101
2358,4,2016-03-14 14:24:24.225,ACQUIRING,100
2359,4,2016-03-14 14:24:25.226,ACQUIRING,97
2360,4,2016-03-14 14:24:26.224,ACQUIRING,98
