StudyName,StudyId,DeviceId,SensorId,Time,AmbientLight
akhil-left,0,0,2,2016-03-18 16:42:44.321,88
akhil-left,0,0,2,2016-03-18 16:42:44.773,89
akhil-left,0,0,2,2016-03-18 16:42:45.277,88
akhil-left,0,0,2,2016-03-18 16:42:45.795,88
akhil-left,0,0,2,2016-03-18 16:42:46.293,87
akhil-left,0,0,2,2016-03-18 16:42:46.773,87
akhil-left,0,0,2,2016-03-18 16:42:47.306,87
akhil-left,0,0,2,2016-03-18 16:42:47.788,87
akhil-left,0,0,2,2016-03-18 16:42:48.319,87
akhil-left,0,0,2,2016-03-18 16:42:48.797,87
akhil-left,0,0,2,2016-03-18 16:42:49.296,87
akhil-left,0,0,2,2016-03-18 16:42:49.793,87
akhil-left,0,0,2,2016-03-18 16:42:50.264,87
akhil-left,0,0,2,2016-03-18 16:42:50.773,79
akhil-left,0,0,2,2016-03-18 16:42:51.266,86
akhil-left,0,0,2,2016-03-18 16:42:51.793,69
akhil-left,0,0,2,2016-03-18 16:42:52.271,15
akhil-left,0,0,2,2016-03-18 16:42:52.773,13
akhil-left,0,0,2,2016-03-18 16:42:53.262,14
akhil-left,0,0,2,2016-03-18 16:42:53.799,15
akhil-left,0,0,2,2016-03-18 16:42:54.264,69
akhil-left,0,0,2,2016-03-18 16:42:54.772,84
akhil-left,0,0,2,2016-03-18 16:42:55.265,76
akhil-left,0,0,2,2016-03-18 16:42:55.796,79
akhil-left,0,0,2,2016-03-18 16:42:56.262,80
akhil-left,0,0,2,2016-03-18 16:42:56.773,81
akhil-left,0,0,2,2016-03-18 16:42:57.277,82
akhil-left,0,0,2,2016-03-18 16:42:57.813,82
akhil-left,0,0,2,2016-03-18 16:42:58.263,82
akhil-left,0,0,2,2016-03-18 16:42:58.771,82
akhil-left,0,0,2,2016-03-18 16:42:59.267,82
akhil-left,0,0,2,2016-03-18 16:42:59.772,82
akhil-left,0,0,2,2016-03-18 16:43:00.260,84
akhil-left,0,0,2,2016-03-18 16:43:00.793,84
akhil-left,0,0,2,2016-03-18 16:43:01.263,85
akhil-left,0,0,2,2016-03-18 16:43:01.773,85
akhil-left,0,0,2,2016-03-18 16:43:02.271,85
akhil-left,0,0,2,2016-03-18 16:43:02.793,84
akhil-left,0,0,2,2016-03-18 16:43:03.261,84
akhil-left,0,0,2,2016-03-18 16:43:03.775,82
akhil-left,0,0,2,2016-03-18 16:43:04.269,84
akhil-left,0,0,2,2016-03-18 16:43:04.789,84
akhil-left,0,0,2,2016-03-18 16:43:05.264,83
akhil-left,0,0,2,2016-03-18 16:43:05.772,78
akhil-left,0,0,2,2016-03-18 16:43:06.261,80
akhil-left,0,0,2,2016-03-18 16:43:06.798,79
akhil-left,0,0,2,2016-03-18 16:43:07.272,80
akhil-left,0,0,2,2016-03-18 16:43:07.794,74
akhil-left,0,0,2,2016-03-18 16:43:08.287,79
akhil-left,0,0,2,2016-03-18 16:43:08.781,80
akhil-left,0,0,2,2016-03-18 16:43:09.284,81
akhil-left,0,0,2,2016-03-18 16:43:09.788,81
akhil-left,0,0,2,2016-03-18 16:43:10.269,81
akhil-left,0,0,2,2016-03-18 16:43:10.788,81
akhil-left,0,0,2,2016-03-18 16:43:11.275,81
akhil-left,0,0,2,2016-03-18 16:43:11.763,82
akhil-left,0,0,2,2016-03-18 16:43:12.274,79
akhil-left,0,0,2,2016-03-18 16:43:12.772,76
akhil-left,0,0,2,2016-03-18 16:43:13.277,71
akhil-left,0,0,2,2016-03-18 16:43:13.814,66
akhil-left,0,0,2,2016-03-18 16:43:14.261,60
akhil-left,0,0,2,2016-03-18 16:43:14.777,72
akhil-left,0,0,2,2016-03-18 16:43:15.275,70
akhil-left,0,0,2,2016-03-18 16:43:15.788,56
akhil-left,0,0,2,2016-03-18 16:43:16.275,61
akhil-left,0,0,2,2016-03-18 16:43:16.774,64
akhil-left,0,0,2,2016-03-18 16:43:17.276,66
akhil-left,0,0,2,2016-03-18 16:43:17.818,89
akhil-left,0,0,2,2016-03-18 16:43:18.278,85
akhil-left,0,0,2,2016-03-18 16:43:18.773,79
akhil-left,0,0,2,2016-03-18 16:43:19.291,86
akhil-left,0,0,2,2016-03-18 16:43:19.793,84
akhil-left,0,0,2,2016-03-18 16:43:20.274,85
akhil-left,0,0,2,2016-03-18 16:43:20.773,76
akhil-left,0,0,2,2016-03-18 16:43:21.277,77
akhil-left,0,0,2,2016-03-18 16:43:21.802,72
akhil-left,0,0,2,2016-03-18 16:43:22.296,28
akhil-left,0,0,2,2016-03-18 16:43:22.807,32
akhil-left,0,0,2,2016-03-18 16:43:23.283,70
akhil-left,0,0,2,2016-03-18 16:43:23.790,67
akhil-left,0,0,2,2016-03-18 16:43:24.303,69
akhil-left,0,0,2,2016-03-18 16:43:24.818,69
akhil-left,0,0,2,2016-03-18 16:43:25.290,70
akhil-left,0,0,2,2016-03-18 16:43:25.811,71
akhil-left,0,0,2,2016-03-18 16:43:26.299,85
akhil-left,0,0,2,2016-03-18 16:43:26.820,86
akhil-left,0,0,2,2016-03-18 16:43:27.299,86
akhil-left,0,0,2,2016-03-18 16:43:27.825,85
akhil-left,0,0,2,2016-03-18 16:43:28.321,85
akhil-left,0,0,2,2016-03-18 16:43:28.824,87
akhil-left,0,0,2,2016-03-18 16:43:29.315,90
akhil-left,0,0,2,2016-03-18 16:43:29.800,89
akhil-left,0,0,2,2016-03-18 16:43:30.300,90
akhil-left,0,0,2,2016-03-18 16:43:30.819,89
akhil-left,0,0,2,2016-03-18 16:43:31.300,86
akhil-left,0,0,2,2016-03-18 16:43:31.800,86
akhil-left,0,0,2,2016-03-18 16:43:32.302,85
akhil-left,0,0,2,2016-03-18 16:43:32.820,87
akhil-left,0,0,2,2016-03-18 16:43:33.300,76
akhil-left,0,0,2,2016-03-18 16:43:33.799,68
akhil-left,0,0,2,2016-03-18 16:43:34.299,68
akhil-left,0,0,2,2016-03-18 16:43:34.838,69
akhil-left,0,0,2,2016-03-18 16:43:35.319,69
akhil-left,0,0,2,2016-03-18 16:43:35.801,73
akhil-left,0,0,2,2016-03-18 16:43:36.320,76
akhil-left,0,0,2,2016-03-18 16:43:36.809,76
akhil-left,0,0,2,2016-03-18 16:43:37.300,76
akhil-left,0,0,2,2016-03-18 16:43:37.784,77
akhil-left,0,0,2,2016-03-18 16:43:38.303,77
akhil-left,0,0,2,2016-03-18 16:43:38.799,72
akhil-left,0,0,2,2016-03-18 16:43:39.316,72
akhil-left,0,0,2,2016-03-18 16:43:39.835,75
akhil-left,0,0,2,2016-03-18 16:43:40.338,75
akhil-left,0,0,2,2016-03-18 16:43:40.780,75
akhil-left,0,0,2,2016-03-18 16:43:41.301,76
akhil-left,0,0,2,2016-03-18 16:43:41.845,76
akhil-left,0,0,2,2016-03-18 16:43:42.301,75
akhil-left,0,0,2,2016-03-18 16:43:42.785,75
akhil-left,0,0,2,2016-03-18 16:43:43.307,74
akhil-left,0,0,2,2016-03-18 16:43:43.838,74
akhil-left,0,0,2,2016-03-18 16:43:44.318,74
akhil-left,0,0,2,2016-03-18 16:43:44.811,75
akhil-left,0,0,2,2016-03-18 16:43:45.318,72
akhil-left,0,0,2,2016-03-18 16:43:45.837,70
akhil-left,0,0,2,2016-03-18 16:43:46.300,69
akhil-left,0,0,2,2016-03-18 16:43:46.812,70
akhil-left,0,0,2,2016-03-18 16:43:47.332,72
akhil-left,0,0,2,2016-03-18 16:43:47.782,75
akhil-left,0,0,2,2016-03-18 16:43:48.301,75
akhil-left,0,0,2,2016-03-18 16:43:48.810,75
akhil-left,0,0,2,2016-03-18 16:43:49.311,74
akhil-left,0,0,2,2016-03-18 16:43:49.810,74
akhil-left,0,0,2,2016-03-18 16:43:50.300,73
akhil-left,0,0,2,2016-03-18 16:43:50.837,73
akhil-left,0,0,2,2016-03-18 16:43:51.321,73
akhil-left,0,0,2,2016-03-18 16:43:51.812,70
akhil-left,0,0,2,2016-03-18 16:43:52.311,71
akhil-left,0,0,2,2016-03-18 16:43:52.798,74
akhil-left,0,0,2,2016-03-18 16:43:53.311,72
akhil-left,0,0,2,2016-03-18 16:43:53.820,72
akhil-left,0,0,2,2016-03-18 16:43:54.321,75
akhil-left,0,0,2,2016-03-18 16:43:54.821,72
akhil-left,0,0,2,2016-03-18 16:43:55.300,70
akhil-left,0,0,2,2016-03-18 16:43:55.816,69
akhil-left,0,0,2,2016-03-18 16:43:56.321,70
akhil-left,0,0,2,2016-03-18 16:43:56.836,70
akhil-left,0,0,2,2016-03-18 16:43:57.310,69
akhil-left,0,0,2,2016-03-18 16:43:57.790,69
akhil-left,0,0,2,2016-03-18 16:43:58.321,69
akhil-left,0,0,2,2016-03-18 16:43:58.821,69
akhil-left,0,0,2,2016-03-18 16:43:59.310,74
akhil-left,0,0,2,2016-03-18 16:43:59.800,70
akhil-left,0,0,2,2016-03-18 16:44:00.321,71
akhil-left,0,0,2,2016-03-18 16:44:00.821,74
akhil-left,0,0,2,2016-03-18 16:44:01.299,74
akhil-left,0,0,2,2016-03-18 16:44:01.800,72
akhil-left,0,0,2,2016-03-18 16:44:02.320,76
akhil-left,0,0,2,2016-03-18 16:44:02.817,69
akhil-left,0,0,2,2016-03-18 16:44:03.300,67
akhil-left,0,0,2,2016-03-18 16:44:03.809,66
akhil-left,0,0,2,2016-03-18 16:44:04.321,65
akhil-left,0,0,2,2016-03-18 16:44:04.780,65
akhil-left,0,0,2,2016-03-18 16:44:05.278,63
akhil-left,0,0,2,2016-03-18 16:44:05.789,64
akhil-left,0,0,2,2016-03-18 16:44:06.299,71
akhil-left,0,0,2,2016-03-18 16:44:06.779,74
akhil-left,0,0,2,2016-03-18 16:44:07.279,74
akhil-left,0,0,2,2016-03-18 16:44:07.778,75
akhil-left,0,0,2,2016-03-18 16:44:08.278,75
akhil-left,0,0,2,2016-03-18 16:44:08.779,75
akhil-left,0,0,2,2016-03-18 16:44:09.281,76
akhil-left,0,0,2,2016-03-18 16:44:09.821,73
akhil-left,0,0,2,2016-03-18 16:44:10.301,66
akhil-left,0,0,2,2016-03-18 16:44:10.790,64
akhil-left,0,0,2,2016-03-18 16:44:11.316,63
akhil-left,0,0,2,2016-03-18 16:44:11.816,62
akhil-left,0,0,2,2016-03-18 16:44:12.305,62
akhil-left,0,0,2,2016-03-18 16:44:12.801,64
akhil-left,0,0,2,2016-03-18 16:44:13.310,64
akhil-left,0,0,2,2016-03-18 16:44:13.817,72
akhil-left,0,0,2,2016-03-18 16:44:14.325,75
akhil-left,0,0,2,2016-03-18 16:44:14.822,74
akhil-left,0,0,2,2016-03-18 16:44:15.322,76
akhil-left,0,0,2,2016-03-18 16:44:15.818,76
akhil-left,0,0,2,2016-03-18 16:44:16.318,76
akhil-left,0,0,2,2016-03-18 16:44:16.820,77
akhil-left,0,0,2,2016-03-18 16:44:17.320,77
akhil-left,0,0,2,2016-03-18 16:44:17.798,69
akhil-left,0,0,2,2016-03-18 16:44:18.320,66
akhil-left,0,0,2,2016-03-18 16:44:18.819,63
akhil-left,0,0,2,2016-03-18 16:44:19.299,63
akhil-left,0,0,2,2016-03-18 16:44:19.800,60
akhil-left,0,0,2,2016-03-18 16:44:20.320,62
akhil-left,0,0,2,2016-03-18 16:44:20.792,69
akhil-left,0,0,2,2016-03-18 16:44:21.318,74
akhil-left,0,0,2,2016-03-18 16:44:21.800,77
akhil-left,0,0,2,2016-03-18 16:44:22.336,73
akhil-left,0,0,2,2016-03-18 16:44:22.821,74
akhil-left,0,0,2,2016-03-18 16:44:23.310,74
akhil-left,0,0,2,2016-03-18 16:44:23.804,74
akhil-left,0,0,2,2016-03-18 16:44:24.311,74
akhil-left,0,0,2,2016-03-18 16:44:24.823,79
akhil-left,0,0,2,2016-03-18 16:44:25.300,68
akhil-left,0,0,2,2016-03-18 16:44:25.800,62
akhil-left,0,0,2,2016-03-18 16:44:26.321,62
akhil-left,0,0,2,2016-03-18 16:44:26.832,62
akhil-left,0,0,2,2016-03-18 16:44:27.300,63
akhil-left,0,0,2,2016-03-18 16:44:27.784,64
akhil-left,0,0,2,2016-03-18 16:44:28.292,73
akhil-left,0,0,2,2016-03-18 16:44:28.800,75
akhil-left,0,0,2,2016-03-18 16:44:29.300,74
akhil-left,0,0,2,2016-03-18 16:44:29.820,75
akhil-left,0,0,2,2016-03-18 16:44:30.321,74
akhil-left,0,0,2,2016-03-18 16:44:30.836,76
akhil-left,0,0,2,2016-03-18 16:44:31.315,73
akhil-left,0,0,2,2016-03-18 16:44:31.866,67
akhil-left,0,0,2,2016-03-18 16:44:32.320,63
akhil-left,0,0,2,2016-03-18 16:44:32.815,63
akhil-left,0,0,2,2016-03-18 16:44:33.299,63
akhil-left,0,0,2,2016-03-18 16:44:33.838,63
akhil-left,0,0,2,2016-03-18 16:44:34.301,61
akhil-left,0,0,2,2016-03-18 16:44:34.799,59
akhil-left,0,0,2,2016-03-18 16:44:35.337,61
akhil-left,0,0,2,2016-03-18 16:44:35.820,63
akhil-left,0,0,2,2016-03-18 16:44:36.300,64
akhil-left,0,0,2,2016-03-18 16:44:36.800,74
akhil-left,0,0,2,2016-03-18 16:44:37.320,76
akhil-left,0,0,2,2016-03-18 16:44:37.863,75
akhil-left,0,0,2,2016-03-18 16:44:38.301,75
akhil-left,0,0,2,2016-03-18 16:44:38.839,76
akhil-left,0,0,2,2016-03-18 16:44:39.320,76
akhil-left,0,0,2,2016-03-18 16:44:39.869,78
akhil-left,0,0,2,2016-03-18 16:44:40.301,78
akhil-left,0,0,2,2016-03-18 16:44:40.833,79
akhil-left,0,0,2,2016-03-18 16:44:41.320,81
akhil-left,0,0,2,2016-03-18 16:44:41.828,75
akhil-left,0,0,2,2016-03-18 16:44:42.300,82
akhil-left,0,0,2,2016-03-18 16:44:42.839,78
akhil-left,0,0,2,2016-03-18 16:44:43.300,84
akhil-left,0,0,2,2016-03-18 16:44:43.808,89
akhil-left,0,0,2,2016-03-18 16:44:44.320,87
akhil-left,0,0,2,2016-03-18 16:44:44.828,89
akhil-left,0,0,2,2016-03-18 16:44:45.300,87
akhil-left,0,0,2,2016-03-18 16:44:45.800,90
akhil-left,0,0,2,2016-03-18 16:44:46.311,73
akhil-left,0,0,2,2016-03-18 16:44:46.816,38
akhil-left,0,0,2,2016-03-18 16:44:47.299,23
akhil-left,0,0,2,2016-03-18 16:44:47.801,17
akhil-left,0,0,2,2016-03-18 16:44:48.339,32
akhil-left,0,0,2,2016-03-18 16:44:48.825,56
akhil-left,0,0,2,2016-03-18 16:44:49.300,66
akhil-left,0,0,2,2016-03-18 16:44:49.798,71
akhil-left,0,0,2,2016-03-18 16:44:50.321,56
akhil-left,0,0,2,2016-03-18 16:44:50.823,51
akhil-left,0,0,2,2016-03-18 16:44:51.300,50
akhil-left,0,0,2,2016-03-18 16:44:51.783,69
akhil-left,0,0,2,2016-03-18 16:44:52.340,71
akhil-left,0,0,2,2016-03-18 16:44:52.787,76
akhil-left,0,0,2,2016-03-18 16:44:53.300,115
akhil-left,0,0,2,2016-03-18 16:44:53.797,64
akhil-left,0,0,2,2016-03-18 16:44:54.320,84
akhil-left,0,0,2,2016-03-18 16:44:54.790,75
akhil-left,0,0,2,2016-03-18 16:44:55.300,61
akhil-left,0,0,2,2016-03-18 16:44:55.799,65
akhil-left,0,0,2,2016-03-18 16:44:56.321,64
akhil-left,0,0,2,2016-03-18 16:44:56.784,47
akhil-left,0,0,2,2016-03-18 16:44:57.300,77
akhil-left,0,0,2,2016-03-18 16:44:57.782,91
akhil-left,0,0,2,2016-03-18 16:44:58.299,152
akhil-left,0,0,2,2016-03-18 16:44:58.783,55
akhil-left,0,0,2,2016-03-18 16:44:59.319,112
akhil-left,0,0,2,2016-03-18 16:44:59.796,42
akhil-left,0,0,2,2016-03-18 16:45:00.300,75
akhil-left,0,0,2,2016-03-18 16:45:00.786,45
akhil-left,0,0,2,2016-03-18 16:45:01.320,91
akhil-left,0,0,2,2016-03-18 16:45:01.783,83
akhil-left,0,0,2,2016-03-18 16:45:02.299,79
akhil-left,0,0,2,2016-03-18 16:45:02.798,49
akhil-left,0,0,2,2016-03-18 16:45:03.312,58
akhil-left,0,0,2,2016-03-18 16:45:03.801,56
akhil-left,0,0,2,2016-03-18 16:45:04.300,55
akhil-left,0,0,2,2016-03-18 16:45:04.787,76
akhil-left,0,0,2,2016-03-18 16:45:05.320,55
akhil-left,0,0,2,2016-03-18 16:45:05.791,70
akhil-left,0,0,2,2016-03-18 16:45:06.301,75
akhil-left,0,0,2,2016-03-18 16:45:06.787,80
akhil-left,0,0,2,2016-03-18 16:45:07.321,78
akhil-left,0,0,2,2016-03-18 16:45:07.786,70
akhil-left,0,0,2,2016-03-18 16:45:08.282,53
akhil-left,0,0,2,2016-03-18 16:45:08.783,25
akhil-left,0,0,2,2016-03-18 16:45:09.320,23
akhil-left,0,0,2,2016-03-18 16:45:09.783,20
akhil-left,0,0,2,2016-03-18 16:45:10.299,53
akhil-left,0,0,2,2016-03-18 16:45:10.786,78
akhil-left,0,0,2,2016-03-18 16:45:11.293,72
akhil-left,0,0,2,2016-03-18 16:45:11.786,71
akhil-left,0,0,2,2016-03-18 16:45:12.287,95
akhil-left,0,0,2,2016-03-18 16:45:12.820,89
akhil-left,0,0,2,2016-03-18 16:45:13.299,84
akhil-left,0,0,2,2016-03-18 16:45:13.786,82
akhil-left,0,0,2,2016-03-18 16:45:14.343,80
akhil-left,0,0,2,2016-03-18 16:45:14.807,75
akhil-left,0,0,2,2016-03-18 16:45:15.309,66
akhil-left,0,0,2,2016-03-18 16:45:15.822,74
akhil-left,0,0,2,2016-03-18 16:45:16.358,61
akhil-left,0,0,2,2016-03-18 16:45:16.841,27
akhil-left,0,0,2,2016-03-18 16:45:17.371,35
akhil-left,0,0,2,2016-03-18 16:45:17.806,55
akhil-left,0,0,2,2016-03-18 16:45:18.343,95
akhil-left,0,0,2,2016-03-18 16:45:18.820,87
akhil-left,0,0,2,2016-03-18 16:45:19.321,92
akhil-left,0,0,2,2016-03-18 16:45:19.825,78
akhil-left,0,0,2,2016-03-18 16:45:20.339,85
akhil-left,0,0,2,2016-03-18 16:45:20.823,82
akhil-left,0,0,2,2016-03-18 16:45:21.340,79
akhil-left,0,0,2,2016-03-18 16:45:21.817,83
akhil-left,0,0,2,2016-03-18 16:45:22.402,79
akhil-left,0,0,2,2016-03-18 16:45:22.826,78
akhil-left,0,0,2,2016-03-18 16:45:23.322,26
akhil-left,0,0,2,2016-03-18 16:45:23.843,18
akhil-left,0,0,2,2016-03-18 16:45:24.322,22
akhil-left,0,0,2,2016-03-18 16:45:24.822,28
akhil-left,0,0,2,2016-03-18 16:45:25.367,55
akhil-left,0,0,2,2016-03-18 16:45:25.821,68
akhil-left,0,0,2,2016-03-18 16:45:26.336,84
akhil-left,0,0,2,2016-03-18 16:45:26.822,85
akhil-left,0,0,2,2016-03-18 16:45:27.357,81
akhil-left,0,0,2,2016-03-18 16:45:27.825,83
akhil-left,0,0,2,2016-03-18 16:45:28.324,82
akhil-left,0,0,2,2016-03-18 16:45:28.819,83
akhil-left,0,0,2,2016-03-18 16:45:29.345,83
akhil-left,0,0,2,2016-03-18 16:45:29.837,83
akhil-left,0,0,2,2016-03-18 16:45:30.340,80
akhil-left,0,0,2,2016-03-18 16:45:30.841,82
akhil-left,0,0,2,2016-03-18 16:45:31.344,81
akhil-left,0,0,2,2016-03-18 16:45:31.856,79
akhil-left,0,0,2,2016-03-18 16:45:32.318,83
akhil-left,0,0,2,2016-03-18 16:45:32.835,85
akhil-left,0,0,2,2016-03-18 16:45:33.345,65
akhil-left,0,0,2,2016-03-18 16:45:33.837,26
akhil-left,0,0,2,2016-03-18 16:45:34.325,24
akhil-left,0,0,2,2016-03-18 16:45:34.868,27
akhil-left,0,0,2,2016-03-18 16:45:35.346,27
akhil-left,0,0,2,2016-03-18 16:45:35.825,27
akhil-left,0,0,2,2016-03-18 16:45:36.339,29
akhil-left,0,0,2,2016-03-18 16:45:36.828,67
akhil-left,0,0,2,2016-03-18 16:45:37.310,89
akhil-left,0,0,2,2016-03-18 16:45:37.822,90
akhil-left,0,0,2,2016-03-18 16:45:38.342,94
akhil-left,0,0,2,2016-03-18 16:45:38.822,84
akhil-left,0,0,2,2016-03-18 16:45:39.341,92
akhil-left,0,0,2,2016-03-18 16:45:39.843,82
akhil-left,0,0,2,2016-03-18 16:45:40.346,88
akhil-left,0,0,2,2016-03-18 16:45:40.843,85
akhil-left,0,0,2,2016-03-18 16:45:41.339,88
akhil-left,0,0,2,2016-03-18 16:45:41.826,88
akhil-left,0,0,2,2016-03-18 16:45:42.309,88
akhil-left,0,0,2,2016-03-18 16:45:42.842,84
akhil-left,0,0,2,2016-03-18 16:45:43.322,86
akhil-left,0,0,2,2016-03-18 16:45:43.846,87
akhil-left,0,0,2,2016-03-18 16:45:44.346,85
akhil-left,0,0,2,2016-03-18 16:45:44.840,83
akhil-left,0,0,2,2016-03-18 16:45:45.345,85
akhil-left,0,0,2,2016-03-18 16:45:45.860,82
akhil-left,0,0,2,2016-03-18 16:45:46.364,82
akhil-left,0,0,2,2016-03-18 16:45:46.823,82
akhil-left,0,0,2,2016-03-18 16:45:47.333,82
akhil-left,0,0,2,2016-03-18 16:45:47.867,82
akhil-left,0,0,2,2016-03-18 16:45:48.336,85
akhil-left,0,0,2,2016-03-18 16:45:48.823,85
akhil-left,0,0,2,2016-03-18 16:45:49.342,84
akhil-left,0,0,2,2016-03-18 16:45:49.844,87
akhil-left,0,0,2,2016-03-18 16:45:50.339,84
akhil-left,0,0,2,2016-03-18 16:45:50.824,87
akhil-left,0,0,2,2016-03-18 16:45:51.362,88
akhil-left,0,0,2,2016-03-18 16:45:51.863,87
akhil-left,0,0,2,2016-03-18 16:45:52.332,87
akhil-left,0,0,2,2016-03-18 16:45:52.822,87
akhil-left,0,0,2,2016-03-18 16:45:53.345,87
akhil-left,0,0,2,2016-03-18 16:45:53.838,87
akhil-left,0,0,2,2016-03-18 16:45:54.322,87
akhil-left,0,0,2,2016-03-18 16:45:54.845,81
akhil-left,0,0,2,2016-03-18 16:45:55.363,76
akhil-left,0,0,2,2016-03-18 16:45:55.838,77
akhil-left,0,0,2,2016-03-18 16:45:56.326,80
akhil-left,0,0,2,2016-03-18 16:45:56.844,79
akhil-left,0,0,2,2016-03-18 16:45:57.339,82
akhil-left,0,0,2,2016-03-18 16:45:57.847,83
akhil-left,0,0,2,2016-03-18 16:45:58.325,83
akhil-left,0,0,2,2016-03-18 16:45:58.848,81
akhil-left,0,0,2,2016-03-18 16:45:59.332,84
akhil-left,0,0,2,2016-03-18 16:45:59.823,78
akhil-left,0,0,2,2016-03-18 16:46:00.311,81
akhil-left,0,0,2,2016-03-18 16:46:00.845,79
akhil-left,0,0,2,2016-03-18 16:46:01.363,82
akhil-left,0,0,2,2016-03-18 16:46:01.822,79
akhil-left,0,0,2,2016-03-18 16:46:02.313,78
akhil-left,0,0,2,2016-03-18 16:46:02.845,78
akhil-left,0,0,2,2016-03-18 16:46:03.322,79
akhil-left,0,0,2,2016-03-18 16:46:03.849,79
akhil-left,0,0,2,2016-03-18 16:46:04.363,79
akhil-left,0,0,2,2016-03-18 16:46:04.862,79
akhil-left,0,0,2,2016-03-18 16:46:05.320,79
akhil-left,0,0,2,2016-03-18 16:46:05.846,78
akhil-left,0,0,2,2016-03-18 16:46:06.350,78
akhil-left,0,0,2,2016-03-18 16:46:06.863,78
akhil-left,0,0,2,2016-03-18 16:46:07.342,78
akhil-left,0,0,2,2016-03-18 16:46:07.805,78
akhil-left,0,0,2,2016-03-18 16:46:08.321,77
akhil-left,0,0,2,2016-03-18 16:46:08.827,78
akhil-left,0,0,2,2016-03-18 16:46:09.322,78
akhil-left,0,0,2,2016-03-18 16:46:09.845,78
akhil-left,0,0,2,2016-03-18 16:46:10.323,78
akhil-left,0,0,2,2016-03-18 16:46:10.815,81
akhil-left,0,0,2,2016-03-18 16:46:11.312,76
akhil-left,0,0,2,2016-03-18 16:46:11.831,77
akhil-left,0,0,2,2016-03-18 16:46:12.311,74
akhil-left,0,0,2,2016-03-18 16:46:12.822,66
akhil-left,0,0,2,2016-03-18 16:46:13.341,65
akhil-left,0,0,2,2016-03-18 16:46:13.843,76
akhil-left,0,0,2,2016-03-18 16:46:14.323,79
akhil-left,0,0,2,2016-03-18 16:46:14.845,77
akhil-left,0,0,2,2016-03-18 16:46:15.326,79
akhil-left,0,0,2,2016-03-18 16:46:15.837,79
akhil-left,0,0,2,2016-03-18 16:46:16.322,77
akhil-left,0,0,2,2016-03-18 16:46:16.825,75
akhil-left,0,0,2,2016-03-18 16:46:17.325,76
akhil-left,0,0,2,2016-03-18 16:46:17.805,76
akhil-left,0,0,2,2016-03-18 16:46:18.322,76
akhil-left,0,0,2,2016-03-18 16:46:18.843,76
akhil-left,0,0,2,2016-03-18 16:46:19.357,77
akhil-left,0,0,2,2016-03-18 16:46:19.846,68
akhil-left,0,0,2,2016-03-18 16:46:20.323,31
akhil-left,0,0,2,2016-03-18 16:46:20.842,36
akhil-left,0,0,2,2016-03-18 16:46:21.344,35
akhil-left,0,0,2,2016-03-18 16:46:21.822,48
akhil-left,0,0,2,2016-03-18 16:46:22.337,45
akhil-left,0,0,2,2016-03-18 16:46:22.828,54
akhil-left,0,0,2,2016-03-18 16:46:23.346,50
akhil-left,0,0,2,2016-03-18 16:46:23.845,48
akhil-left,0,0,2,2016-03-18 16:46:24.327,48
akhil-left,0,0,2,2016-03-18 16:46:24.863,48
akhil-left,0,0,2,2016-03-18 16:46:25.346,49
akhil-left,0,0,2,2016-03-18 16:46:25.822,50
akhil-left,0,0,2,2016-03-18 16:46:26.322,50
akhil-left,0,0,2,2016-03-18 16:46:26.846,50
akhil-left,0,0,2,2016-03-18 16:46:27.326,50
akhil-left,0,0,2,2016-03-18 16:46:27.839,51
akhil-left,0,0,2,2016-03-18 16:46:28.337,51
akhil-left,0,0,2,2016-03-18 16:46:28.844,51
akhil-left,0,0,2,2016-03-18 16:46:29.322,51
akhil-left,0,0,2,2016-03-18 16:46:29.822,50
akhil-left,0,0,2,2016-03-18 16:46:30.345,50
akhil-left,0,0,2,2016-03-18 16:46:30.834,50
akhil-left,0,0,2,2016-03-18 16:46:31.336,44
akhil-left,0,0,2,2016-03-18 16:46:31.838,45
akhil-left,0,0,2,2016-03-18 16:46:32.342,50
akhil-left,0,0,2,2016-03-18 16:46:32.837,47
akhil-left,0,0,2,2016-03-18 16:46:33.327,47
akhil-left,0,0,2,2016-03-18 16:46:33.833,47
akhil-left,0,0,2,2016-03-18 16:46:34.385,47
akhil-left,0,0,2,2016-03-18 16:46:34.822,47
akhil-left,0,0,2,2016-03-18 16:46:35.323,49
akhil-left,0,0,2,2016-03-18 16:46:35.858,51
akhil-left,0,0,2,2016-03-18 16:46:36.335,50
akhil-left,0,0,2,2016-03-18 16:46:36.822,50
akhil-left,0,0,2,2016-03-18 16:46:37.325,50
akhil-left,0,0,2,2016-03-18 16:46:37.842,50
akhil-left,0,0,2,2016-03-18 16:46:38.335,50
akhil-left,0,0,2,2016-03-18 16:46:38.825,50
akhil-left,0,0,2,2016-03-18 16:46:39.354,50
akhil-left,0,0,2,2016-03-18 16:46:39.844,50
akhil-left,0,0,2,2016-03-18 16:46:40.375,50
akhil-left,0,0,2,2016-03-18 16:46:40.823,51
akhil-left,0,0,2,2016-03-18 16:46:41.346,50
akhil-left,0,0,2,2016-03-18 16:46:41.842,50
akhil-left,0,0,2,2016-03-18 16:46:42.326,50
akhil-left,0,0,2,2016-03-18 16:46:42.847,50
akhil-left,0,0,2,2016-03-18 16:46:43.383,50
akhil-left,0,0,2,2016-03-18 16:46:43.822,50
akhil-left,0,0,2,2016-03-18 16:46:44.359,50
