_id,sensor_id,date,BRIGHTNESS
5538,3,2016-03-13 14:46:06.274,66
5539,3,2016-03-13 14:46:06.776,72
5540,3,2016-03-13 14:46:07.286,72
5541,3,2016-03-13 14:46:07.775,72
5542,3,2016-03-13 14:46:08.273,72
5543,3,2016-03-13 14:46:08.775,72
5544,3,2016-03-13 14:46:09.276,72
5545,3,2016-03-13 14:46:09.773,72
5546,3,2016-03-13 14:46:10.272,72
5547,3,2016-03-13 14:46:10.778,72
5548,3,2016-03-13 14:46:11.275,72
5549,3,2016-03-13 14:46:11.773,72
5550,3,2016-03-13 14:46:12.273,72
5551,3,2016-03-13 14:46:12.774,72
5552,3,2016-03-13 14:46:13.292,72
5553,3,2016-03-13 14:46:13.773,72
5554,3,2016-03-13 14:46:14.292,72
5555,3,2016-03-13 14:46:14.796,72
5556,3,2016-03-13 14:46:15.290,72
5557,3,2016-03-13 14:46:15.773,72
5558,3,2016-03-13 14:46:16.274,72
5559,3,2016-03-13 14:46:16.778,72
5560,3,2016-03-13 14:46:17.275,72
5561,3,2016-03-13 14:46:17.773,72
5562,3,2016-03-13 14:46:18.304,72
5563,3,2016-03-13 14:46:18.777,72
5564,3,2016-03-13 14:46:19.273,72
5565,3,2016-03-13 14:46:19.798,72
5566,3,2016-03-13 14:46:20.301,72
5567,3,2016-03-13 14:46:20.798,72
5568,3,2016-03-13 14:46:21.299,72
5569,3,2016-03-13 14:46:21.800,72
5570,3,2016-03-13 14:46:22.280,72
5571,3,2016-03-13 14:46:22.783,72
5572,3,2016-03-13 14:46:23.296,72
5573,3,2016-03-13 14:46:23.800,72
5574,3,2016-03-13 14:46:24.301,72
5575,3,2016-03-13 14:46:24.798,72
5576,3,2016-03-13 14:46:25.301,72
5577,3,2016-03-13 14:46:25.778,72
5578,3,2016-03-13 14:46:26.315,72
5579,3,2016-03-13 14:46:26.798,72
5580,3,2016-03-13 14:46:27.299,72
5581,3,2016-03-13 14:46:27.800,72
5582,3,2016-03-13 14:46:28.301,72
5583,3,2016-03-13 14:46:28.798,72
5584,3,2016-03-13 14:46:29.299,72
5585,3,2016-03-13 14:46:29.786,72
5586,3,2016-03-13 14:46:30.293,72
5587,3,2016-03-13 14:46:30.809,72
5588,3,2016-03-13 14:46:31.305,72
5589,3,2016-03-13 14:46:31.799,72
5590,3,2016-03-13 14:46:32.301,72
5591,3,2016-03-13 14:46:32.800,72
5592,3,2016-03-13 14:46:33.306,72
5593,3,2016-03-13 14:46:33.811,72
5594,3,2016-03-13 14:46:34.318,72
5595,3,2016-03-13 14:46:34.780,72
5596,3,2016-03-13 14:46:35.300,72
5597,3,2016-03-13 14:46:35.800,72
5598,3,2016-03-13 14:46:36.299,72
5599,3,2016-03-13 14:46:36.800,72
5600,3,2016-03-13 14:46:37.295,72
5601,3,2016-03-13 14:46:37.801,72
5602,3,2016-03-13 14:46:38.305,72
5603,3,2016-03-13 14:46:38.801,72
5604,3,2016-03-13 14:46:39.301,72
5605,3,2016-03-13 14:46:39.800,72
5606,3,2016-03-13 14:46:40.303,72
5607,3,2016-03-13 14:46:40.799,72
5608,3,2016-03-13 14:46:41.298,72
5609,3,2016-03-13 14:46:41.800,72
5610,3,2016-03-13 14:46:42.301,72
5611,3,2016-03-13 14:46:42.801,72
5612,3,2016-03-13 14:46:43.302,72
5613,3,2016-03-13 14:46:43.797,72
5614,3,2016-03-13 14:46:44.301,72
5615,3,2016-03-13 14:46:44.783,72
5616,3,2016-03-13 14:46:45.298,72
5617,3,2016-03-13 14:46:45.809,72
5618,3,2016-03-13 14:46:46.299,72
5619,3,2016-03-13 14:46:46.799,72
5620,3,2016-03-13 14:46:47.305,72
5621,3,2016-03-13 14:46:47.800,72
5622,3,2016-03-13 14:46:48.302,72
5623,3,2016-03-13 14:46:48.800,72
5624,3,2016-03-13 14:46:49.311,72
5625,3,2016-03-13 14:46:49.804,72
5626,3,2016-03-13 14:46:50.298,72
5627,3,2016-03-13 14:46:50.798,72
5628,3,2016-03-13 14:46:51.298,72
5629,3,2016-03-13 14:46:51.798,72
5630,3,2016-03-13 14:46:52.299,72
5631,3,2016-03-13 14:46:52.802,72
5632,3,2016-03-13 14:46:53.303,72
5633,3,2016-03-13 14:46:53.798,72
5634,3,2016-03-13 14:46:54.300,72
5635,3,2016-03-13 14:46:54.798,72
5636,3,2016-03-13 14:46:55.305,72
5637,3,2016-03-13 14:46:55.798,72
5638,3,2016-03-13 14:46:56.329,72
5639,3,2016-03-13 14:46:56.798,72
5640,3,2016-03-13 14:46:57.298,72
5641,3,2016-03-13 14:46:57.818,72
5642,3,2016-03-13 14:46:58.298,72
5643,3,2016-03-13 14:46:58.800,72
5644,3,2016-03-13 14:46:59.298,72
5645,3,2016-03-13 14:46:59.797,72
5646,3,2016-03-13 14:47:00.326,72
5647,3,2016-03-13 14:47:00.802,72
5648,3,2016-03-13 14:47:01.300,72
5649,3,2016-03-13 14:47:01.798,72
5650,3,2016-03-13 14:47:02.297,72
5651,3,2016-03-13 14:47:02.798,72
5652,3,2016-03-13 14:47:03.303,72
5653,3,2016-03-13 14:47:03.797,71
5654,3,2016-03-13 14:47:04.309,71
5655,3,2016-03-13 14:47:04.799,71
5656,3,2016-03-13 14:47:05.302,71
5657,3,2016-03-13 14:47:05.798,71
5658,3,2016-03-13 14:47:06.309,71
5659,3,2016-03-13 14:47:06.799,71
5660,3,2016-03-13 14:47:07.298,71
5661,3,2016-03-13 14:47:07.803,71
5662,3,2016-03-13 14:47:08.302,71
5663,3,2016-03-13 14:47:08.797,71
5664,3,2016-03-13 14:47:09.300,71
5665,3,2016-03-13 14:47:09.798,71
5666,3,2016-03-13 14:47:10.302,71
5667,3,2016-03-13 14:47:10.800,71
5668,3,2016-03-13 14:47:11.302,71
5669,3,2016-03-13 14:47:11.798,71
5670,3,2016-03-13 14:47:12.304,71
5671,3,2016-03-13 14:47:12.798,71
5672,3,2016-03-13 14:47:13.299,71
5673,3,2016-03-13 14:47:13.800,71
5674,3,2016-03-13 14:47:14.299,71
5675,3,2016-03-13 14:47:14.801,71
5676,3,2016-03-13 14:47:15.310,71
5677,3,2016-03-13 14:47:15.800,71
5678,3,2016-03-13 14:47:16.300,71
5679,3,2016-03-13 14:47:16.797,71
5680,3,2016-03-13 14:47:17.298,71
5681,3,2016-03-13 14:47:17.797,72
5682,3,2016-03-13 14:47:18.304,72
5683,3,2016-03-13 14:47:18.804,71
5684,3,2016-03-13 14:47:19.315,72
5685,3,2016-03-13 14:47:19.809,72
5686,3,2016-03-13 14:47:20.301,72
5687,3,2016-03-13 14:47:20.800,72
5688,3,2016-03-13 14:47:21.300,72
5689,3,2016-03-13 14:47:21.798,72
5690,3,2016-03-13 14:47:22.301,72
5691,3,2016-03-13 14:47:22.798,72
5692,3,2016-03-13 14:47:23.310,72
5693,3,2016-03-13 14:47:23.801,72
5694,3,2016-03-13 14:47:24.302,72
5695,3,2016-03-13 14:47:24.800,72
5696,3,2016-03-13 14:47:25.303,72
5697,3,2016-03-13 14:47:25.799,72
5698,3,2016-03-13 14:47:26.302,72
5699,3,2016-03-13 14:47:26.806,72
5700,3,2016-03-13 14:47:27.301,72
5701,3,2016-03-13 14:47:27.808,72
