_id,sensor_id,date,x,y,z
314,6,2016-03-13 14:00:37.959,-1.002197265625,0.011474609375,0.100830078125
315,6,2016-03-13 14:00:38.092,-1.000244140625,0.013671875,0.10009765625
316,6,2016-03-13 14:00:38.210,-1.00244140625,0.01171875,0.10107421875
317,6,2016-03-13 14:00:38.329,-1.00244140625,0.011474609375,0.099609375
318,6,2016-03-13 14:00:38.488,-1.003662109375,0.011474609375,0.101318359375
319,6,2016-03-13 14:00:38.608,-1.003173828125,0.012451171875,0.098876953125
320,6,2016-03-13 14:00:38.729,-1.003173828125,0.011474609375,0.100830078125
321,6,2016-03-13 14:00:38.855,-1.002197265625,0.01123046875,0.10205078125
322,6,2016-03-13 14:00:38.982,-1.003173828125,0.0126953125,0.10009765625
323,6,2016-03-13 14:00:39.106,-1.001953125,0.01171875,0.100830078125
324,6,2016-03-13 14:00:39.255,-1.003173828125,0.010986328125,0.10107421875
325,6,2016-03-13 14:00:39.384,-1.001953125,0.011962890625,0.100830078125
326,6,2016-03-13 14:00:39.505,-1.00244140625,0.0126953125,0.10107421875
327,6,2016-03-13 14:00:39.628,-1.00146484375,0.013671875,0.10107421875
328,6,2016-03-13 14:00:39.755,-1.0029296875,0.01171875,0.10107421875
329,6,2016-03-13 14:00:39.881,-1.002685546875,0.012451171875,0.099853515625
330,6,2016-03-13 14:00:40.036,-1.001708984375,0.010498046875,0.102783203125
331,6,2016-03-13 14:00:40.159,-1.001708984375,0.01123046875,0.101806640625
332,6,2016-03-13 14:00:40.281,-1.003173828125,0.012939453125,0.100830078125
333,6,2016-03-13 14:00:40.403,-1.003173828125,0.011962890625,0.1005859375
334,6,2016-03-13 14:00:40.555,-1.002197265625,0.01025390625,0.101318359375
335,6,2016-03-13 14:00:40.668,-1.00244140625,0.010986328125,0.101318359375
336,6,2016-03-13 14:00:40.807,-1.001708984375,0.011474609375,0.101318359375
337,6,2016-03-13 14:00:40.930,-1.003662109375,0.01220703125,0.10009765625
338,6,2016-03-13 14:00:41.057,-1.0029296875,0.0126953125,0.100830078125
339,6,2016-03-13 14:00:41.179,-1.00244140625,0.01220703125,0.101806640625
340,6,2016-03-13 14:00:41.305,-1.003173828125,0.0107421875,0.101318359375
341,6,2016-03-13 14:00:41.429,-1.00439453125,0.012451171875,0.1005859375
